,Chromosome size,Population size,Max. gens,No. objectives,Obj. 1 name,Objective 1,Obj. 2 name,Objective 2,Time,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10
0,10,10,100,2,Time,0.013183260337727987,Nodes on fire,0.016227196693151646,4.655424118041992,"[0.49034390977436115, 0.21172126180803885, 0.919108956679745, 0.785069979591419, 0.34703827052602154]","[0.6014336150488304, 0.9330787593748294, 0.46901299551938813, 0.43040210379213195, 0.22434089473248175]","[0.18718463490039694, 0.2176317156881633, 0.9046222219811404, 0.9356350005962809, 0.5341121498571743]","[0.21152677710125545, 0.47482002070985363, 0.7612198418779859, 0.529898692545722, 0.3619953220098998]","[0.010597516420895237, 0.3313206118026413, 0.2047637746176626, 0.4350841182741412, 0.9093021190610443]","[0.3737322329931907, 0.30889815657775244, 0.46678444618508674, 0.19986993204121672, 0.6501230740566183]","[0.9495250076666543, 0.6356365895104007, 0.5027324219781326, 0.7942858525520176, 0.3586045897579062]","[0.6887913495160985, 0.61144349251072, 0.8710708710330483, 0.6605984454107982, 0.013966035547027689]","[0.1738496555119322, 0.591895232173939, 0.142020176673485, 0.09634340190023405, 0.17075318395958117]","[0.9015937456895327, 0.7321908743180154, 0.4508418963492704, 0.032366661881134906, 0.8930922237880735]",LDEG,GDEG,GDEG,GDEG,GDEG,GDEG,LDEG,LDEG,GDEG,GDEG
1,10,10,100,2,Time,0.3430394866071138,Nodes on fire,0.00011024485954325147,4.655424118041992,"[0.1809890958253787, 0.16039957353508294, 0.7313772876190373, 0.397815913568194, 0.9792145378853552]","[0.04893234591154105, 0.871130771581689, 0.1797726935577425, 0.7762416525675598, 0.25407467756481794]","[0.9460892274544299, 0.6912496770260761, 0.8539736466774852, 0.3195491412211525, 0.06406209219587988]","[0.4925011792266666, 0.22010866824980824, 0.7806612783401007, 0.8074981218086806, 0.3384830856063994]","[0.4025230352145047, 0.7973364672252388, 0.6795041622197168, 0.8838218879730254, 0.5912438595924289]","[0.008064204033646383, 0.5921808754067854, 0.1899023727806537, 0.5428906256956216, 0.3243244512600799]","[0.8207481951367634, 0.909591061310842, 0.9371080606256218, 0.5392254591532156, 0.6483049153404326]","[0.5505892672143807, 0.9209157016755156, 0.8687893943416469, 0.9494708653335554, 0.5634043001201962]","[0.28565086026153863, 0.5165428519769595, 0.000485392319338529, 0.018631354726696192, 0.06777691929428709]","[0.1016915836176403, 0.2867125115189718, 0.9629983402725412, 0.13173082306039507, 0.5626602258244252]",LDEG,GDEG,GDEG,LDEG,GDEG,GDEG,LDEG,LDEG,LDEG,GDEG
2,10,10,100,2,Time,0.10430463987289784,Nodes on fire,0.0009662072072915695,4.655424118041992,"[0.40343619732054015, 0.5648614301716477, 0.8172190362888542, 0.3628130661156598, 0.9616909730395149]","[0.09555781184856826, 0.017416141852399702, 0.7000572641984888, 0.7866800219585519, 0.19709961995419256]","[0.05585358223341352, 0.9747774630463137, 0.6564737872782009, 0.3305529211864854, 0.010444664305856444]","[0.27692958585571326, 0.08940142163412645, 0.8913242317525837, 0.2327393236681079, 0.004881306798890761]","[0.8476885744359268, 0.5063276375810681, 0.8230617423208163, 0.6489919313326721, 0.7070452725268536]","[0.5691544849605263, 0.5471711572909647, 0.4864580365744692, 0.7190695258045479, 0.7433000504782494]","[0.3060789745499579, 0.9222496646845625, 0.4562317811251215, 0.9930188319781258, 0.47394873280801075]","[0.10944826871273905, 0.2292986429084879, 0.6322494490631226, 0.5874059472271366, 0.8586428446637338]","[0.7418906260471014, 0.9878107355087287, 0.9331218099817238, 0.1578861762428838, 0.7223632755746405]","[0.929281814573019, 0.7231195461171974, 0.16549267935176293, 0.9075465620687513, 0.7314985717809785]",LDEG,GDEG,GDEG,LDEG,GDEG,GDEG,LDEG,LDEG,LDEG,LDEG
3,10,10,100,2,Time,0.0007820649189749229,Nodes on fire,0.5958439895431272,4.655424118041992,"[0.7745978896024751, 0.4642113817194474, 0.4249739076507135, 0.12261668592287123, 0.3336894983899886]","[0.13783959493173714, 0.4110375445540707, 0.4133754261347351, 0.36543886234468814, 0.5440409222265514]","[0.7595645661022371, 0.4093560623275776, 0.4979763200172129, 0.21281959373392112, 0.9351093198905172]","[0.4283108537451674, 0.23468274448107185, 0.5753343378877427, 0.7882802662846932, 0.45440401622342663]","[0.9023353508573851, 0.22901400478887046, 0.6814247489999389, 0.6009344667429102, 0.5856163865315238]","[0.33760706174363664, 0.894280167866821, 0.9583872848437461, 0.24702172666640843, 0.32263352155166947]","[0.4842074884125871, 0.8632520014466795, 0.022152457191349173, 0.11625107344980035, 0.004844536701328672]","[0.22959898883359453, 0.9600866003499072, 0.9403272133228414, 0.6876856723465917, 0.4902336910760967]","[0.6600402197604861, 0.1440459852936764, 0.045855538125763484, 0.2104181057892096, 0.7691512274509665]","[0.022368940953987337, 0.7392184081842289, 0.8165647414402794, 0.21555295511158534, 0.5838076386017834]",LDEG,LDEG,LDEG,GDEG,GDEG,GDEG,LDEG,LDEG,GDEG,GDEG
4,10,10,100,2,Time,0.0014953827285537624,Nodes on fire,0.0640163613973056,4.655424118041992,"[0.31854888521671365, 0.2780822594497324, 0.5993051122853879, 0.8159701015428893, 0.2540339579223462]","[0.45945168551172866, 0.3111132956422672, 0.7626201306130884, 0.35207977532486356, 0.9506042852871913]","[0.18119276434982268, 0.2829012428610461, 0.7722656335939009, 0.9552190555898218, 0.19447535838362018]","[0.966512890765113, 0.2657714241671244, 0.7973994754435486, 0.8349478252454193, 0.5570886267228576]","[0.7804873320907988, 0.17705839506302357, 0.6197238116553436, 0.8057763438124986, 0.8850027598930961]","[0.10938260978204717, 0.1367270520288273, 0.5181739877903409, 0.847391606136724, 0.6981140211978165]","[0.6126769382830656, 0.5449244191829411, 0.22098962889787943, 0.34383591887390996, 0.8921014769305278]","[0.8189581855295718, 0.7720781618167823, 0.1401247441499338, 0.540826842091703, 0.5276860551049009]","[0.6448723843262807, 0.672622246533497, 0.4735779062936619, 0.36439510222490124, 0.9165939250145888]","[0.39478578771065587, 0.43560610945415124, 0.9681034046296315, 0.6017310159110486, 0.991654386429561]",LDEG,GDEG,GDEG,LDEG,GDEG,GDEG,LDEG,LDEG,GDEG,LDEG
