,Chromosome size,Population size,Max. gens,No. objectives,Obj. 1 name,Objective 1,Obj. 2 name,Objective 2,Time,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10
0,10,10,100,2,Time,0.010082413815347024,Nodes on fire,0.039395318358856235,4.717809200286865,"[0.5689677094369463, 0.8813462188847788, 0.7718712595804481, 0.7124713213253748, 0.7485632651123199]","[0.31543136302783237, 0.3264230608788705, 0.19894601092340602, 0.9800098160104544, 0.8227803989399681]","[0.6260792827520321, 0.5229016928565753, 0.8284221979882527, 0.30363607940386095, 0.9558387282874278]","[0.04707668527314346, 0.6421385497678064, 0.934809907897344, 0.10850351743816156, 0.8358259912685759]","[0.18151966329006541, 0.7124985237142667, 0.6288261548424592, 0.21640189796406017, 0.8124568508497209]","[0.11270776649071557, 0.0330371733678283, 0.6016252610195868, 0.14104918854792137, 0.6064055178540781]","[0.811526450862404, 0.5400206960761725, 0.48000087437412653, 0.4537952049892018, 0.11470716022403449]","[0.09702622974956276, 0.7534758401938944, 0.9205570930109533, 0.10785582222011614, 0.0021479694343081723]","[0.4425053893918416, 0.2583558050130562, 0.5483313270313458, 0.15734187360428453, 0.8693568254594877]","[0.3539339845048557, 0.30760706575059293, 0.108321127817394, 0.7532578244836674, 0.8564905552473151]",LDEG,LDEG,LDEG,GDEG,GDEG,LDEG,GDEG,LDEG,GDEG,LDEG
1,10,10,100,2,Time,0.005834800365959958,Nodes on fire,0.46594288116540494,4.717809200286865,"[0.2851729674587732, 0.8508500217465588, 0.2957951420631746, 0.20326755523948803, 0.45831440431227044]","[0.4427123971533752, 0.8814100391863958, 0.6111238536800327, 0.07262113776392443, 0.34964413847369624]","[0.37025070545614913, 0.7168903517887241, 0.5977817112399866, 0.2699212137973065, 0.01062550216475111]","[0.37665009939510197, 0.1417874583067903, 0.4428415694636012, 0.002214808257309908, 0.6105023734102523]","[0.11851758137276636, 0.7744215185116755, 0.8693984891859802, 0.45728367299022354, 0.8997048281367555]","[0.4442542483927566, 0.7504429866944862, 0.5801759973464002, 0.3200827242095281, 0.6520232406177334]","[0.6456112962335269, 0.3249065430302289, 0.9889193130239534, 0.16818571834302432, 0.0243831381969305]","[0.2784735596882716, 0.32980215226531917, 0.4742246555064278, 0.1644017554083158, 0.7806831063644405]","[0.7500287335688247, 0.424422794810724, 0.5097685270011384, 0.6230657057820177, 0.11715282512417546]","[0.45226070658339634, 0.30752299462550026, 0.8498101583184094, 0.09087728676920559, 0.34202620836137343]",LDEG,LDEG,LDEG,GDEG,GDEG,GDEG,GDEG,LDEG,GDEG,GDEG
2,10,10,100,2,Time,0.5916524596020502,Nodes on fire,0.00518837941465955,4.717809200286865,"[0.20770912132748742, 0.42723710431311335, 0.47522734762878904, 0.2757282936489326, 0.8885480567951084]","[0.4486538357555737, 0.612945790755092, 0.128526569173532, 0.9743534276018552, 0.82983015209323]","[0.9661580740497433, 0.9881700041460743, 0.457118522180902, 0.5602168192484936, 0.4121299911853915]","[0.16219777121154488, 0.7205554910679984, 0.7187669499041165, 0.10908721994500159, 0.4177649100444124]","[0.33908219911839255, 0.3300895523953904, 0.3268262285224034, 0.5211525556431549, 0.5706915511061417]","[0.10495273700819441, 0.08449257583987313, 0.6615430119585823, 0.26834717826817367, 0.5468279802771037]","[0.7069450704589407, 0.9055366172003391, 0.013931479286767634, 0.8336712395183044, 0.0844762318842226]","[0.48368766748668157, 0.7523076983753734, 0.20039504440805278, 0.6606270997813987, 0.1477596558326718]","[0.1737590598490384, 0.20858067528233815, 0.616506253174516, 0.12542995669564005, 0.7332743107660517]","[0.40519022495662727, 0.3739299043013189, 0.9245841184914518, 0.6821989061778709, 0.6821152312723046]",LDEG,LDEG,LDEG,GDEG,GDEG,LDEG,GDEG,LDEG,GDEG,GDEG
3,10,10,100,2,Time,0.006325077314942584,Nodes on fire,0.08899191534459272,4.717809200286865,"[0.747084109423087, 0.8537124399847742, 0.22802587443172317, 0.3028834367393485, 0.3226668504697945]","[0.7306444479844544, 0.39410443895505576, 0.825056047272393, 0.2335116687300398, 0.5781123172373643]","[0.4661057222169557, 0.7251949983365141, 0.23363894447820865, 0.3409875957248083, 0.5146100568435844]","[0.7483143560246038, 0.8599319577175455, 0.5585089936540857, 0.7095285731269155, 0.9361575785912184]","[0.8039014476058328, 0.2246187978429416, 0.4108935643542103, 0.5154412708874629, 0.0852084591029898]","[0.6279187773347205, 0.7249348642377862, 0.7949254726689952, 0.4050894698509683, 0.022150158995200564]","[0.00321347954359974, 0.3271832919082833, 0.1485433036143481, 0.49696080604973236, 0.6073711862024047]","[0.7127591799122242, 0.17069740429750346, 0.9618083353816698, 0.40280511086473514, 0.8099579344373111]","[0.23847938682526926, 0.3527267968213955, 0.6251499990335662, 0.6889087152145789, 0.14016925596143703]","[0.09578239486877049, 0.6592991871505823, 0.2114014517423748, 0.7368130460096619, 0.7592898567088363]",LDEG,LDEG,LDEG,GDEG,GDEG,LDEG,GDEG,GDEG,GDEG,GDEG
4,10,10,100,2,Time,0.3949120559193209,Nodes on fire,0.007297717046003349,4.717809200286865,"[0.21946345433175818, 0.7335814131028255, 0.6049419436752153, 0.6617154271105161, 0.799363851461223]","[0.629221957631633, 0.3265025594500578, 0.3536759559192725, 0.3445615954299257, 0.5663805876143363]","[0.8794905207189393, 0.20233295850460653, 0.467553922270595, 0.7212946107702949, 0.44191955114239934]","[0.4936138372678359, 0.8696130150079413, 0.22473734386650313, 0.7825117704546859, 0.7664148852508352]","[0.4429372089607071, 0.6045668933423396, 0.2345416847920665, 0.5648715303871531, 0.46342122384454565]","[0.41557478477505305, 0.6390772365277843, 0.8072030948284437, 0.4020716512728266, 0.08607174247601856]","[0.3441711041608234, 0.2857099112860022, 0.9384414683002358, 0.37344837031547407, 0.9888096149253067]","[0.7919307886271704, 0.10572041363905327, 0.38131269644065147, 0.9892176179196983, 0.48516649130442036]","[0.08450135489404664, 0.3360938059117249, 0.6727615065022563, 0.1991852739087132, 0.17835471311779638]","[0.9155694185746569, 0.16351255398625686, 0.32617980887676323, 0.05072759368264668, 0.26225657546118875]",LDEG,LDEG,LDEG,GDEG,GDEG,LDEG,GDEG,GDEG,LDEG,GDEG
5,10,10,100,2,Time,0.10795000358356233,Nodes on fire,0.007410027089289728,4.717809200286865,"[0.10634165258891826, 0.8501148354892437, 0.5034281865920834, 0.2439708679744047, 0.008003531015135512]","[0.6290469346122259, 0.998367235336287, 0.49882859122483647, 0.8210298948080877, 0.1239480677823458]","[0.7478405713101353, 0.17298238807277522, 0.9070606020722048, 0.24138920696933652, 0.8231946951107778]","[0.14281444353777373, 0.7266030171162686, 0.7225098976176004, 0.6763266926986417, 0.5788573947518362]","[0.20448175871346064, 0.3913330519122449, 0.42600546998710165, 0.48614349298664705, 0.05418094250907546]","[0.9231021435789586, 0.33370358001226164, 0.6431504897367841, 0.6454970977356542, 0.486331913678145]","[0.31251354647275853, 0.05984596146049792, 0.8729268229309621, 0.47154866561373077, 0.128806466154621]","[0.5797797303775656, 0.43051685488940994, 0.7967115628542509, 0.03986457114881636, 0.16985101810864367]","[0.9501077616296186, 0.37213752492852603, 0.5698317225098445, 0.8629148594850002, 0.2106537306991363]","[0.2573187095033689, 0.6144306486948578, 0.1530831963533813, 0.30146582166449987, 0.2753892140362947]",LDEG,LDEG,LDEG,LDEG,GDEG,LDEG,GDEG,LDEG,GDEG,LDEG
6,10,10,100,2,Time,0.8419420673868364,Nodes on fire,0.003018745832035985,4.717809200286865,"[0.4244681463321178, 0.3149369647431913, 0.524621397492011, 0.022107010708521058, 0.8061215708719743]","[0.0345056050801793, 0.7982457842386703, 0.10382689140949197, 0.3857619663504265, 0.9408785984796121]","[0.24512652682143166, 0.5489388615585026, 0.2138849650341983, 0.04236048871785669, 0.6769321192152118]","[0.7837380043929116, 0.8094785639514473, 0.6042897705881473, 0.11406847167467504, 0.8120806005237821]","[0.5824747396887875, 0.5122158024421788, 0.32439860436266954, 0.28198773152719714, 0.35790657935518044]","[0.2622131028935183, 0.011740282580040784, 0.4113378588452382, 0.7050517581803926, 0.246094430491145]","[0.2842922168350055, 0.9618387498964615, 0.8457039378807759, 0.9452333273401778, 0.20005570347902246]","[0.36967898449715886, 0.5879962236289, 0.5341670148790234, 0.7358235670045299, 0.5603843621451874]","[0.7749340634884473, 0.484752534306474, 0.8027367319421216, 0.1725247915711402, 0.7556668546014593]","[0.8684553406164187, 0.42226944053339677, 0.085478377126048, 0.060526335845684676, 0.4039336103212753]",GDEG,LDEG,GDEG,GDEG,GDEG,LDEG,GDEG,GDEG,GDEG,GDEG
7,10,10,100,2,Time,0.047795583287082,Nodes on fire,0.03096323302419579,4.717809200286865,"[0.9005703503552582, 0.8547339286980902, 0.2893911535996352, 0.4375375201301531, 0.0193252960788296]","[0.5098492693032443, 0.8222655434606718, 0.16915163222808904, 0.32430617574906107, 0.1509564810158569]","[0.4924050868806068, 0.0078591762049941, 0.6415225701809358, 0.018022692005519647, 0.43014879453053123]","[0.36553015491214336, 0.7665373838452517, 0.39493496353399793, 0.77274388467083, 0.8389380838092407]","[0.5231288166137262, 0.7389974653334218, 0.9341958987245973, 0.030500424825484873, 0.8666385932452412]","[0.5500280172999275, 0.6513841782129769, 0.7131884429123586, 0.16902188897141213, 0.7319306264567846]","[0.1626612035501579, 0.6883961086278401, 0.9224010337997455, 0.3826347686796334, 0.3816707132358236]","[0.006375128520926032, 0.2809277282124998, 0.5038970071946616, 0.9720717360589335, 0.14466914072139558]","[0.11377880192208922, 0.17426401834262573, 0.4776359237414095, 0.08631372827915662, 0.5785180912739776]","[0.9505465886320358, 0.13262073246867379, 0.8989708843282671, 0.7480793868683581, 0.0061518889055397485]",LDEG,LDEG,GDEG,GDEG,GDEG,GDEG,GDEG,LDEG,GDEG,GDEG
8,10,10,100,2,Time,0.0041503749316420535,Nodes on fire,0.8073445624071093,4.717809200286865,"[0.09895317661640779, 0.919821137522598, 0.6763776791445165, 0.29280675459521543, 0.6192327723118005]","[0.42753312114209374, 0.33279808278167067, 0.6850663661456968, 0.5803797400204074, 0.2597927354208892]","[0.21212019468168308, 0.7358544798595372, 0.2811464329742711, 0.3751399734872384, 0.11147608811547349]","[0.7184127890940527, 0.597305936968822, 0.9308161433124217, 0.21120664716101845, 0.9434145101307053]","[0.4330718371436191, 0.9561443746773963, 0.9569551505710362, 0.7528156227663455, 0.0920893818391979]","[0.44949707541225414, 0.21790897929958408, 0.9874978003428747, 0.7103319305604272, 0.0011138291016422608]","[0.7436351933736695, 0.10710329739600233, 0.8824995718689835, 0.012225150640529092, 0.5012552093603995]","[0.45491406150606617, 0.8023508576057149, 0.36543594169936244, 0.13848960522000653, 0.11285933178460139]","[0.585132323939745, 0.48052154839783556, 0.14790815046252836, 0.24668851989693175, 0.9361680686138673]","[0.13521712570463018, 0.6979364564180155, 0.1919914132575874, 0.594224632913334, 0.2174328876455789]",LDEG,GDEG,GDEG,GDEG,GDEG,LDEG,GDEG,GDEG,GDEG,GDEG
