,Chromosome size,Population size,Max. gens,No. objectives,Obj. 1 name,Objective 1,Obj. 2 name,Objective 2,Time,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10
0,10,10,100,2,Time,0.16655811583292424,Nodes on fire,0.00971224280025862,4.7571189403533936,"[0.03896816197570363, 0.22793224236405707, 0.9795189206559601, 0.8160191378688462, 0.6487155340004802]","[0.29012052163232893, 0.06714974188797262, 0.934106931283886, 0.9021828013198775, 0.42512392001972255]","[0.5574388461230417, 0.4277253920219306, 0.17258092711456918, 0.8424191227218423, 0.021517840461828475]","[0.7513192690269512, 0.336493489700999, 0.06199006975838006, 0.23113418585537338, 0.5335477644219961]","[0.2145009161359991, 0.9648104213692906, 0.6274742603699062, 0.2799895001140936, 0.44269276340056596]","[0.2988919112851839, 0.11561376151384128, 0.5512266220920551, 0.41308467097880386, 0.838319622500427]","[0.5678142424329815, 0.5554088568347868, 0.5645397862175748, 0.23680648423724238, 0.21424583230580407]","[0.7523785128648389, 0.8637382937269019, 0.155663159799442, 0.32419031980540935, 0.8612871842548785]","[0.23670025482912993, 0.3078367980931378, 0.08255959236729915, 0.5148921501611066, 0.050340348461831996]","[0.41969774893000444, 0.40744108194273665, 0.3642600240572744, 0.7897488343849537, 0.8258683179325694]",GDEG,LDEG,GDEG,LDEG,GDEG,LDEG,GDEG,LDEG,GDEG,LDEG
1,10,10,100,2,Time,0.3113142153017574,Nodes on fire,0.004253260870043407,4.7571189403533936,"[0.14627803657824012, 0.6233243066322143, 0.1019575817094619, 0.04127039748949002, 0.6833815370680737]","[0.7196316107955809, 0.019265919363142148, 0.5472400118200914, 0.820175823478175, 0.5952592721613523]","[0.39458270334089496, 0.0890812816821065, 0.3091022722986011, 0.27760064439954113, 0.7588974129339418]","[0.7618978732779448, 0.5820460529287629, 0.9637450142529662, 0.44598550311734086, 0.9696444642563278]","[0.9633602442108561, 0.004746477336703858, 0.442682924979922, 0.6098342853160778, 0.8267194727405524]","[0.8240318471566926, 0.22034713525193572, 0.7323700507961258, 0.5548587157322724, 0.18470423746617393]","[0.04856757189801775, 0.6511296446372894, 0.37101080686273125, 0.2558670520770858, 0.6366623507859367]","[0.9639922827172934, 0.1976204653873721, 0.99797391925501, 0.5635462396797194, 0.1845140573090439]","[0.9107203166282529, 0.6402660229837509, 0.21701948175732078, 0.09689722639440257, 0.06555276468640381]","[0.16863055489306222, 0.2814999486041593, 0.3863612167459869, 0.9203159587692838, 0.8242623278001712]",GDEG,LDEG,GDEG,LDEG,GDEG,LDEG,GDEG,LDEG,LDEG,LDEG
2,10,10,100,2,Time,0.0011298511605546402,Nodes on fire,0.835464568260048,4.7571189403533936,"[0.8691965669685847, 0.6913645549412775, 0.16752498263737203, 0.9136103492689844, 0.7019753075832459]","[0.08117049506295793, 0.4370898714617615, 0.8777840700186404, 0.5221595446843381, 0.26888634651935894]","[0.18467704360494164, 0.5756951937840733, 0.4323589300611762, 0.9033609134059412, 0.0035436509371188363]","[0.45229390549635917, 0.612882360473158, 0.6131297343502745, 0.3357535381082414, 0.1937675046161912]","[0.3146027651953913, 0.5540110072624056, 0.24925345811936261, 0.1691711642140511, 0.22511100783819527]","[0.6297963762103248, 0.352495014699691, 0.40741499564853134, 0.6806129812255582, 0.22654114207546372]","[0.5155823198987567, 0.8144591356170159, 0.9717663381101296, 0.6091521337334471, 0.6808820536793324]","[0.89842260506802, 0.5484886398699529, 0.9778883587569215, 0.20334659906922792, 0.25982270454143974]","[0.9012533172885767, 0.9205931680671718, 0.3820640233582676, 0.19736640866071364, 0.3922727048961179]","[0.7441893497833857, 0.8424295152096724, 0.12438988733153356, 0.6911138672935708, 0.11214669129428323]",GDEG,LDEG,GDEG,GDEG,GDEG,GDEG,GDEG,LDEG,LDEG,LDEG
3,10,10,100,2,Time,0.0060465004571066405,Nodes on fire,0.16054628961731865,4.7571189403533936,"[0.9897644499339955, 0.8435982137420124, 0.810435745399672, 0.6239907926570202, 0.38936925081669915]","[0.5312762885559924, 0.07285241748574223, 0.941273959543801, 0.8351204579876562, 0.15876415004688538]","[0.5270534127143214, 0.2825043921533533, 0.3821504138345182, 0.3443551039616328, 0.7791018530648046]","[0.14161472040061418, 0.7792399902816446, 0.7720199034910838, 0.9183631056446577, 0.17394627910226923]","[0.010501688154426536, 0.30759241632741774, 0.9290508829981645, 0.3466895470332605, 0.6101765199571506]","[0.3906718980286591, 0.5213020507647868, 0.18086156041395074, 0.8929557697184825, 0.2517377421016802]","[0.8812381148445253, 0.5837293597999572, 0.22524809994890305, 0.34386743599667946, 0.6290197217156808]","[0.629595999323991, 0.3872491950679736, 0.9420966162237321, 0.7877134022239904, 0.01443778894946024]","[0.778548511566305, 0.517836384696323, 0.03980927366109954, 0.49976505510926406, 0.8731901067638698]","[0.28481260165213007, 0.7402274385193729, 0.0951286218345373, 0.3848089800590442, 0.9090461498043626]",LDEG,LDEG,GDEG,LDEG,LDEG,LDEG,GDEG,LDEG,GDEG,LDEG
4,10,10,100,2,Time,0.0013139831796236123,Nodes on fire,0.3293143607037251,4.7571189403533936,"[0.9465315611527437, 0.8030436378741588, 0.9245023699052881, 0.26190709251408695, 0.5974389929129356]","[0.5199582601070196, 0.37653425227285164, 0.9342240787897886, 0.4434630092682865, 0.35667730492546823]","[0.8479113157328895, 0.23288952832151488, 0.8301267458986391, 0.3173717887598093, 0.2637739159467547]","[0.8354309201350291, 0.13024649467264915, 0.6744583605351915, 0.20858086393528652, 0.2939815329909795]","[0.5482349068852543, 0.28807645633002477, 0.614919208259016, 0.8002680340540601, 0.5567078419542046]","[0.3372545667858403, 0.378629857172057, 0.27351058823873986, 0.3461089036289561, 0.49707991477112123]","[0.23356509674464898, 0.5285983839622758, 0.5786172162318126, 0.4192256224185412, 0.09060358269145585]","[0.1961651582342675, 0.2568181419024508, 0.10330470100748101, 0.3097097868547578, 0.8813781541884413]","[0.31027588386257443, 0.29813069907850887, 0.8817565497044012, 0.8441462844199077, 0.5455884807595508]","[0.3682367933248937, 0.876414706420615, 0.8732286488649001, 0.9058309655939689, 0.6651351671379991]",GDEG,GDEG,LDEG,LDEG,GDEG,GDEG,GDEG,LDEG,GDEG,LDEG
5,10,10,100,2,Time,0.5059779252184616,Nodes on fire,0.0004155137435203349,4.7571189403533936,"[0.9588939722233821, 0.03824503276990732, 0.842159025730539, 0.33133356370964273, 0.44421746398599005]","[0.6834000116098421, 0.04543143114912607, 0.9882870249102897, 0.09779035660563073, 0.0861723706972769]","[0.26098688169759265, 0.029770920224624464, 0.5105787466441538, 0.10412919335844917, 0.017068871979054268]","[0.1584602490729441, 0.12105701047513762, 0.9489398169981577, 0.8530349430448615, 0.32495463269347846]","[0.6129336979793985, 0.6782783082346074, 0.28829755714066896, 0.45915598615664477, 0.5023211100410879]","[0.7114288644985602, 0.7661149222702006, 0.33920813436485997, 0.8340646212407202, 0.8411974410105684]","[0.5524554950612716, 0.3326280662271225, 0.8873889282131867, 0.42339152949573944, 0.8427965989157936]","[0.5238508872358159, 0.6483317709670896, 0.3007135449390508, 0.927981926493978, 0.6359640538625019]","[0.0645980714041191, 0.9370386925010504, 0.311904729172375, 0.7544098845421681, 0.9397108680978525]","[0.3701456719820746, 0.7405401923467397, 0.9476735071952322, 0.4081118708144581, 0.9667347625798398]",GDEG,LDEG,GDEG,GDEG,GDEG,GDEG,GDEG,LDEG,GDEG,LDEG
6,10,10,100,2,Time,0.012696853565339561,Nodes on fire,0.03192307013533091,4.7571189403533936,"[0.1992004894274081, 0.9075512531640707, 0.831425831400031, 0.19244758793395955, 0.24269911086484142]","[0.45512457407799445, 0.7662589519386542, 0.21836291951808906, 0.6033123066224484, 0.37543528344351973]","[0.5171519134863714, 0.12119186546621052, 0.13599985314017748, 0.3043870578061826, 0.6277627059983157]","[0.3752178088242487, 0.7387287788679746, 0.37445101890464694, 0.7721227029498005, 0.44135597166114304]","[0.9445515307883797, 0.5833152824360257, 0.555198923742048, 0.5883138588669021, 0.5267450376579509]","[0.38938878654640696, 0.4599017749007387, 0.4883554124154216, 0.8566222292815666, 0.5714772443456275]","[0.9780422410893579, 0.3955787608790725, 0.7431990289334375, 0.7565930611692618, 0.528903486512106]","[0.14762559244439744, 0.06659523180547733, 0.8526432238284907, 0.1401205765382626, 0.23526629593770143]","[0.4034122051147163, 0.6781224517115892, 0.627851942630584, 0.15501706500615886, 0.32248308394164915]","[0.17272662395265614, 0.07015443369455754, 0.25513438807221034, 0.026354206645352152, 0.5480221000987778]",GDEG,LDEG,GDEG,GDEG,GDEG,LDEG,GDEG,LDEG,GDEG,LDEG
