,Chromosome size,Population size,Max. gens,No. objectives,Obj. 1 name,Objective 1,Obj. 2 name,Objective 2,Time,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10
0,10,10,100,2,Time,3.795682018337132e-05,Nodes on fire,0.31606329975159664,4.908413887023926,"[0.7235740046389386, 0.9909869622072854, 0.16355759562001637, 0.9738103452045984, 0.3466914399408889]","[0.4235243039733265, 0.4261012787059266, 0.14205553770184143, 0.9244735608180877, 0.4264194912696718]","[0.2035816232014217, 0.3511368439198259, 0.10300076766108501, 0.4291740323710128, 0.535937565049036]","[0.5358946380572173, 0.5422827446823023, 0.7915091009418268, 0.25894320937858806, 0.3819377600350077]","[0.1733415531260597, 0.09455096448008393, 0.7474582824483675, 0.9131097845455441, 0.95018524826718]","[0.20117728212145214, 0.15625378808664236, 0.16742531834673013, 0.8328733702053333, 0.33991790163202806]","[0.9751225646111562, 0.92616667280178, 0.07917126533615781, 0.38597160800254204, 0.12190506320944994]","[0.327820128880313, 0.9148249318931642, 0.7563742939957663, 0.6523022621573074, 0.09053411176901138]","[0.2824927905792075, 0.690099817363388, 0.9094547890703075, 0.3094290700991711, 0.12169444804011964]","[0.2235107433724911, 0.49538468748472775, 0.9246877472188461, 0.027500517492154875, 0.906729201268891]",LDEG,LDEG,GDEG,GDEG,LDEG,LDEG,LDEG,GDEG,GDEG,LDEG
1,10,10,100,2,Time,0.013257364646552916,Nodes on fire,0.007855557451188377,4.908413887023926,"[0.03199475198999169, 0.6198334430505555, 0.4239823052825594, 0.6860398410687663, 0.8955787809814246]","[0.979104436204531, 0.9884716061842288, 0.1019915500110945, 0.22527241976674528, 0.9062266712019448]","[0.8273138738343869, 0.014367733335090116, 0.1901447540794584, 0.6506845146635415, 0.249952232183707]","[0.44106391018972024, 0.6566428464137561, 0.15133940047019323, 0.15555998679385397, 0.596164119038883]","[0.45795568767571737, 0.1155619123292726, 0.12795404538593547, 0.6547773133614342, 0.4040382542259552]","[0.5576226946320098, 0.445968591973152, 0.4336252952432257, 0.03989778840211766, 0.37760599320743193]","[0.22908403371409047, 0.9295195569074425, 0.7117018155399196, 0.9227790479540016, 0.45226620254607175]","[0.6898725365823377, 0.37864044693538057, 0.004171534922393305, 0.023671877242074535, 0.3047435933652529]","[0.39482940832293256, 0.15036958409718582, 0.26710248852114404, 0.6761508554523844, 0.11008665636528969]","[0.026680751883854215, 0.20545466083722985, 0.7598204810980689, 0.7707112880725772, 0.3598405340073453]",GDEG,LDEG,GDEG,GDEG,LDEG,LDEG,LDEG,GDEG,LDEG,LDEG
2,10,10,100,2,Time,0.0013571289049773005,Nodes on fire,0.026328434260360578,4.908413887023926,"[0.6174713208935084, 0.4651375318021619, 0.19346664805973113, 0.0724720559934573, 0.2473657498309726]","[0.6423819436598663, 0.944861628093069, 0.8608394818446506, 0.8236690963955492, 0.14072628144850485]","[0.8237578352863033, 0.5133680065773284, 0.6599635437232433, 0.9810225581387142, 0.6343862100257583]","[0.5495068772678688, 0.7676683438174994, 0.014735687554329857, 0.05214509429219916, 0.047392737342839]","[0.049550688519609754, 0.4399915681849822, 0.6236133008861784, 0.7699157727250283, 0.6406898451147538]","[0.34003217644904427, 0.9191629027486707, 0.5727182525940941, 0.7205457874975476, 0.9931952669529576]","[0.36447014343681583, 0.5222487323737021, 0.7116976435792914, 0.8142708045895042, 0.017217635838015166]","[0.4718828038114935, 0.0020112320115315274, 0.025669193029249526, 0.3796498780226878, 0.37507742497894936]","[0.38317321469342736, 0.6964336678928396, 0.32218249470702387, 0.10833148661639858, 0.7328408183018619]","[0.1250602388019888, 0.5583037206981004, 0.5388793516254807, 0.8516926577451833, 0.9860959679559137]",LDEG,LDEG,LDEG,GDEG,LDEG,GDEG,LDEG,GDEG,LDEG,LDEG
3,10,10,100,2,Time,0.09487157260678525,Nodes on fire,0.00017551356343048496,4.908413887023926,"[0.5176713594217193, 0.033335220888181194, 0.9826505204060512, 0.2967484161323677, 0.7174242840384087]","[0.07831877230032969, 0.5018785784668696, 0.9151986933775696, 0.8297998963090369, 0.5392206577863939]","[0.19545527478389868, 0.44920885538026456, 0.6182287209706018, 0.8864574913812011, 0.7033553913449345]","[0.6900758248877116, 0.17143204653927258, 0.6373704704092836, 0.962631292862842, 0.05328589197123734]","[0.4621503848382875, 0.3494698058394826, 0.3547070035698042, 0.7477640402650676, 0.08490285666161546]","[0.5962186621850477, 0.6081143281912401, 0.5716081175158865, 0.14813820569778435, 0.5985790217754897]","[0.4324109790469325, 0.5385751101154878, 0.5904305158386804, 0.17758567828745186, 0.3259494969502118]","[0.7572359912692276, 0.6451474422123147, 0.9268910968711418, 0.55848105640324, 0.5186198056555323]","[0.9693176639041218, 0.04747326186049683, 0.14586542529636948, 0.41820211892166226, 0.015134595787569705]","[0.48729596054556035, 0.544472848689846, 0.05683058068049318, 0.17013797719907386, 0.9237967698025762]",LDEG,LDEG,GDEG,GDEG,LDEG,GDEG,LDEG,LDEG,GDEG,LDEG
