,Chromosome size,Population size,Max. gens,No. objectives,Obj. 1 name,Objective 1,Obj. 2 name,Objective 2,Time,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10
0,10,10,10,2,Time,0.2566849178255173,Nodes on fire,0.02418519682219178,4.317974090576172,"[0.39963716233246116, 0.11817952253186548, 0.22711078809773833, 0.003259583030256641, 0.033484590351461674]","[0.9164900338630458, 0.2337449932015926, 0.5930772707293781, 0.32342345743004774, 0.2353929760386856]","[0.4788128064567496, 0.782403801119416, 0.8613064369789576, 0.8725887749378815, 0.19773664766533827]","[0.44747235050994105, 0.7549588942571398, 0.5064279523444335, 0.14944788169138157, 0.19313078251784443]","[0.12482269939037749, 0.15353939793555837, 0.014510475362609854, 0.33440053620115995, 0.35032596976741326]","[0.0918765812906458, 0.4671267930755574, 0.4013878093446569, 0.8591289892707477, 0.5134077978085849]","[0.5215244641899648, 0.4318201787605789, 0.5131166106758667, 0.7607706996526682, 0.023857199248943806]","[0.9733510248107125, 0.1548952017800217, 0.9621258868302184, 0.43905220573545756, 0.28924450037359384]","[0.6635857734554651, 0.07780197894191765, 0.05961183119725255, 0.7935325933561627, 0.20392679274241943]","[0.16974814701102903, 0.8722361655085196, 0.9906332163742941, 0.626053357889773, 0.2039924702654754]",GDEG,LDEG,LDEG,GDEG,LDEG,LDEG,GDEG,GDEG,GDEG,LDEG
1,10,10,10,2,Time,0.5763451443936217,Nodes on fire,0.006023837558139955,4.317974090576172,"[0.3565750929795386, 0.9255342547664829, 0.5996314625199651, 0.20812988703844149, 0.7227161332996719]","[0.7520878698068452, 0.3153021514176808, 0.707530969000602, 0.2358003150248974, 0.6179691682506193]","[0.22297901021110667, 0.6129049877735688, 0.9353590350394296, 0.2649270340558313, 0.9131603758400857]","[0.16459344148449795, 0.8406979055510586, 0.6228117324762973, 0.6432924844842666, 0.07947543691301928]","[0.24727077965276612, 0.8693450951383167, 0.8915961864333347, 0.07557190771961786, 0.026311606728983028]","[0.10133524476676248, 0.2633224119125245, 0.7466035242448429, 0.7028046146977399, 0.9873471305071315]","[0.6793802198973513, 0.7146859443429936, 0.1879522577317414, 0.31093143798526957, 0.728044634864215]","[0.4033343267040055, 0.1752109451763849, 0.4250136681208556, 0.18556165330917418, 0.12460894859093818]","[0.6431748912051117, 0.10726054806233554, 0.6298542991680828, 0.3651189531865585, 0.6219779893517935]","[0.7336741554172795, 0.7077518585445056, 0.9595989088515716, 0.569143929686567, 0.6093583437613874]",LDEG,GDEG,LDEG,LDEG,GDEG,LDEG,GDEG,GDEG,GDEG,GDEG
2,10,10,10,2,Time,0.028367799116535863,Nodes on fire,0.09852052648862375,4.317974090576172,"[0.5348562979924835, 0.3561012441797895, 0.8549998204671897, 0.9721881371394192, 0.5352419541847497]","[0.48704860749377, 0.9063283825971192, 0.9065866641212373, 0.5286484564873972, 0.11522815836596989]","[0.9272691855422713, 0.5577843910811069, 0.27932362567265223, 0.06530119446371141, 0.07717169074199293]","[0.22350006971816738, 0.3764584369062961, 0.20501205151537238, 0.6834456918413705, 0.5926069624735105]","[0.4889832135520463, 0.6627346605339164, 0.2905281073777086, 0.557239353045981, 0.8686143574796683]","[0.9789539769907104, 0.07506123616681959, 0.8948900184903763, 0.6708026675045843, 0.3495432328351701]","[0.043097878229673925, 0.6665019711896868, 0.7291009399375034, 0.23900620721177868, 0.6740289420918492]","[0.7829864060908607, 0.8017343700650094, 0.31314574641178594, 0.9994532917133276, 0.25055311839548844]","[0.6347145006045022, 0.873897135365433, 0.03342083227344783, 0.8602258578540977, 0.40966345109004]","[0.7359209190490441, 0.20022605925577885, 0.28176382046170734, 0.47361677577334593, 0.9623608061201524]",GDEG,LDEG,GDEG,LDEG,LDEG,GDEG,GDEG,LDEG,LDEG,GDEG
3,10,10,10,2,Time,0.20155193456442233,Nodes on fire,0.07256555699965772,4.317974090576172,"[0.049499580156279976, 0.6369858989886817, 0.8251989275458054, 0.8642099708941807, 0.7153778982903295]","[0.7129715086077028, 0.6565136652250043, 0.8909209155267375, 0.022129986647892452, 0.602548890987937]","[0.9603132604003247, 0.6755011278470698, 0.713803129289221, 0.7765438198219057, 0.6427853651796204]","[0.6778581319846764, 0.6651438970484933, 0.5074144229068607, 0.8351741611339316, 0.9737671504858149]","[0.8760116542814829, 0.32095410481041287, 0.15542001146665496, 0.04067724430052311, 0.6625680944564832]","[0.6360916185448022, 0.7772328164939223, 0.9386164016232038, 0.4329223381516981, 0.445318686209325]","[0.15260343742341864, 0.32845604399983397, 0.6749938326059851, 0.26946495502197676, 0.09904872142317156]","[0.9788798364626007, 0.9981935514199265, 0.23289528208087762, 0.4232395115877672, 0.9347308784071295]","[0.8016341933487535, 0.9047998264288499, 0.23944284810524663, 0.06185703561442635, 0.8028981734722201]","[0.2764644655258679, 0.37577295459585425, 0.8913282547770003, 0.9179644367262677, 0.7292880137988318]",LDEG,LDEG,LDEG,GDEG,LDEG,LDEG,GDEG,LDEG,GDEG,LDEG
4,10,10,10,2,Time,0.7461821967788714,Nodes on fire,0.004311019664660409,4.317974090576172,"[0.10833155933762795, 0.442143937316527, 0.7693520250861564, 0.5629429219397329, 0.6863215148816394]","[0.5100188018296768, 0.943983822831283, 0.2922999862886927, 0.48949502463894734, 0.6197879996739283]","[0.523061057451648, 0.275106856123706, 0.5436678585248159, 0.9792969806161586, 0.4916157138296696]","[0.6665760344930737, 0.5407205805306226, 0.312055833167029, 0.8097911346694273, 0.8387331457478416]","[0.07168936686087757, 0.0830968742300221, 0.49319045440773635, 0.5379795800839005, 0.9170685832068388]","[0.8299190746717996, 0.9384119248767601, 0.5785482537061019, 0.9598881258426124, 0.8649916292420649]","[0.7879672255071755, 0.7356822407433785, 0.7152817876093107, 0.8876764220896375, 0.16231459014579153]","[0.7824559191571016, 0.8393614724758698, 0.0004196500278270676, 0.49885789271118897, 0.5170220753556699]","[0.2036497433564033, 0.3515483921385766, 0.7520973690692835, 0.3582359043605625, 0.4260353739573699]","[0.3076742344752871, 0.07716706604274814, 0.5353798954818636, 0.4895461297670761, 0.5182047705289803]",GDEG,LDEG,LDEG,LDEG,GDEG,GDEG,GDEG,GDEG,GDEG,GDEG
