,Chromosome size,Population size,Max. gens,No. objectives,Obj. 1 name,Objective 1,Obj. 2 name,Objective 2,Time,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10
0,10,10,10,2,Time,0.031215645250197266,Nodes on fire,0.4451134668425435,5.894446134567261,"[0.795934187937539, 0.3229636078457706, 0.6509697777660645, 0.3406408307874903, 0.42597696819395625]","[0.8195538893772218, 0.848847001139401, 0.6785575876484996, 0.7587021430996921, 0.0593872109089465]","[0.9996268164082792, 0.6324940872713002, 0.10156931734424579, 0.022612456055159047, 0.3073797670432944]","[0.7907700656129412, 0.33440274159407923, 0.20880695591516052, 0.24551387336159813, 0.09179075902544098]","[0.3093013213145055, 0.6699789368587951, 0.5134476258935237, 0.9880097845154807, 0.8353503749034494]","[0.4707871916195311, 0.26966441620898196, 0.92608359125853, 0.40822810827303724, 0.8481869955449414]","[0.9298977304597246, 0.45884877248573464, 0.4257021095793426, 0.8609455713273922, 0.014540111109512588]","[0.8391921544546537, 0.10063692125101698, 0.8445803245388667, 0.8169083886060264, 0.9371930968732928]","[0.12264191880469377, 0.08517401425129156, 0.3406943141329418, 0.9976823224889416, 0.5717019851166169]","[0.4283505620737168, 0.6345301294238047, 0.25635661014932853, 0.8080168166609185, 0.6116093871372245]",GDEG,LDEG,LDEG,GDEG,LDEG,GDEG,LDEG,GDEG,LDEG,LDEG
1,10,10,10,2,Time,0.19365904746327567,Nodes on fire,0.014983371668522594,5.894446134567261,"[0.12381223541609832, 0.8517782715561935, 0.09681478444886438, 0.154312553194759, 0.29725674045050343]","[0.8754501262577996, 0.010380208572872807, 0.1739484065721264, 0.3338745186990635, 0.502179316828698]","[0.48084184090205906, 0.6644298662211315, 0.8174575164885874, 0.07325729283968052, 0.21311918900716964]","[0.07174412384807427, 0.6741324517671361, 0.19799404432464496, 0.3292822481515575, 0.8089120784675169]","[0.8731695994823148, 0.7205572110608319, 0.411622793294522, 0.5115896706667212, 0.7959809165034558]","[0.7774381097709196, 0.17727497349281307, 0.7480323310836742, 0.4278877875099929, 0.16761411858679798]","[0.8369949629426064, 0.4712580351612947, 0.5896503960475413, 0.5545624498866059, 0.8768546207777626]","[0.8805897742862129, 0.8031726630096956, 0.8668760422423988, 0.39228381678273094, 0.6855162937597142]","[0.2923749701088738, 0.4739161574663733, 0.7545506314185609, 0.474949870155966, 0.2729304346610113]","[0.8102852357824112, 0.9759085957238265, 0.31200610546321295, 0.7266000687948101, 0.21355535904877654]",GDEG,GDEG,LDEG,GDEG,LDEG,GDEG,LDEG,GDEG,LDEG,LDEG
2,10,10,10,2,Time,0.14840286618128162,Nodes on fire,0.09882478291288188,5.894446134567261,"[0.5365307130272997, 0.5765316516286544, 0.8658566993919717, 0.573178960505468, 0.39406540620448094]","[0.3436752391281197, 0.9378996573404745, 0.6432006046525877, 0.02943607117972935, 0.4128925857565754]","[0.2477491585508057, 0.8404334882658306, 0.28735650865842854, 0.059883170294824484, 0.02665344982569129]","[0.3477253474178147, 0.9134624201190383, 0.11694996558700954, 0.3485437769387284, 0.4862286284935463]","[0.08761706849492923, 0.27242193241881196, 0.31560151851324936, 0.8502757528805712, 0.11957004265466709]","[0.7254091323566502, 0.3178602341276153, 0.9975938059932515, 0.25771197366195786, 0.061707755754693894]","[0.9420494414702834, 0.9563755385639691, 0.9167544542236081, 0.151480019800445, 0.6057569164814242]","[0.6680210667324623, 0.31003013030199145, 0.03400945911419928, 0.3148935172130025, 0.5268414495799197]","[0.7556006716934393, 0.25631759523309816, 0.0274860519526815, 0.2551275945884173, 0.33526227769305317]","[0.2439318643578713, 0.9607279397451952, 0.6709289951051451, 0.29517312703411325, 0.19115439074486928]",LDEG,LDEG,GDEG,LDEG,LDEG,LDEG,GDEG,GDEG,GDEG,LDEG
3,10,10,10,2,Time,0.40402021893453877,Nodes on fire,0.0033883486442866095,5.894446134567261,"[0.3274095277195669, 0.6237601504301596, 0.4653913516255115, 0.9036174500832792, 0.034991021320637694]","[0.7650255077105579, 0.5761373062883458, 0.8329961762265837, 0.8489599544920557, 0.08610370819572055]","[0.33526518136343264, 0.6063627931062407, 0.1421906428557418, 0.5248967512344973, 0.004233519660032825]","[0.9637450840046551, 0.5191859127092807, 0.20073461241190194, 0.7138518866469752, 0.2764505723885742]","[0.041025321564538086, 0.9214107635195509, 0.4274671329004218, 0.3252959841906271, 0.17757957055512208]","[0.7351450920293935, 0.23196089029347644, 0.27079498848578665, 0.2548400439010694, 0.8839643660592027]","[0.6653347822292762, 0.032021886644800546, 0.7340617893241764, 0.12268706093108994, 0.5075004016509949]","[0.2630480881262254, 0.7630442077855418, 0.7164280316496967, 0.9519676427382551, 0.769460970931731]","[0.5037661197432038, 0.5512042285506222, 0.9821611715012076, 0.7222676017616918, 0.4460911607883722]","[0.94606551980174, 0.1299605473626394, 0.6098134498977614, 0.9435225021899358, 0.7219190714329814]",GDEG,GDEG,GDEG,LDEG,GDEG,GDEG,LDEG,GDEG,GDEG,GDEG
4,10,10,10,2,Time,0.0712233890153462,Nodes on fire,0.13374173500097464,5.894446134567261,"[0.028599419532228554, 0.25494689196858555, 0.6851902132525922, 0.1484258585839916, 0.15648150385751125]","[0.7307267433096274, 0.44851146895479044, 0.5944823264246326, 0.4347784409862796, 0.7702637766711409]","[0.5303758147092597, 0.4246481539036301, 0.3969739827684269, 0.4503339710655422, 0.34285296238055396]","[0.945001122540056, 0.2077813718380731, 0.9346088808720057, 0.33610311763566314, 0.26123433780399397]","[0.29570090850518993, 0.687170249973601, 0.8025243758505267, 0.27528415332980527, 0.35126314493472355]","[0.9252195092750155, 0.9100107486296145, 0.8415171839072996, 0.03495321703845966, 0.5245820896752184]","[0.17510265760375832, 0.707783141955906, 0.76047096600471, 0.5727379584483516, 0.896219545927032]","[0.3654785402763988, 0.5512163855646943, 0.09588887247816158, 0.06576116911089924, 0.2597767503877576]","[0.008999482449851715, 0.8422448627805392, 0.28646145189609795, 0.7985232665693205, 0.1543572812187558]","[0.02446709262571478, 0.9351908814191349, 0.23858473547156878, 0.542755318765407, 0.8753372010869427]",LDEG,GDEG,GDEG,LDEG,GDEG,GDEG,LDEG,LDEG,GDEG,LDEG
5,10,10,10,2,Time,0.007466093277170849,Nodes on fire,0.5066087297008718,5.894446134567261,"[0.4748220476000867, 0.38522018194148744, 0.027838031684859987, 0.026546357238918405, 0.7769286806202855]","[0.7312995340837163, 0.5074182695696906, 0.9772186157183559, 0.5741654380510084, 0.375377757787104]","[0.5242596466902484, 0.4207460654919227, 0.009758220036155119, 0.48198446196385436, 0.5562997091609961]","[0.8441557157541393, 0.16098806757279338, 0.8305528591628817, 0.0704862423361532, 0.6429313310772057]","[0.752350289598195, 0.7301681212400535, 0.7132495615648118, 0.8232953766018057, 0.6933579068051238]","[0.1593417800896958, 0.6386396952401341, 0.0948166221945358, 0.09819292256273926, 0.022948854344717717]","[0.7935675986708348, 0.1548471460971622, 0.6933189469479687, 0.922036134679406, 0.2510742160722542]","[0.005731081928691317, 0.3249755671835829, 0.3981676282536205, 0.33719857204396964, 0.9101533580949631]","[0.9348873718511452, 0.872771846205349, 0.725697456230052, 0.7973929228779643, 0.9077366841265242]","[0.04593048979531422, 0.19701639936482773, 0.7318144622672563, 0.24038212483155952, 0.1883667816056135]",LDEG,LDEG,GDEG,LDEG,LDEG,LDEG,LDEG,GDEG,GDEG,LDEG
6,10,10,10,2,Time,0.06434616176542152,Nodes on fire,0.13689292983278956,5.894446134567261,"[0.2354528357857647, 0.2182845178226278, 0.5665147018123684, 0.5223956029434551, 0.45855699115486537]","[0.7838235451294866, 0.9473662429671932, 0.41924838183901847, 0.1430369920840101, 0.22461483944256466]","[0.8399991072607418, 0.9065793291806616, 0.12720017965613695, 0.22814761966195019, 0.16029676307861818]","[0.7391623414821579, 0.029016560179078055, 0.06183999554827202, 0.24839924766576804, 0.7435995101656522]","[0.5502113721652128, 0.49533616946788017, 0.2161449526221243, 0.4332149272483167, 0.4635791023208591]","[0.36951441454384026, 0.995210326618115, 0.036954210860529746, 0.11965957237556679, 0.3195604877905487]","[0.5647482137080391, 0.5814977641427667, 0.033276776727735324, 0.6054699976139885, 0.5373683091662252]","[0.10582798665984006, 0.28345073334758286, 0.5036974147838549, 0.6378375422953103, 0.7699997443248867]","[0.46512692272285006, 0.08239850190862774, 0.6804680491793236, 0.01799281878730108, 0.07454656693224637]","[0.5152238135450972, 0.7102699721555438, 0.9931098230907738, 0.08021621653064748, 0.8131301023708346]",LDEG,GDEG,GDEG,GDEG,LDEG,GDEG,LDEG,GDEG,LDEG,LDEG
