,Chromosome size,Population size,Max. gens,No. objectives,Obj. 1 name,Objective 1,Obj. 2 name,Objective 2,Time,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10
0,10,10,10,2,Time,0.1419174936031885,Nodes on fire,0.05635401112500271,4.4123780727386475,"[0.5023722027526548, 0.9604054020628083, 0.19478922664170129, 0.8321936070688127, 0.746650509403998]","[0.2477646509736552, 0.048267813716802666, 0.6284171072946919, 0.9030222606528642, 0.9824379532305817]","[0.5761090407364868, 0.5807459647871878, 0.5863850001285427, 0.6981502815143784, 0.4969996875285869]","[0.9956939869403768, 0.24378645462268522, 0.652786536922503, 0.3131689467959471, 0.6346640164813325]","[0.8185616789201926, 0.12952818056834037, 0.3394577017177386, 0.8382390502899952, 0.1110218522625247]","[0.2836067248567262, 0.13034677887379453, 0.24297423183153122, 0.501289748353794, 0.6817989147878262]","[0.6386729779063202, 0.6212129276762838, 0.2432071263475405, 0.2494074909098275, 0.7003563319083214]","[0.07666290159402178, 0.302413812608874, 0.14474935981568193, 0.05523777478108882, 0.2644305887593986]","[0.12219579661857771, 0.3289701317795408, 0.6316297882820682, 0.4097549374491185, 0.4553293860868325]","[0.8354783622770215, 0.6199262300282183, 0.858605338926, 0.12327904444322058, 0.4207299805504624]",LDEG,GDEG,LDEG,LDEG,LDEG,LDEG,LDEG,GDEG,LDEG,LDEG
1,10,10,10,2,Time,0.25630552370417936,Nodes on fire,0.026630718021851796,4.4123780727386475,"[0.7450721855450387, 0.4441282230107402, 0.36117253279713113, 0.674182747541982, 0.840067047548505]","[0.9432678257726844, 0.8387896904973905, 0.713771135176408, 0.2898882608223925, 0.3391574727648923]","[0.44352054187831613, 0.6795484981087432, 0.16276022535721013, 0.7922705797462266, 0.26319902789650973]","[0.16637012631787207, 0.6627265597684522, 0.21099053016091618, 0.378591449746988, 0.8138502667688098]","[0.575697392682545, 0.40613888158769473, 0.8414477576503187, 0.4242302826743518, 0.5231803643189196]","[0.33862238846479664, 0.867684224846164, 0.011398685121467245, 0.9937993252093568, 0.030818016125474856]","[0.09902967728545242, 0.2736645100571511, 0.2788561143882886, 0.3376260331124502, 0.8401450266774066]","[0.11072497784853208, 0.6253761110335417, 0.40693435927995214, 0.2008888795093524, 0.6083836063637243]","[0.6112709687076036, 0.22480338066168448, 0.07174482270817839, 0.5707759062096063, 0.8118513449991848]","[0.3664445265596983, 0.7352659739326273, 0.5326944392697126, 0.322608945346296, 0.6393871894102535]",LDEG,LDEG,GDEG,LDEG,GDEG,LDEG,LDEG,GDEG,LDEG,GDEG
2,10,10,10,2,Time,0.027836578246998256,Nodes on fire,0.20459672506610416,4.4123780727386475,"[0.47040495551613803, 0.07297050173738395, 0.8940217220073546, 0.42875989229654476, 0.3767371233025094]","[0.9679134275666079, 0.054121107039698635, 0.3724927736458321, 0.041910700940205325, 0.4702809883383702]","[0.6131222731487446, 0.6281927469261449, 0.6381639607644971, 0.8555237378406775, 0.7426564187046225]","[0.504010910711059, 0.4683388913708614, 0.25878739955363783, 0.3804568235778185, 0.70571844698015]","[0.004049037575937331, 0.8029018372741082, 0.04909436589827976, 0.24983072166500975, 0.5962674523586811]","[0.9079799961275534, 0.6738053500188872, 0.45825689735415853, 0.31647165821940004, 0.6310835586793796]","[0.9263944392546732, 0.5035593940412227, 0.5954180665216311, 0.3410264955336826, 0.23372851980271925]","[0.16880905691931025, 0.49383221937934274, 0.8848272083759774, 0.46535667995622065, 0.6389193623056285]","[0.24854967141278772, 0.2757370087704436, 0.6877927131445793, 0.4383945023980659, 0.08042234991994901]","[0.6248698573580748, 0.02977455065020973, 0.7784960646323427, 0.35490695153398855, 0.44846563750572654]",GDEG,GDEG,LDEG,LDEG,GDEG,LDEG,GDEG,LDEG,GDEG,GDEG
3,10,10,10,2,Time,0.11846784178207304,Nodes on fire,0.08407604785588207,4.4123780727386475,"[0.6229927068520801, 0.0804882192927403, 0.15276376310949225, 0.8404787614633363, 0.254425901693779]","[0.7955350055347411, 0.2526712921849078, 0.9480336443070633, 0.8304368623052016, 0.8914754004778106]","[0.38878624727146094, 0.812509835214108, 0.29013971882844414, 0.6111247378403163, 0.27268604818399744]","[0.944641263475173, 0.6125430400731058, 0.21713164733572954, 0.44431779241253366, 0.6822149551688771]","[0.0747968367842079, 0.5141666049770406, 0.27054873077647146, 0.5918200505366431, 0.17795562913888063]","[0.02873980228165085, 0.316483521408213, 0.018574152214432482, 0.8087734453639496, 0.6644680240380204]","[0.5984336210138964, 0.0835817292488934, 0.9989859655568765, 0.4313528834014655, 0.9597935414762337]","[0.34419112134432217, 0.6869736546119962, 0.6326940174832836, 0.6013244856710623, 0.29729203437816754]","[0.5205555322381671, 0.7328903515656782, 0.1254079713655325, 0.2611359539837498, 0.40250223252540374]","[0.039557191956281934, 0.3673333625835714, 0.670129923221113, 0.7968258170112216, 0.4294016186037942]",LDEG,GDEG,LDEG,LDEG,LDEG,LDEG,GDEG,GDEG,GDEG,LDEG
4,10,10,10,2,Time,0.5316852708074502,Nodes on fire,0.008225049542772367,4.4123780727386475,"[0.7244918274810966, 0.030896866911429677, 0.6855553514106598, 0.5452720663318478, 0.9239502243119719]","[0.6948108496421989, 0.4421054824811703, 0.2703223486324018, 0.3185402857048175, 0.9583275811157496]","[0.6076785819002386, 0.07625344766749975, 0.15747902063092778, 0.15115362477744942, 0.8461354536780653]","[0.583819279824564, 0.41428948007631994, 0.8670468183332569, 0.3492570867671472, 0.29871665225205857]","[0.5421404370683202, 0.9059829613551769, 0.30468478128620646, 0.7301385923092174, 0.8410985594652987]","[0.17220106358098375, 0.240077447736618, 0.4832404072468327, 0.17690687541265748, 0.6099812668001604]","[0.20298320145634696, 0.7771929764892013, 0.8635655516526208, 0.08233153218353828, 0.337250132912297]","[0.6393945525897001, 0.21351670261554123, 0.3021009751121062, 0.411048924719434, 0.7551088353397545]","[0.6093494568729465, 0.5895280282245705, 0.9208044566511914, 0.3342365904762874, 0.1645919790579229]","[0.9588871248393358, 0.0698352094347986, 0.750863306159701, 0.48012854796319304, 0.6574052943668584]",LDEG,LDEG,LDEG,LDEG,LDEG,GDEG,LDEG,GDEG,GDEG,LDEG
5,10,10,10,2,Time,0.5815060009441487,Nodes on fire,0.0066804204156073466,4.4123780727386475,"[0.4272130862958736, 0.088777880992988, 0.10936434708080645, 0.8161972892367036, 0.6187827879158815]","[0.3523395099456613, 0.633878846990822, 0.09342870751784127, 0.3820226771946885, 0.08978095675686515]","[0.20106776832429685, 0.014547758545493727, 0.33623140464715895, 0.6039880861969802, 0.8822139318002175]","[0.6851844641164911, 0.3994302655166473, 0.7865754438297007, 0.6251676838995147, 0.6475169611405092]","[0.19751301593532133, 0.33222977180111846, 0.9778134738023088, 0.9719155965537986, 0.010977984751272096]","[0.9101903163669574, 0.7397741652761028, 0.5303874027395681, 0.6179561357871859, 0.5084982545664269]","[0.6145083690731079, 0.302202269380591, 0.6879528282086973, 0.8637846702185317, 0.44383263320501054]","[0.026048158881680106, 0.8825284321951321, 0.8037182778146461, 0.34375239435897376, 0.8982208810768494]","[0.33136778626913377, 0.08430312318793975, 0.2810452668876703, 0.030625313892951422, 0.26341868112483924]","[0.48361992212927785, 0.0760827840996785, 0.8519571586821469, 0.342022014573064, 0.10511970611288646]",GDEG,LDEG,LDEG,LDEG,GDEG,LDEG,GDEG,LDEG,LDEG,GDEG
6,10,10,10,2,Time,0.1021300580901715,Nodes on fire,0.10290763088118215,4.4123780727386475,"[0.6951073445735653, 0.45000998669212744, 0.19911109475415933, 0.25487925563055547, 0.2400053945440208]","[0.939880290707262, 0.46474891397223295, 0.5194819196764644, 0.9138392875905614, 0.9457644384904107]","[0.40702637663334906, 0.13895199554060278, 0.785989828236271, 0.16767978913802672, 0.21636968928367706]","[0.350309130086916, 0.7488072795234387, 0.007575829197570272, 0.16807813771468294, 0.007241279604805029]","[0.5278470728173925, 0.969685601833538, 0.9579328399986633, 0.6069659864606003, 0.5743523920039252]","[0.5604325857590785, 0.14888483672382924, 0.16842509100399305, 0.8156899114920835, 0.6232065494611767]","[0.1679086449462086, 0.7041944045708023, 0.8697905668123277, 0.02765382922258397, 0.24538542863771529]","[0.8585486261966044, 0.10215928225229787, 0.13077672788215666, 0.9928297670563679, 0.40046219362064894]","[0.7054639814129713, 0.8252595815979223, 0.3924258417659293, 0.885700853310874, 0.040087324842055905]","[0.27998613094464697, 0.2080817609154081, 0.4772312029524588, 0.42406040515811594, 0.2757923226334059]",GDEG,LDEG,GDEG,GDEG,GDEG,LDEG,LDEG,GDEG,LDEG,GDEG
7,10,10,10,2,Time,0.37491290913898,Nodes on fire,0.009957832715154713,4.4123780727386475,"[0.07788644504699482, 0.7932220287496345, 0.9040775314068544, 0.299074364897877, 0.4830288081494116]","[0.5894526178645741, 0.8496720353338602, 0.29168080856640166, 0.16191393986531544, 0.9590640622574313]","[0.8643702481649215, 0.571118349106231, 0.013543182772776219, 0.36823004702358453, 0.384444897484747]","[0.7265428760967465, 0.6978752592583859, 0.11320005472252248, 0.7671431312043082, 0.02345413279480113]","[0.5748476660531663, 0.338035121202639, 0.8581519481844251, 0.7923349654420395, 0.10781147087514242]","[0.16067210532170417, 0.7478954116502918, 0.5993852998761419, 0.9672681524425013, 0.14228257580072345]","[0.4060876715929307, 0.292047547356692, 0.024622453712829784, 0.9580483837710964, 0.19086303816958128]","[0.1263425650957356, 0.8676122231781249, 0.461076744041954, 0.8134264882819062, 0.5541457143302709]","[0.6191998081973076, 0.6358639478280816, 0.6932133122812514, 0.2693114672694562, 0.9646059953463101]","[0.827803464352123, 0.6988902862915183, 0.5340074303909563, 0.7656889146131344, 0.7716868110120851]",GDEG,LDEG,LDEG,GDEG,GDEG,LDEG,LDEG,LDEG,LDEG,GDEG
