,Chromosome size,Population size,Max. gens,No. objectives,Obj. 1 name,Objective 1,Obj. 2 name,Objective 2,Time,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10
0,10,10,10,2,Time,0.32543166926859923,Nodes on fire,0.019859394306409373,4.820193767547607,"[0.2193957049070171, 0.21398883213782016, 0.2915824903503449, 0.8799246885598189, 0.013628382867341249]","[0.7876133270058661, 0.8822778742281713, 0.801516364032574, 0.7991293743196348, 0.6838045491570618]","[0.38999721355258066, 0.012035335315767837, 0.36157381406622835, 0.7320717655346417, 0.6525308753461158]","[0.6197993456836981, 0.6960710956046611, 0.042080964048095804, 0.4344429533106724, 0.9517891001340825]","[0.6106146601853684, 0.719500513150599, 0.8029057010889701, 0.1691908711702036, 0.34208890077371457]","[0.11267340320929298, 0.38196546320627334, 0.3293710925643799, 0.6597102400939586, 0.7168913147170476]","[0.8618374700650282, 0.4989687686093517, 0.12064298325491596, 0.8443074935128095, 0.7492589788206604]","[0.15132484398251855, 0.498788999672394, 0.9492219083895479, 0.21975715172930044, 0.4085896202976964]","[0.32335548288106253, 0.9478975033122412, 0.3374070773662624, 0.06810383239883344, 0.08314142171701977]","[0.45033968366719557, 0.7805919835290572, 0.9582206445012386, 0.597001654101521, 0.5807259199357875]",GDEG,GDEG,LDEG,LDEG,LDEG,GDEG,LDEG,GDEG,LDEG,LDEG
1,10,10,10,2,Time,0.08055429407210268,Nodes on fire,0.19158855389389318,4.820193767547607,"[0.5344011786980275, 0.6243280759927371, 0.1359903898739694, 0.055813334503215906, 0.9325183035966002]","[0.994667871207551, 0.23140774364544492, 0.964988669777562, 0.18741782732043, 0.231684225405685]","[0.7091659280287149, 0.40248565710978945, 0.6465436410069638, 0.8239701469513424, 0.2517282475858301]","[0.3372149413449973, 0.4381659879022346, 0.20354735695787085, 0.6108177429808466, 0.5379736940453147]","[0.06304560563682116, 0.27945802723210067, 0.37440826312872244, 0.7652409505999834, 0.7465965977832218]","[0.7203389211332194, 0.4283678606619511, 0.7072904404361293, 0.6329303345167656, 0.7875168766644308]","[0.5864702764154551, 0.38618772464387996, 0.8671000669186087, 0.41165712400944143, 0.8727574760180131]","[0.07888563073228128, 0.04435169793645577, 0.8108797783912387, 0.6631153973766364, 0.5250563534646221]","[0.34227535708925405, 0.4184192972955052, 0.8243280300298447, 0.3260432537998674, 0.9598512258213577]","[0.26825581336760274, 0.8137313501946195, 0.43129822357568437, 0.04991013972241587, 0.8481547798900542]",LDEG,GDEG,LDEG,LDEG,GDEG,GDEG,GDEG,GDEG,LDEG,GDEG
2,10,10,10,2,Time,0.09990897678240784,Nodes on fire,0.053931234236857195,4.820193767547607,"[0.8029941765357937, 0.5363274161627857, 0.8022065662070395, 0.12527468327303637, 0.6991841208560203]","[0.4950712356890735, 0.8055872452471518, 0.23910772361221888, 0.9191161351121758, 0.8579733047130739]","[0.5642343968769564, 0.5498917676723789, 0.41224190105264424, 0.984474032206482, 0.17365436364273845]","[0.5119793581087282, 0.9859366770185994, 0.15690340448860374, 0.45532772482853145, 0.7236441263080925]","[0.5009083064628695, 0.4022931415945755, 0.9623563722956041, 0.09081691479313547, 0.23344848024204956]","[0.12267694976123633, 0.2770985076806328, 0.6990024514004638, 0.6144642604194446, 0.7504515856096177]","[0.5277561579221874, 0.5241435346928985, 0.1632993396627711, 0.7969862547362521, 0.035550461654291765]","[0.19464951977501777, 0.7947692738530264, 0.49739511627144517, 0.18837935566709585, 0.8817814848516239]","[0.642926238605382, 0.22522295505155965, 0.5897826860715037, 0.5762565750315418, 0.1053000666314372]","[0.9471566488627416, 0.24182227460894534, 0.14356008326823633, 0.800485110399411, 0.20458682517519844]",LDEG,GDEG,LDEG,GDEG,GDEG,LDEG,GDEG,GDEG,LDEG,GDEG
3,10,10,10,2,Time,0.128090987653125,Nodes on fire,0.023147301199943238,4.820193767547607,"[0.48685184852187835, 0.6044273022978892, 0.9283743103824751, 0.238934641667511, 0.5655363341935032]","[0.5757095087300184, 0.9287241345669625, 0.5016075277692056, 0.5773773192381872, 0.7803387536908567]","[0.3515072438480412, 0.3209359804269145, 0.7180208340903905, 0.9125216808392416, 0.8609380502891362]","[0.0476186923540346, 0.861041054732006, 0.976645661619919, 0.8668915122455741, 0.35334505891818013]","[0.9357234412873922, 0.9769288673509635, 0.390745307722311, 0.2698206740448247, 0.7481272141834879]","[0.2738634421271978, 0.17937575097325376, 0.6040522251764519, 0.47924115384522226, 0.9785338469532204]","[0.7868356976882874, 0.74424695490861, 0.28287463295271986, 0.4890353629949913, 0.4063372059630922]","[0.017010410713230284, 0.5235393927613486, 0.8423312322309593, 0.4656385397266394, 0.17330108617518625]","[0.8283333270191351, 0.8496100130473183, 0.23722260371740622, 0.5733713325128458, 0.1025338625069806]","[0.5043238134665123, 0.6005405830968031, 0.6816690831548868, 0.7219040431896421, 0.9419626371127973]",GDEG,GDEG,GDEG,GDEG,GDEG,GDEG,GDEG,LDEG,LDEG,LDEG
4,10,10,10,2,Time,0.033010272388726114,Nodes on fire,0.19856368143833492,4.820193767547607,"[0.3915700645970873, 0.7993750228019049, 0.8043511179848719, 0.23314022081414754, 0.7185806279743295]","[0.23245888373899104, 0.37239249634440075, 0.7367149351008443, 0.9424282278889055, 0.906749088012552]","[0.3824353358703171, 0.5043209052109735, 0.8118054512706314, 0.38740136851705165, 0.49621281520934934]","[0.5172841497289186, 0.10719988528694258, 0.3360608506861339, 0.40365217247112195, 0.2574298886840126]","[0.21359353823533656, 0.28540465828821093, 0.7978452486885893, 0.731164022377689, 0.24366646160320626]","[0.6009490842943028, 0.7300215273616577, 0.1876855990654862, 0.4625638744394909, 0.266662720808453]","[0.3756333105027877, 0.3303008659658071, 0.12629447931857685, 0.34182039279028775, 0.6652423642732889]","[0.5082134563807035, 0.8286676722107602, 0.3955363385032561, 0.6160641099154037, 0.9053698302409375]","[0.25295934889541083, 0.09802833886754514, 0.8805575496653484, 0.5382733418709252, 0.286836908817369]","[0.7103261979608912, 0.1465394572476435, 0.029982685654992736, 0.8479231661526961, 0.15038113439727174]",LDEG,GDEG,LDEG,GDEG,GDEG,GDEG,GDEG,LDEG,LDEG,LDEG
