,Chromosome size,Population size,Max. gens,No. objectives,Obj. 1 name,Objective 1,Obj. 2 name,Objective 2,Time,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10
0,10,10,10,2,Time,0.11984210736342449,Nodes on fire,0.05339893591526734,4.614377975463867,"[0.02300628858410181, 0.37398859617485813, 0.06067696854257543, 0.8456355626666824, 0.07272193497256896]","[0.06306671107197692, 0.43432770630600837, 0.8858384152638981, 0.8365263610169951, 0.33679131474065704]","[0.9197728318341427, 0.7692134726331199, 0.4677320729784106, 0.6747879422657633, 0.9132190253103288]","[0.9537244300917723, 0.8174592445709299, 0.010782534280434741, 0.24044933061504725, 0.28917873719488474]","[0.6615657143460711, 0.016619184681813337, 0.8025002148599499, 0.40201214325869816, 0.374091064441998]","[0.8155780057564896, 0.4176051461095497, 0.005089281302168347, 0.23236846321223092, 0.681057021538318]","[0.6018814240223369, 0.5949744782907962, 0.4573153810783912, 0.4232385713980942, 0.7893090508666898]","[0.48151506628485874, 0.04720095123664192, 0.8141086612105214, 0.5742420415874886, 0.12390584740209876]","[0.05327694391149873, 0.4472197111191153, 0.12996541111132365, 0.5472546521129648, 0.042466187454697546]","[0.9533036674728157, 0.11368735971219235, 0.6999584344372102, 0.9913312940866683, 0.3236443753779933]",LDEG,LDEG,LDEG,GDEG,LDEG,LDEG,GDEG,GDEG,GDEG,GDEG
1,10,10,10,2,Time,0.00870353706573912,Nodes on fire,0.7397437162223295,4.614377975463867,"[0.43215084744403376, 0.34642973023718093, 0.9591853946076361, 0.7072274036270766, 0.5139635167149971]","[0.29735627625814, 0.3630920189102095, 0.3596666709625552, 0.05105424501926248, 0.659562705234283]","[0.33696931117614437, 0.7658294926702225, 0.7038469542503153, 0.4653695520204022, 0.04195569689967804]","[0.9028171942266374, 0.9843308667542786, 0.5747935838298244, 0.6000185088221682, 0.6266084480401621]","[0.7077870069073576, 0.7803958822174945, 0.8347043639539375, 0.5236671989182702, 0.9376910157381432]","[0.11038621943552718, 0.4674487560703111, 0.7238207958700817, 0.7973345050662264, 0.24621785974595067]","[0.49266455958729594, 0.5022740927722017, 0.29339596307535076, 0.5746379438453215, 0.44403885476573257]","[0.332760855866822, 0.003393699529127381, 0.041241939513571246, 0.2594125506123873, 0.03361685449698615]","[0.17128185036913124, 0.3849901499685374, 0.9083743518630121, 0.09944755954035123, 0.7396046056324793]","[0.25547364773864145, 0.24670506106183498, 0.06439807251167096, 0.9990549114359705, 0.19556662408236125]",GDEG,LDEG,GDEG,LDEG,GDEG,LDEG,GDEG,LDEG,LDEG,GDEG
2,10,10,10,2,Time,0.014702920081578585,Nodes on fire,0.12601047731219128,4.614377975463867,"[0.020264439776007115, 0.6110724349968554, 0.08464734462413459, 0.2579876587921226, 0.9780486553157444]","[0.40818010359233337, 0.7475836207145038, 0.11239702871609436, 0.24914881484435158, 0.7207722302951683]","[0.34774853694976426, 0.16636482515935958, 0.4377869220129629, 0.8805781920812717, 0.02729452661570575]","[0.05095308381815633, 0.7400190003827605, 0.4366522423498126, 0.235843634718918, 0.19458243694673683]","[0.08500957727559466, 0.21970014461744625, 0.9381129883502584, 0.19702843259953484, 0.29685774672864806]","[0.9151242223445447, 0.304327145674287, 0.32227779682887636, 0.8972147058732323, 0.010583699064405039]","[0.4058538584272098, 0.08290431483940508, 0.43551433705243736, 0.289136704606477, 0.5353493142951649]","[0.9012841017960252, 0.9459574037632732, 0.06894157975062487, 0.4783033628824318, 0.1729156196120668]","[0.22038782428187864, 0.5351628359514204, 0.8446137113789477, 0.8140292664391283, 0.8475825994944668]","[0.3439858896309512, 0.4385842324988465, 0.2713543647803046, 0.40592039438287697, 0.1413539878210619]",LDEG,LDEG,GDEG,LDEG,LDEG,GDEG,GDEG,GDEG,GDEG,LDEG
3,10,10,10,2,Time,0.07618397852580672,Nodes on fire,0.06353164859725635,4.614377975463867,"[0.5154068398016279, 0.10304602122147599, 0.18714523967906238, 0.6757316617833695, 0.8606298219179085]","[0.3617721720732858, 0.5015629702490475, 0.41110927266034325, 0.8815540571812055, 0.25824507067416835]","[0.8835633686125984, 0.43155302250773875, 0.9490482684682848, 0.9522174382285113, 0.7909699386377366]","[0.7032273404134153, 0.6499259218163835, 0.5437097831328551, 0.16915012934055162, 0.5050925992920509]","[0.7697280351266182, 0.3135871666382901, 0.20543778160824278, 0.8743616175010199, 0.6137508378860099]","[0.27384362991249556, 0.7890285176758719, 0.7927069061080713, 0.2636205882930083, 0.787580884507809]","[0.27405387558922445, 0.8181645022614397, 0.696916167520674, 0.025277483196038286, 0.15160167610098074]","[0.5414199544492427, 0.8214140989578498, 0.54547468524584, 0.8832035933259198, 0.5809639595162724]","[0.453510900798056, 0.7752881711174029, 0.8141676860758059, 0.6449415664236139, 0.5328352099178436]","[0.25174949239468336, 0.4901387768602783, 0.7958889994993279, 0.4001522941189951, 0.27531759270208667]",LDEG,LDEG,GDEG,LDEG,LDEG,LDEG,GDEG,LDEG,LDEG,GDEG
4,10,10,10,2,Time,0.5405684982093487,Nodes on fire,0.03364147147004415,4.614377975463867,"[0.677632618728688, 0.5922804163008305, 0.14486893479380802, 0.7108285272704972, 0.9021015214676269]","[0.44262874088752135, 0.8313068695969081, 0.8744569712055437, 0.5292246409393982, 0.5158032310580954]","[0.558933953600096, 0.9032427068161174, 0.002231832749218343, 0.40465080364564643, 0.9486185174382844]","[0.028889387902807595, 0.032020698014954885, 0.1936936620572406, 0.8417476779213048, 0.5927776251818262]","[0.6185035051550954, 0.5226611688005562, 0.47458325078374053, 0.13489788589195695, 0.8806136529262668]","[0.3781436627308912, 0.8857911869347509, 0.8893922054969347, 0.7484747322360757, 0.828397478782108]","[0.018621986783382338, 0.9150899808020271, 0.8146016520685864, 0.3077769027901821, 0.052663999745462764]","[0.4134771290704816, 0.210025144828492, 0.18768692366148965, 0.6333230536569291, 0.0022582468936012123]","[0.3960375870284817, 0.28657856090428446, 0.6144970356810141, 0.8811342109792897, 0.6838141742724821]","[0.419684405386725, 0.12133235847160961, 0.7606481458146545, 0.6957387478244621, 0.16514825762007646]",LDEG,LDEG,LDEG,GDEG,GDEG,LDEG,GDEG,GDEG,GDEG,LDEG
