,Chromosome size,Population size,Max. gens,No. objectives,Obj. 1 name,Objective 1,Obj. 2 name,Objective 2,Time,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10
0,10,10,10,2,Time,0.01937458630704092,Nodes on fire,0.1347825701560621,6.029527902603149,"[0.8639508181302137, 0.3560415494910437, 0.5372290582443052, 0.841245209212253, 0.9081722340021139]","[0.7821209606886029, 0.34384023842921196, 0.7409523588175716, 0.6086558717073816, 0.09008727541237138]","[0.46355128711665694, 0.20182685307228343, 0.5613821409548314, 0.4725969101539832, 0.08789215832910835]","[0.6970356869470299, 0.2713355371381838, 0.20147998122293975, 0.551656301601645, 0.4514305228332455]","[0.11437132715096077, 0.566617505755336, 0.18669297467492751, 0.9780320897303273, 0.39380167269327215]","[0.16123425708576544, 0.20405309829323404, 0.5880944107792013, 0.04398372722618393, 0.09369224880752125]","[0.7149538214754009, 0.3130513708653039, 0.2740494583790234, 0.3012493087185837, 0.03260307955754982]","[0.9569669183070748, 0.2900132244262744, 0.6352100041511078, 0.05815196829042146, 0.17319142575289415]","[0.008644957390147368, 0.04772591330036091, 0.6869660232021125, 0.22665494411682952, 0.6397697816497858]","[0.8586064555617332, 0.8270867277099919, 0.1356264961506204, 0.039651511427452824, 0.28352456793219993]",LDEG,GDEG,LDEG,GDEG,LDEG,LDEG,LDEG,LDEG,GDEG,LDEG
1,10,10,10,2,Time,0.012431926464169574,Nodes on fire,0.6212169131726857,6.029527902603149,"[0.0352570304552976, 0.06337527255578101, 0.09218474736109117, 0.7632326701940427, 0.48863654450294514]","[0.11031209836845268, 0.021484953204414015, 0.1723709825767059, 0.9874395665372097, 0.8484960743735824]","[0.8080057165369788, 0.37855646139162613, 0.5461880762590551, 0.7335833919901349, 0.8856274236532391]","[0.07404690422307791, 0.8557078668386392, 0.1706145594016788, 0.8819159583934564, 0.4628180820484067]","[0.059520477360188506, 0.21794026499614993, 0.6300958199059786, 0.6803160099124359, 0.9248740363419522]","[0.32339928812999275, 0.15286757749170277, 0.46120996950856885, 0.9654832451935883, 0.9318922057700791]","[0.4745995247021907, 0.4018122130461902, 0.4390460219046033, 0.541993948848512, 0.8935593202604619]","[0.09104364162020229, 0.988699372416202, 0.6666993709183486, 0.8557381308236953, 0.5693917509690033]","[0.017954014614089187, 0.8821988326997621, 0.9009674498722702, 0.7952606078386075, 0.5767668048636163]","[0.5844630557126855, 0.4130660641813523, 0.6995980805450744, 0.1630305748107851, 0.7538945680908125]",LDEG,LDEG,GDEG,LDEG,GDEG,LDEG,GDEG,LDEG,GDEG,LDEG
2,10,10,10,2,Time,0.7133694633784905,Nodes on fire,0.0030904847632515775,6.029527902603149,"[0.7353647176843011, 0.008326338835996872, 0.9043048238011611, 0.597727791447595, 0.8217857907918938]","[0.4733210743255316, 0.3599905553542424, 0.8501618230330217, 0.7959285040177503, 0.18851697050470573]","[0.03521707447604294, 0.619725275212095, 0.7908685441074917, 0.8260607098058013, 0.18121744096488257]","[0.6155373790485724, 0.6456581539358088, 0.33098918268724553, 0.44661003826877865, 0.8571154042539183]","[0.7149528710221683, 0.7022590335393318, 0.7864976054836154, 0.48310306277055315, 0.7400459342206229]","[0.4995376022221313, 0.34934994547448006, 0.46154760933632777, 0.4288156651674906, 0.4970749560195161]","[0.8002825333007565, 0.5724010161486406, 0.7575396093013305, 0.6354654659503499, 0.12745882751970006]","[0.6963060460165311, 0.44716540968297247, 0.27477978038289586, 0.25358908675791547, 0.34000328354773846]","[0.4292229220062347, 0.8359034521892276, 0.48533205925231593, 0.9360087520940849, 0.1636120434828181]","[0.13097847301641885, 0.13259468719036926, 0.9125769765975046, 0.45640849516065973, 0.7017458713779244]",LDEG,GDEG,GDEG,LDEG,LDEG,GDEG,GDEG,GDEG,GDEG,LDEG
3,10,10,10,2,Time,0.0012880303484182898,Nodes on fire,0.7494772930969362,6.029527902603149,"[0.26651772076989144, 0.24073043148043205, 0.08976292727192503, 0.6557768197976712, 0.2269428258510049]","[0.7131527319072255, 0.6944057756374264, 0.4547030171349695, 0.15746300510976907, 0.7743874465085079]","[0.5997942949925513, 0.9557711619675667, 0.8205193155552508, 0.40568459857158645, 0.03952743240822765]","[0.11981977569024704, 0.09235643566435281, 0.07030363753427915, 0.2781953406098694, 0.2870741496685443]","[0.7387646501572457, 0.5639845967235434, 0.3497294442936193, 0.15097644254498288, 0.09098925307944838]","[0.8828113385380101, 0.9027261134953428, 0.9139880071060983, 0.57856162658945, 0.9283836318122073]","[0.26960800427441534, 0.7548767748322179, 0.9953517784142666, 0.9505703931598549, 0.833484185897657]","[0.8169951985103235, 0.5820751760240228, 0.015828413160001387, 0.6335956862860952, 0.7610737478829873]","[0.8066354087395091, 0.602395467520337, 0.0672793079836349, 0.9740312754711934, 0.11874560664976985]","[0.05635042585347205, 0.7828490210552752, 0.11914404342801022, 0.5332080376418118, 0.4072596286515391]",LDEG,LDEG,GDEG,LDEG,GDEG,GDEG,LDEG,LDEG,LDEG,LDEG
4,10,10,10,2,Time,0.016045211813395355,Nodes on fire,0.28540451482277074,6.029527902603149,"[0.014383437631553142, 0.4101046770408623, 0.843436683591213, 0.8732452750376546, 0.06754052742198857]","[0.6007351318614064, 0.9289951490989113, 0.9649820571771517, 0.3162577595736277, 0.8955031257353991]","[0.8128223238818053, 0.07448333301419396, 0.7346775017119762, 0.3896774408576179, 0.6433472699662296]","[0.717008292460966, 0.49018671151790616, 0.3737229094342326, 0.5513656416348439, 0.15975069136277376]","[0.005584444450064008, 0.7460568846557345, 0.4288053788696976, 0.280089215643299, 0.5534500835374161]","[0.07638459960926247, 0.7689293814786579, 0.41699760269733177, 0.3802178096535971, 0.3040738398797529]","[0.6082093729008023, 0.14874888883494364, 0.012270697297341093, 0.9762431728257506, 0.6423969489426408]","[0.33701315922862374, 0.7494490967090934, 0.12151448941450138, 0.4241469394666404, 0.4885267215864041]","[0.03497962436759772, 0.8308645514687765, 0.7926791662485771, 0.8020923456215316, 0.933270270986819]","[0.553635458296623, 0.8845407137284579, 0.14188374639827894, 0.9333341581644926, 0.027331477791107672]",LDEG,GDEG,GDEG,LDEG,GDEG,LDEG,GDEG,LDEG,GDEG,GDEG
5,10,10,10,2,Time,0.04697952500956126,Nodes on fire,0.009412679103434685,6.029527902603149,"[0.6478191347125735, 0.9648343180595945, 0.747501393701267, 0.2690311064638289, 0.15219283557496677]","[0.34390399276100503, 0.036738328211697535, 0.7529219971745921, 0.3696342617077565, 0.04536660548302218]","[0.9963505593218547, 0.378261577969104, 0.3486558645991028, 0.22367793788594614, 0.7397500826422848]","[0.35204659699490526, 0.3400481212893335, 0.3665866169901466, 0.5783666127682747, 0.11721965883156626]","[0.7793506018319883, 0.273984077663577, 0.8246277956435386, 0.46586156526916145, 0.07550941193024496]","[0.7714669559978818, 0.13957522944178635, 0.2482829687657736, 0.48968588181205563, 0.1081468568246079]","[0.4344139035429012, 0.47238729529634826, 0.19364222632299055, 0.934789691771572, 0.14951198071675942]","[0.7252191649471135, 0.2538898230057388, 0.020617754148007372, 0.9007784443213626, 0.12242337201052467]","[0.9987694200409486, 0.2786807905157517, 0.49587890424404524, 0.48393109771792997, 0.1559784425271451]","[0.8684734462737902, 0.396258164179065, 0.374343245605838, 0.049940690211939365, 0.14272933251526454]",LDEG,LDEG,GDEG,LDEG,GDEG,LDEG,GDEG,GDEG,LDEG,LDEG
