,Chromosome size,Population size,Max. gens,No. objectives,Obj. 1 name,Objective 1,Obj. 2 name,Objective 2,Time,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10
0,10,10,10,2,Time,0.29983871736630796,Nodes on fire,0.04595569084805895,4.575071096420288,"[0.7627688120640254, 0.6601276675343859, 0.9683390033722108, 0.7355500189031642, 0.3953929960588718]","[0.9004375382932522, 0.5559774041147135, 0.6713456130112722, 0.5702888401646203, 0.2572108554030118]","[0.7099526363521307, 0.919385570173182, 0.8429625012699029, 0.0944175944007154, 0.4650995973482145]","[0.5637726627780846, 0.27300960143812414, 0.9803552609285755, 0.1575435134051767, 0.29290726879235707]","[0.7985534971201448, 0.1029430069537206, 0.9085520692459546, 0.16765597535927734, 0.8086335910978543]","[0.9426872031032825, 0.566887919691484, 0.2500274966317372, 0.4832931734704222, 0.7239349669006315]","[0.0644009668272797, 0.5232238285936076, 0.3190373752834115, 0.8241932845599496, 0.5823301655283198]","[0.8460214141826825, 0.8368912321121654, 0.24414302113319608, 0.5005253479529445, 0.7149610674863376]","[0.1830822449559325, 0.6031557846207081, 0.7145525295547245, 0.16456472416706214, 0.34143378348674425]","[0.8330909041089734, 0.3681017910572204, 0.929387518913616, 0.08653039348386282, 0.6344253225577394]",GDEG,GDEG,GDEG,LDEG,GDEG,LDEG,GDEG,GDEG,GDEG,GDEG
1,10,10,10,2,Time,0.003070160146339429,Nodes on fire,0.7623487390418971,4.575071096420288,"[0.4128038101052116, 0.6852610689484973, 0.4978697779400434, 0.35511083076451355, 0.7722232900388278]","[0.10677356295682716, 0.5636256670933633, 0.12869466522276174, 0.1898737191012213, 0.780790611590526]","[0.7028110222901373, 0.6024236562854691, 0.852326173183533, 0.05562111804953984, 0.19647790337399762]","[0.13359135054712568, 0.9014224128144883, 0.14280634267456782, 0.1042403138913911, 0.9220159985642599]","[0.5712278188189651, 0.6016393618325669, 0.6203229152645063, 0.04532623607644859, 0.9426217693497745]","[0.7776630436811802, 0.8757592103687525, 0.7639350085957756, 0.13963163659685784, 0.720260656577354]","[0.4229997683808001, 0.725903498306158, 0.7813024657656751, 0.7407689687277694, 0.7757183194900124]","[0.8825169650883361, 0.8612659860305216, 0.22567768331477422, 0.6075907790069178, 0.20555148572476667]","[0.34571386126633363, 0.5141089010156062, 0.629575350516733, 0.7821928422131567, 0.9590302497573335]","[0.2582804075228071, 0.2747396199387979, 0.47739247526685846, 0.6249907069392763, 0.7566766604282565]",GDEG,LDEG,GDEG,LDEG,LDEG,LDEG,LDEG,LDEG,GDEG,GDEG
2,10,10,10,2,Time,0.22506738265310333,Nodes on fire,0.07871503338645869,4.575071096420288,"[0.7429873374595354, 0.37700647773945817, 0.1040203470380594, 0.835903314286893, 0.5622632637664436]","[0.6616787592675767, 0.6088318228325537, 0.5449287592087418, 0.9433342080017711, 0.5475563911423882]","[0.7340347313590019, 0.04096334813346558, 0.21908961821245276, 0.8617686460583266, 0.5542665794722694]","[0.8011609481894385, 0.761918556373492, 0.42748204726479067, 0.5168499840126605, 0.34079723531659367]","[0.6873995620757192, 0.04416202280145953, 0.9610602149283191, 0.8641960340505794, 0.9949508256685332]","[0.5976378567238843, 0.8389660502552267, 0.6905162782931016, 0.5828026643595449, 0.2990244457047895]","[0.13928662139624992, 0.8926337432214277, 0.6270328009228515, 0.5221738332523278, 0.21135666905066197]","[0.36371364945321627, 0.16415010414985853, 0.9129047708112533, 0.43916656935416576, 0.6408968663773995]","[0.6516433275991314, 0.5145209639438958, 0.6726785105978996, 0.9969782476517884, 0.7309592004683818]","[0.6038436615594843, 0.4458311519400291, 0.1438467880816814, 0.3024948895608758, 0.8086450171198678]",GDEG,LDEG,GDEG,LDEG,LDEG,LDEG,LDEG,GDEG,GDEG,GDEG
3,10,10,10,2,Time,0.9871486924417132,Nodes on fire,0.005124466605375355,4.575071096420288,"[0.3412268387745857, 0.29149706877966775, 0.8650648695884329, 0.04071247508260012, 0.07525133661334271]","[0.48702951068155487, 0.38389014090177453, 0.8700433645838178, 0.9355596881669795, 0.45863487521691293]","[0.5988124704257216, 0.5119061005616866, 0.34771017983887886, 0.2593366146286269, 0.9926894584057995]","[0.030441374521047004, 0.7396421080403157, 0.6263490611909378, 0.5749047241604203, 0.5021874990060677]","[0.15869995030368977, 0.8595664012309835, 0.3864896312985807, 0.8481178767151689, 0.6626808650670807]","[0.5998404671070467, 0.22110822492144233, 0.1282587616825428, 0.7925931932986445, 0.18828499273052113]","[0.650217249234502, 0.7282753898445763, 0.30712862815982966, 0.825770352341249, 0.9796979962854623]","[0.428622936225838, 0.6053703876727153, 0.37799917234223546, 0.5730273070057995, 0.870863090130834]","[0.16538082613653882, 0.5765398995040588, 0.49140971265896083, 0.5302295449257076, 0.8230754795878582]","[0.735800211981977, 0.7892248220895598, 0.6722213352774148, 0.3073023042662062, 0.052695568018627625]",GDEG,GDEG,LDEG,LDEG,GDEG,LDEG,LDEG,LDEG,GDEG,GDEG
4,10,10,10,2,Time,0.6752376648537677,Nodes on fire,0.013420917651741249,4.575071096420288,"[0.40430919085026285, 0.9827131448061427, 0.7560582331665784, 0.2707536920559279, 0.0775926152123313]","[0.9601170883284025, 0.3354414771802161, 0.12632450942611695, 0.763393219853863, 0.4142045497375626]","[0.554730706251861, 0.40836835642687075, 0.2241028212718974, 0.1596723865008235, 0.3126317030965119]","[0.3106096292741781, 0.07880302668449468, 0.7876840645943888, 0.4691840340857647, 0.23309562111975546]","[0.27494453698718446, 0.22067365688524598, 0.6964495183488657, 0.17722795892033993, 0.6968763228371212]","[0.21103585505362754, 0.448652122770393, 0.3811407683341753, 0.037967795989957254, 0.8436758077372591]","[0.642938661439178, 0.07259114525914856, 0.5768033743098505, 0.21168946382141018, 0.05897625195566947]","[0.6034517143104244, 0.41042812663607575, 0.8262716129758356, 0.9245113874710288, 0.5566525807748349]","[0.3541605359764196, 0.021350779495005412, 0.17606495586430537, 0.7441941606374898, 0.4882434004746208]","[0.20478067702733416, 0.052738900970914604, 0.15127203128772038, 0.9999225488615915, 0.38104099741446096]",GDEG,LDEG,GDEG,GDEG,LDEG,LDEG,LDEG,GDEG,GDEG,LDEG
5,10,10,10,2,Time,0.029073159114065605,Nodes on fire,0.1431921816294469,4.575071096420288,"[0.06974367165095774, 0.20741594227430404, 0.7029286033160114, 0.5332121523674475, 0.10752052672835333]","[0.47310972811581686, 0.10813720182471132, 0.15806319054315954, 0.9806892865187306, 0.28305504452075014]","[0.1420948446444783, 0.9370055369894522, 0.5550961166706623, 0.6784029489378475, 0.5684326398560903]","[0.5558452954623977, 0.23821958881145266, 0.5565749787633136, 0.3730938650772557, 0.09839333570378894]","[0.3868574274681862, 0.3868119852287628, 0.9791905306936708, 0.098978810408349, 0.4008890383511655]","[0.884110751696616, 0.3589333733138266, 0.09976331007774042, 0.206350006827817, 0.3733574705277326]","[0.7335847933737979, 0.31075507247082923, 0.6468846608400245, 0.4370918572214296, 0.09193782675348483]","[0.4480096471327488, 0.0869672722238991, 0.7463359948354805, 0.19200170604716205, 0.374715352135929]","[0.7109813541738942, 0.15899857961367891, 0.26101095439943744, 0.4669069521330066, 0.48464230431872235]","[0.2846691815192509, 0.9214467681260381, 0.08954860999272485, 0.9679066061560004, 0.4750185172647976]",GDEG,GDEG,GDEG,LDEG,LDEG,LDEG,GDEG,GDEG,GDEG,GDEG
