,Chromosome size,Population size,Max. gens,No. objectives,Obj. 1 name,Objective 1,Obj. 2 name,Objective 2,Time,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10
0,10,10,10,2,Time,0.2622740651853206,Nodes on fire,0.038788679432073425,3.429211139678955,"[0.745130184487836, 0.5790550166859507, 0.06501788074937287, 0.35371246281908275, 0.6237028508712636]","[0.929344297569971, 0.5594259618991833, 0.7201407624621514, 0.6819275740947872, 0.6253549883919709]","[0.1707602602407664, 0.5921058690966254, 0.7082149721881615, 0.45642532270433656, 0.8457621062105412]","[0.939357517770311, 0.46847615785600505, 0.04684484740819794, 0.4793599841961249, 0.49471933772468635]","[0.9362394844033698, 0.6672471426699099, 0.10358069565192052, 0.5138748205902571, 0.6586533446806897]","[0.25130668579855864, 0.5602459018359006, 0.2899844655652575, 0.9108178639432178, 0.2001889906232477]","[0.7835489677842092, 0.21160172194809035, 0.17057861125873452, 0.6639713035195711, 0.008971558318028094]","[0.8011109979327069, 0.3082281123367212, 0.466141647772516, 0.9391549593125084, 0.14468637394317962]","[0.44326018662087663, 0.40165615188843995, 0.7033582202742916, 0.18761996744008202, 0.8434020687405466]","[0.5150109948913129, 0.9505560029696533, 0.4094748366458074, 0.9453581977846216, 0.9831321326736671]",GDEG,LDEG,GDEG,LDEG,GDEG,GDEG,LDEG,LDEG,GDEG,LDEG
1,10,10,10,2,Time,0.028887884555682253,Nodes on fire,0.15735759279539252,3.429211139678955,"[0.4839184009629339, 0.2289201580775685, 0.8514389551252437, 0.17624863173658045, 0.7981557334747306]","[0.13758052142406196, 0.18495597156528887, 0.5534236247659229, 0.41687359217647657, 0.44369288370893545]","[0.45571205778296886, 0.37239270003624614, 0.14066583948289413, 0.24214753482840634, 0.1662173719058465]","[0.8032611203117851, 0.05098088603394202, 0.5152539705352089, 0.27457145663931304, 0.4127446947537886]","[0.5084447545468678, 0.34034786781500403, 0.828742812233896, 0.6352291900517535, 0.25855529566596847]","[0.519670406729807, 0.4412958595800309, 0.004571517850432305, 0.2392359232137744, 0.4940034680479807]","[0.11775347629265909, 0.9126264708592376, 0.4069298340590367, 0.4588659941028401, 0.17135699468050025]","[0.945665120037158, 0.4034089147570372, 0.6558111039565903, 0.8135242373338102, 0.2693299921365384]","[0.6887264196200787, 0.5208634012280009, 0.4611719747595555, 0.34608185185429774, 0.15641983993718878]","[0.10106342785176547, 0.7639690907192419, 0.05408039542566012, 0.9816912629331366, 0.10641858368905455]",GDEG,LDEG,LDEG,GDEG,LDEG,LDEG,LDEG,LDEG,GDEG,LDEG
2,10,10,10,2,Time,0.4380198108868407,Nodes on fire,0.005923171768176805,3.429211139678955,"[0.27245837012037266, 0.7970754255462329, 0.5252392378325264, 0.4520117128955895, 0.9359474220900247]","[0.01914650882196489, 0.5256972750411038, 0.3865995660944701, 0.6800723537478162, 0.6741138496940927]","[0.0019734388544838666, 0.06638725226856046, 0.880452189258014, 0.15000065627140902, 0.40016853380595985]","[0.07085566514119013, 0.7689388666000744, 0.298789384216408, 0.23336416825591866, 0.19623499827787083]","[0.46276856255082344, 0.8929596616265664, 0.5584442584309162, 0.1718660159078167, 0.7324358911037512]","[0.035161790261758585, 0.22511233916551254, 0.7234638084226002, 0.8093732047904449, 0.5497030574979119]","[0.6377205226049038, 0.8131240740236141, 0.8194993004299163, 0.9148528280921381, 0.9846849477733217]","[0.747614973706794, 0.43759920131920094, 0.4170059377064961, 0.3873904229119137, 0.5882452033209778]","[0.9862129060748894, 0.9347930220200887, 0.08718328448205626, 0.44719534866428035, 0.9374324362963596]","[0.6949605936771984, 0.040592339897269514, 0.10677173215132807, 0.42726404511304816, 0.39342282132690376]",GDEG,LDEG,LDEG,LDEG,LDEG,GDEG,GDEG,LDEG,GDEG,LDEG
3,10,10,10,2,Time,0.06607747188303115,Nodes on fire,0.10522373273684493,3.429211139678955,"[0.07187947467796363, 0.6381603981497408, 0.4478453038185698, 0.0202906826397119, 0.2322006471835416]","[0.8253119868022724, 0.21573046655864125, 0.35226758305939787, 0.7601354571843263, 0.9961076522657447]","[0.2679947265469439, 0.5085283837269798, 0.6285530364939164, 0.7953047818960104, 0.8888690459746342]","[0.6194545902032935, 0.4233482357158599, 0.8115012377539553, 0.4305171649475541, 0.8500997956641752]","[0.6372716824089515, 0.8627001444443547, 0.005290529440736491, 0.10999672299521279, 0.09086082213372793]","[0.9292858590195632, 0.04193996147508283, 0.4230934462611571, 0.5720284187989523, 0.9272400178340827]","[0.6376802793185643, 0.9851100350641788, 0.2549677795991342, 0.12571760377675778, 0.7232075949619376]","[0.43987266475976416, 0.15818511220979503, 0.17118682376108563, 0.891684630877787, 0.7883152531403803]","[0.10569800927990913, 0.45243130872576853, 0.21695067038034743, 0.661830826936923, 0.8691674637278994]","[0.40669922102439204, 0.4551848283731369, 0.8456465166016482, 0.03788354330885546, 0.8589805088979082]",GDEG,LDEG,LDEG,GDEG,GDEG,LDEG,GDEG,LDEG,GDEG,LDEG
4,10,10,10,2,Time,0.021554465210027574,Nodes on fire,0.16099206671433175,3.429211139678955,"[0.9906002630723164, 0.8278593499492998, 0.6152801979556651, 0.85858714225879, 0.10917573840395112]","[0.29893488768575405, 0.798619130469226, 0.5789168182640472, 0.878967332510522, 0.811685419749973]","[0.6501857935526971, 0.7731770714338032, 0.4248765525247715, 0.6651863057885496, 0.43051656020867735]","[0.22080746317919242, 0.8074732028863006, 0.4049828777194058, 0.45528301509185354, 0.8274621164134411]","[0.9680100069562915, 0.9258946785466702, 0.5843505970373087, 0.8860940415114286, 0.04509350622785668]","[0.8753078013139169, 0.5723702743631215, 0.8187373616838887, 0.7407985577087812, 0.4260287462384087]","[0.7444435050916937, 0.8135671135296879, 0.28944606772119885, 0.30218415373519025, 0.18678220083814823]","[0.5222612361706388, 0.9165508824616011, 0.055197024505491465, 0.023162608543906837, 0.4799409575243657]","[0.17671383103571991, 0.723682683341226, 0.05419731041165943, 0.2796658518970536, 0.6262419859813368]","[0.5457955508061966, 0.6026952940715815, 0.9332434700508268, 0.16065325603834313, 0.0800622938240606]",GDEG,LDEG,LDEG,LDEG,GDEG,LDEG,GDEG,GDEG,GDEG,LDEG
