,Chromosome size,Population size,Max. gens,No. objectives,Obj. 1 name,Objective 1,Obj. 2 name,Objective 2,Time,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10
0,10,10,10,2,Time,0.03743516514457046,Nodes on fire,0.3452375660496152,3.4150640964508057,"[0.11119981251290267, 0.34122535375786067, 0.6469078414769364, 0.5639797301592008, 0.07450129161618757]","[0.8129326309212285, 0.2805873535103154, 0.600938332138685, 0.7737822323240657, 0.6626365882716575]","[0.4276323914079322, 0.5124559269671398, 0.07493965463324137, 0.29021802703388344, 0.7524163786409842]","[0.24020567220170053, 0.10376311051469722, 0.323431522403414, 0.6092709512610592, 0.36973546088860965]","[0.40293609845891476, 0.6969126627458585, 0.5024861656094312, 0.27442240729265144, 0.26925105737433686]","[0.09097438838167993, 0.3585037164558922, 0.7799657159927049, 0.5202310954536012, 0.5530044228141581]","[0.8375220499119136, 0.5230531073654359, 0.05643248452555538, 0.8764367905961088, 0.9082075285642798]","[0.20303066127942326, 0.796375648700681, 0.6210751913778201, 0.2249884499691911, 0.36612181290710544]","[0.15823115023498724, 0.39932069651561874, 0.4515623560077411, 0.699444189815965, 0.9410597242889223]","[0.8945362737802045, 0.14433213772915054, 0.16337366055079638, 0.14835354225521735, 0.763862243027632]",LDEG,LDEG,LDEG,GDEG,LDEG,GDEG,LDEG,GDEG,GDEG,GDEG
1,10,10,10,2,Time,0.1183701231294132,Nodes on fire,0.031097896175989903,3.4150640964508057,"[0.22836118348143775, 0.6224817649850656, 0.6229522755373771, 0.17692351750493418, 0.48798052792352986]","[0.6949421243141574, 0.5343567613012559, 0.2161514462510432, 0.5589357564209032, 0.7566587433426633]","[0.5722450532589975, 0.45387402898806317, 0.12468049525476499, 0.3215377797827679, 0.023226504056312103]","[0.7073823039297435, 0.600098599707984, 0.2735631189811756, 0.326009998440959, 0.4386503333472863]","[0.5702029990406919, 0.8159980578198602, 0.8002767755080554, 0.411757115139626, 0.3834042899685296]","[0.7375490537181172, 0.4555846380494596, 0.935734672145286, 0.2186477974559422, 0.266418453511411]","[0.02608609765797887, 0.32950156151327337, 0.15181479228409578, 0.6802599216390178, 0.9374351358217692]","[0.9469070345986798, 0.5332972026890188, 0.7822699179757251, 0.5558220820613766, 0.5172935106787587]","[0.8513837183586046, 0.5133289446579532, 0.3176233995060811, 0.8613874002153682, 0.5099970201948003]","[0.15947707920700083, 0.222471780409776, 0.3283070316756166, 0.33260528706784864, 0.934628832589928]",GDEG,LDEG,LDEG,GDEG,LDEG,GDEG,LDEG,LDEG,LDEG,GDEG
2,10,10,10,2,Time,0.728855400601137,Nodes on fire,0.011968029680834436,3.4150640964508057,"[0.21250269718748804, 0.33955072585056834, 0.25483931045302466, 0.4768511748861638, 0.44434758148277087]","[0.2280834621760066, 0.9671218878088466, 0.46017720820778296, 0.5112707954038098, 0.3843993824390327]","[0.5802631846786059, 0.15586387360991483, 0.6825085459287299, 0.10817273761756219, 0.9472113901436422]","[0.6693084615163994, 0.20228747629298716, 0.7999996093532444, 0.5600307917085497, 0.7430013140915179]","[0.5352471335696195, 0.12271000097803997, 0.7759997944133474, 0.7355846018035175, 0.5652012923340973]","[0.3803261968880569, 0.083936192317844, 0.8130456718003332, 0.32247807624125036, 0.10731511631151658]","[0.6614708361952758, 0.6507795792938603, 0.36029530451436753, 0.40405184820004214, 0.821376058728677]","[0.8254149494724603, 0.16070440646056294, 0.16516048974546138, 0.05342576030095314, 0.27981783244983105]","[0.6920621298811932, 0.8008269501971687, 0.8427927679668282, 0.7808730400225598, 0.8889221653242861]","[0.9656437362422682, 0.9813149140205852, 0.3957616747942967, 0.07660508903938845, 0.3964813218608201]",LDEG,LDEG,GDEG,LDEG,GDEG,LDEG,GDEG,GDEG,GDEG,LDEG
3,10,10,10,2,Time,0.04918215274195625,Nodes on fire,0.09242366996281048,3.4150640964508057,"[0.8750786700014542, 0.49566331701575705, 0.45604024381342556, 0.16966658145198488, 0.9253344970340778]","[0.08800521310213638, 0.03517855384122859, 0.6742516652979678, 0.05499099472055424, 0.9219370671054277]","[0.9395855418482628, 0.6704038355353297, 0.02950929772123767, 0.37818156576329276, 0.26451358002418923]","[0.3044204288880268, 0.1777022313164558, 0.0085982137973446, 0.04686541816511425, 0.6592950415861691]","[0.5708876014909027, 0.16530532606206105, 0.501638008707495, 0.37680242896953475, 0.2051720439313559]","[0.03537162697611218, 0.5054983794738407, 0.24718605502941748, 0.7568660797551711, 0.2088205430619875]","[0.26350459440329277, 0.9265336048098951, 0.9672462158830473, 0.20885145325852972, 0.06128158894284352]","[0.131673519376881, 0.12826347157838325, 0.5639651758286623, 0.20973327473132053, 0.039957529687650095]","[0.05277146982009595, 0.5352646481295212, 0.24843594175583217, 0.4106075035924083, 0.15529840379499493]","[0.2731102405299686, 0.8398486314150088, 0.6708715981283547, 0.8673677251996595, 0.4997851106705776]",LDEG,GDEG,GDEG,GDEG,LDEG,LDEG,GDEG,GDEG,GDEG,GDEG
4,10,10,10,2,Time,0.08427243044931387,Nodes on fire,0.06109500189527295,3.4150640964508057,"[0.7425365683855145, 0.4005767934516036, 0.982481217057762, 0.18683640953046654, 0.2505111166792543]","[0.5581267118720259, 0.17357585677676213, 0.3305038442331252, 0.33714036663508706, 0.44481182940966246]","[0.10361657389496481, 0.2678908470331569, 0.40551046647742317, 0.0664721429722549, 0.6790558912535835]","[0.293978809184796, 0.9867205687384493, 0.5645394445811376, 0.38555240560724247, 0.4214346758543305]","[0.1561549991960386, 0.3607359283326891, 0.5902643920707747, 0.4103481845090594, 0.9657805410812974]","[0.899092199880126, 0.31886623171310713, 0.22355307502942867, 0.9408167242369091, 0.458022425752893]","[0.8432108706221795, 0.004474113852551476, 0.4659672059435014, 0.29861172677995884, 0.7119702056480746]","[0.37181682974946284, 0.3379023257665337, 0.7165742113446794, 0.38498323828554637, 0.19862605785228404]","[0.023415992932470653, 0.4628492886416522, 0.7301971969417889, 0.39366019773256733, 0.2084158480813766]","[0.45937550505852465, 0.2853932463941552, 0.63275850230261, 0.7231576116815607, 0.4000398158958318]",LDEG,GDEG,LDEG,LDEG,LDEG,LDEG,GDEG,LDEG,LDEG,LDEG
5,10,10,10,2,Time,0.02785235340342551,Nodes on fire,0.7337358816946203,3.4150640964508057,"[0.1370515409669465, 0.06938713476610958, 0.31590282366675015, 0.06135622999891055, 0.19867133706743734]","[0.8599335920509142, 0.9511044947051288, 0.6799832674020697, 0.2358591628341683, 0.9170655910126444]","[0.5764936412029685, 0.3956061948051778, 0.1017208266863372, 0.03420235459213161, 0.21207199783807595]","[0.22316547116347607, 0.41150632881702587, 0.6784670886927959, 0.3246175156789698, 0.4907142354422176]","[0.6738561375399831, 0.6358422980158038, 0.3097141848547079, 0.1492260064676606, 0.49080432441702737]","[0.9484587497434155, 0.208114145278268, 0.5127024318420806, 0.994570748593462, 0.5779781970132563]","[0.6642888309262791, 0.40804558653328493, 0.8974095715646341, 0.3601594976359266, 0.4933478425632186]","[0.4040260232975712, 0.19288907109566666, 0.7960985904078552, 0.2038921898856797, 0.6636201427566615]","[0.6718628624163172, 0.6627676196748008, 0.007419405252806599, 0.3490047140137469, 0.8515323819407816]","[0.1474501327013341, 0.5822071542770801, 0.3370824926224054, 0.8462141171193293, 0.043030677902174075]",LDEG,LDEG,GDEG,LDEG,LDEG,LDEG,GDEG,GDEG,LDEG,GDEG
