,Chromosome size,Population size,Max. gens,No. objectives,Obj. 1 name,Objective 1,Obj. 2 name,Objective 2,Time,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10
0,10,10,10,2,Time,0.02263112972799497,Nodes on fire,0.0929768737069745,3.9406561851501465,"[0.3983271641359729, 0.7882165480981138, 0.7837350951006746, 0.2531906931070965, 0.5549415223727897]","[0.7333984105358082, 0.5482326138813768, 0.7075919236491062, 0.08089767704432005, 0.5000798851235135]","[0.031302294821087706, 0.6998312452751527, 0.39399681292594135, 0.4412620461861061, 0.7019993042106447]","[0.04417480569120602, 0.8208738476914161, 0.8516483945086138, 0.6839990334622295, 0.46701644455828584]","[0.6164587807778048, 0.7445912948215229, 0.7287984113408899, 0.7519821934817463, 0.06333980673546502]","[0.49075892808169097, 0.2728976235659938, 0.7694833177001554, 0.043159022373231326, 0.2890386846683184]","[0.7546269772649755, 0.0064581925832891685, 0.16546485279258016, 0.44994550061495, 0.5966278012656065]","[0.795074570754896, 0.13401357344669462, 0.3827797026977021, 0.6375570026075837, 0.0702669769568689]","[0.08493368223310416, 0.159524851594248, 0.6815444834017986, 0.06328913811660297, 0.6747785347620968]","[0.016151545131662726, 0.8060909622120644, 0.5696027204890413, 0.0874875208982906, 0.8460374018727637]",LDEG,LDEG,LDEG,LDEG,GDEG,LDEG,LDEG,LDEG,LDEG,LDEG
1,10,10,10,2,Time,0.00873733087704609,Nodes on fire,0.4894970291306042,3.9406561851501465,"[0.889597178348911, 0.3608372216610777, 0.5421624492035182, 0.03744023049643319, 0.5443034483026623]","[0.2951093416425694, 0.5839337141381715, 0.6153879508257087, 0.943569673773037, 0.2900349156151536]","[0.6284100198821398, 0.6741941328844183, 0.06150790920457838, 0.6139047014422311, 0.5812738577009637]","[0.7755339023486845, 0.01482866743911071, 0.7474105994583684, 0.44544925702992777, 0.17912422801025507]","[0.5512186322222683, 0.6810925113527013, 0.08644705598948799, 0.5759967896119036, 0.9512656063670925]","[0.4129857500666507, 0.8885065168845254, 0.5533974018054167, 0.5509899848112918, 0.42398713373447605]","[0.5540889472749452, 0.677912785256852, 0.6344183211050373, 0.5955474281739489, 0.8433211600351889]","[0.38601180558447123, 0.7875526121229524, 0.3575938736524298, 0.6670681366941703, 0.4751600307096716]","[0.02705962759228464, 0.7279272582669432, 0.05497113133113318, 0.24734607325531954, 0.16849300517772992]","[0.6596575841091799, 0.13241571585236123, 0.07701962515686656, 0.1332392458347731, 0.06871279296808386]",LDEG,GDEG,LDEG,LDEG,LDEG,LDEG,LDEG,GDEG,GDEG,LDEG
2,10,10,10,2,Time,0.31548160329530606,Nodes on fire,0.011885050307319012,3.9406561851501465,"[0.22256533365986764, 0.6524879972399046, 0.9422235127297782, 0.6433243650403713, 0.011778855844674863]","[0.8822189366123978, 0.8833016589877737, 0.8710934106176588, 0.405890946371235, 0.3349392253470854]","[0.7064293854770461, 0.6110196000489883, 0.3033435282092911, 0.8733929401911523, 0.9875871361140246]","[0.7641033378397134, 0.05466133092608971, 0.3430704587175337, 0.29985886507192894, 0.7737604329911708]","[0.6137057995990406, 0.4361257031449408, 0.014214129727777358, 0.7216803092680869, 0.12006364112541612]","[0.6089476502762067, 0.9284135276706662, 0.9306583377686815, 0.6738019071150352, 0.06248465778086776]","[0.5352213087308303, 0.4536371393291946, 0.10338543570147107, 0.9713842494507704, 0.09128294925437697]","[0.496729376976609, 0.9318731231435625, 0.9585816531738421, 0.04840684399626971, 0.5423728548809053]","[0.8791311208272664, 0.31247606330350286, 0.3912840083918486, 0.9369314515063956, 0.08781459549041704]","[0.709901687447765, 0.12050671490754439, 0.2028681532995742, 0.7239645701511102, 0.6176057608675062]",LDEG,GDEG,LDEG,LDEG,LDEG,LDEG,GDEG,GDEG,LDEG,GDEG
3,10,10,10,2,Time,0.5061008659491215,Nodes on fire,0.009739128987247492,3.9406561851501465,"[0.39727112285788757, 0.9395650836384096, 0.5291586248524676, 0.48473849170307715, 0.574482566527425]","[0.3237251330281822, 0.8669822972220733, 0.5463900978805133, 0.544485047438555, 0.4176029580465461]","[0.32964641785116233, 0.813545896353522, 0.5421543644422344, 0.527884177871109, 0.20488209113270583]","[0.15191632730959304, 0.19360347385177346, 0.7726722481352073, 0.5347548440278675, 0.46708281736987]","[0.3972564340625824, 0.5304113889934559, 0.968336844533015, 0.2253918917411214, 0.8853519532388526]","[0.5940911674205682, 0.19259287325564123, 0.282619268012424, 0.21240937507508317, 0.5300431422851377]","[0.49587810547026856, 0.5302681242753738, 0.27926467999896076, 0.7521670353164206, 0.1430335809266725]","[0.17680343592719716, 0.33942302537197944, 0.8546806464528784, 0.024815841159585572, 0.23650553116406337]","[0.5777024947496603, 0.3619287712420777, 0.006694587864549129, 0.37691158722551943, 0.3745008558677657]","[0.9335595318007763, 0.31660771613688377, 0.3707799718006918, 0.41893754295026264, 0.5139604270440412]",GDEG,LDEG,GDEG,LDEG,LDEG,LDEG,LDEG,LDEG,LDEG,GDEG
4,10,10,10,2,Time,0.24385360709171122,Nodes on fire,0.022666238857841803,3.9406561851501465,"[0.13063351335798523, 0.41881877686306046, 0.06161660784765732, 0.6924960521318235, 0.5798136823347864]","[0.534348567185444, 0.939380496683852, 0.6780888851308864, 0.8876436397692825, 0.02122395253993503]","[0.562424369996556, 0.3768212866242946, 0.9029308071307125, 0.9558693636534101, 0.5779905545348211]","[0.45960020274039626, 0.796175116463752, 0.35452753790128266, 0.1470793318367718, 0.8171664110496298]","[0.17291958464282897, 0.4760042945274686, 0.5640721551419927, 0.6175149262415611, 0.1351930342025015]","[0.5032227659501891, 0.020420510168398742, 0.7188242591184271, 0.04878894344752849, 0.8260976630929036]","[0.18842143665260325, 0.4876972755112666, 0.30401743231089173, 0.5329797007253911, 0.9806065997001673]","[0.635728363620918, 0.14713928338886306, 0.14191898828701077, 0.27309983073403454, 0.07528050146703258]","[0.7968750223391271, 0.1523892384667619, 0.06964424357650834, 0.044834636966546104, 0.8208230571598678]","[0.9312527821270226, 0.7039841732473703, 0.8467231258773696, 0.0779320805310234, 0.23295800870999572]",LDEG,LDEG,LDEG,LDEG,LDEG,GDEG,GDEG,GDEG,LDEG,GDEG
5,10,10,10,2,Time,0.20581395367931377,Nodes on fire,0.09102928650726749,3.9406561851501465,"[0.7114862591126238, 0.23505161267010333, 0.2876778585605154, 0.9262013535982014, 0.6069797202275693]","[0.7857791290696892, 0.24463532981142277, 0.533011546890323, 0.839786918711838, 0.3578081417721308]","[0.4937839860491715, 0.27848807980113566, 0.6018765165201466, 0.32811270494004474, 0.955373643859029]","[0.5655325550432214, 0.7098417026363998, 0.1780313195389598, 0.6942310385250732, 0.18342051467756415]","[0.8910785616690801, 0.8248352597924609, 0.5593513348987738, 0.7007709972746491, 0.39315703945930214]","[0.9185875258670253, 0.545541355253388, 0.45882919125245325, 0.6897330125101386, 0.5819713266328796]","[0.5675874042702219, 0.7300519593620178, 0.6921707620196423, 0.9665498622106817, 0.5246657157113445]","[0.9336959222714708, 0.9111678055967729, 0.050378321519973235, 0.7851042384125896, 0.8194559113212981]","[0.047464872080307474, 0.14178110472132877, 0.6653215006720937, 0.6813886490939824, 0.9201809378733438]","[0.4042558452376359, 0.3222610875937234, 0.10804255730527657, 0.5665524340576398, 0.0807068065977965]",LDEG,LDEG,GDEG,LDEG,GDEG,LDEG,LDEG,LDEG,LDEG,LDEG
