,Chromosome size,Population size,Max. gens,No. objectives,Obj. 1 name,Objective 1,Obj. 2 name,Objective 2,Time,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10
0,10,10,10,2,Time,0.7747197064367785,Nodes on fire,0.01808169805456339,4.464492082595825,"[0.9188129302671261, 0.2182035385288108, 0.23514118723137578, 0.4341674557828997, 0.9956803372299111]","[0.6764327243333298, 0.550770569860046, 0.06600381586572224, 0.914128820516225, 0.5435765084588791]","[0.9250444108697017, 0.6430649966301192, 0.010208915617596515, 0.7668011791931605, 0.41261523997050464]","[0.95105799009191, 0.5036425444513838, 0.38130513146933687, 0.40284011708230927, 0.8406512774434209]","[0.03822679426996867, 0.9174416496459107, 0.337085414412993, 0.4581851010818635, 0.06912006807025994]","[0.7091230808032426, 0.40172608178896485, 0.2171019918195023, 0.7646448510011088, 0.6205179383144149]","[0.4415565085707578, 0.8033250449705986, 0.3740445883544633, 0.8029932723673598, 0.26704906880982626]","[0.4197755584676387, 0.21945055749162834, 0.1635887279886864, 0.947240629280354, 0.6926012480715906]","[0.20065595854752072, 0.9623888781174713, 0.7885572712733978, 0.7244534615605664, 0.03651243910607971]","[0.5342483222913547, 0.3554889418329512, 0.2636843486677005, 0.03434673504690933, 0.6166423723643348]",GDEG,GDEG,GDEG,GDEG,GDEG,GDEG,LDEG,GDEG,LDEG,LDEG
1,10,10,10,2,Time,0.044667115021782,Nodes on fire,0.30633896197987387,4.464492082595825,"[0.921614022628824, 0.13936964468503055, 0.15975250055785017, 0.8561966953672366, 0.49457030426903315]","[0.4730469159019678, 0.8901669760392744, 0.09812542232128818, 0.17726655347976483, 0.0494979434054893]","[0.4632466459964001, 0.8180357021188629, 0.22276058761049322, 0.5354985334274606, 0.9915267335071755]","[0.1892475311218793, 0.8605374074220972, 0.9717428258839366, 0.4035753464763774, 0.06370378613527317]","[0.13690309360208286, 0.8110356743849689, 0.7188529080007913, 0.6075863695628586, 0.15319344836263693]","[0.5830687359887975, 0.43619694977871304, 0.029066881223838714, 0.8263603845292377, 0.6711161757843448]","[0.020469694848424314, 0.05101455093580598, 0.4635010572768923, 0.09985280065635804, 0.9503537130948438]","[0.5524098766246992, 0.5379114541582726, 0.49804781669945275, 0.05273843827110447, 0.8955458302356483]","[0.010812690760672261, 0.8550002532439004, 0.889764893510794, 0.44086564724829, 0.1235170981509014]","[0.6803042070335099, 0.5411358724955948, 0.4799611619073043, 0.10067445572678302, 0.5766280773182613]",GDEG,GDEG,LDEG,GDEG,GDEG,GDEG,GDEG,GDEG,LDEG,LDEG
2,10,10,10,2,Time,0.04882929020328164,Nodes on fire,0.17389249288041375,4.464492082595825,"[0.19796799165111478, 0.4372268662275156, 0.033225336324056776, 0.95589723897833, 0.21448173406249338]","[0.2188565821328351, 0.23319052541184637, 0.7118858532229438, 0.15711072933332637, 0.1330101045391744]","[0.9597842453697939, 0.1432356089339598, 0.8529016943972989, 0.7427911647554076, 0.7529606886335606]","[0.5519858718946334, 0.29036018628858096, 0.5364133805812895, 0.641811434910388, 0.3988629323212657]","[0.6447409166476316, 0.10226704329085723, 0.27295107062186785, 0.29904433349693915, 0.6687854900305922]","[0.14017202751502666, 0.5211787167142371, 0.060158832092905956, 0.5510332620112313, 0.2130745713149821]","[0.1815534050569415, 0.0005254491476409662, 0.6355821056503481, 0.726248858821891, 0.2662959919395689]","[0.5177029640059668, 0.20991172441372097, 0.5506223191796248, 0.6746315151984703, 0.946657979592965]","[0.49742150077469927, 0.608309634715633, 0.43160000273491395, 0.9525835837415922, 0.7083181406044248]","[0.5175442306769974, 0.13191711755857738, 0.9583965442538439, 0.3568464018884603, 0.07246766816188577]",LDEG,GDEG,GDEG,LDEG,LDEG,LDEG,GDEG,GDEG,LDEG,LDEG
3,10,10,10,2,Time,0.00025986462227156615,Nodes on fire,0.3803948413063085,4.464492082595825,"[0.35108957796149, 0.06897345816698064, 0.6543053022911952, 0.32425616145289293, 0.3067759305859358]","[0.29395791942171445, 0.7036122919243782, 0.9506637401211802, 0.2518263043064155, 0.803839241608942]","[0.5966991077399008, 0.35667750565623546, 0.5830333232282398, 0.8350715357108522, 0.23969232607366098]","[0.8455858464540315, 0.04036028357778909, 0.6534741543220052, 0.24274035224112278, 0.31567416754892264]","[0.8229408432954765, 0.16685465582139336, 0.5829822473384346, 0.1445425147150825, 0.9868548323619034]","[0.8321509371618931, 0.371316096681345, 0.7460824782944272, 0.08232095154329877, 0.10449933515274024]","[0.7348645726449685, 0.3537567494563175, 0.8623852498116666, 0.2451755313275017, 0.3986764453552999]","[0.7472973037497701, 0.5511538637682658, 0.3483603374331562, 0.8688350815704986, 0.7634876230977092]","[0.7354771993488131, 0.528334617600751, 0.5889061811419829, 0.7770005729682676, 0.3920141658912999]","[0.5644946089518886, 0.6592562689752413, 0.4454522425886268, 0.5084191520213953, 0.36128345558748765]",GDEG,GDEG,LDEG,LDEG,LDEG,LDEG,GDEG,LDEG,GDEG,GDEG
4,10,10,10,2,Time,0.21467261667848103,Nodes on fire,0.07232257104725637,4.464492082595825,"[0.10472589611359473, 0.00278791942669554, 0.7949633474452013, 0.995756039462603, 0.23226573224905434]","[0.8767712216839433, 0.7124517725197254, 0.47845646597685876, 0.4156559572109698, 0.3618629745121563]","[0.4218100297413848, 0.9550807910702631, 0.8459884536015055, 0.7075655940502128, 0.21678366729708531]","[0.3326823917703179, 0.6054015873717632, 0.0040717374851652055, 0.4293872701589927, 0.09398400825821396]","[0.3617596720101678, 0.5741465100545785, 0.8830500587480548, 0.7673676221167619, 0.08219088507982353]","[0.16694485232327372, 0.589553886685895, 0.9037838219913084, 0.4697075655157208, 0.6074323626544624]","[0.5392272074880718, 0.9317384919516201, 0.8919690336112175, 0.9035569038689097, 0.7648263561740452]","[0.8518983349528871, 0.6653833332024987, 0.013910910192237003, 0.19476796227775905, 0.8418922522921365]","[0.12573043149824126, 0.5132439861739032, 0.849437298343622, 0.06073151243513386, 0.2906709324982235]","[0.006824247661560756, 0.12206477340507593, 0.09441670269326863, 0.44637136437662117, 0.4169191309817387]",LDEG,GDEG,GDEG,LDEG,LDEG,LDEG,GDEG,GDEG,GDEG,LDEG
5,10,10,10,2,Time,0.6808687919916074,Nodes on fire,0.053068325522706905,4.464492082595825,"[0.638673045918569, 0.551864067348019, 0.9724953019610876, 0.8934061340577101, 0.9171842808834885]","[0.21538752634052505, 0.4623795413045698, 0.10190109044071194, 0.9736025818908045, 0.5208170795152923]","[0.6269697160423426, 0.7660031426340802, 0.7628463181136131, 0.34975417646113893, 0.1100332859295059]","[0.7617480858500751, 0.6362013674382583, 0.4368683780222731, 0.2666468419376615, 0.3698278908981474]","[0.39670437943006953, 0.7867133191408973, 0.44201153426818685, 0.21928002997631846, 0.7200062975954706]","[0.41354225884459817, 0.8676813645054441, 0.319534912522889, 0.5974699453158028, 0.9286131414381106]","[0.5616687526505861, 0.9568117939115939, 0.7391018161676702, 0.4634206714133948, 0.6054681411758368]","[0.3093336586691635, 0.35651128616574446, 0.23267379677638533, 0.09102518316665997, 0.6886308526617333]","[0.375390284508479, 0.08541239041312076, 0.059141372204367215, 0.767154815616935, 0.32708037525124967]","[0.5646509159097954, 0.5312466069496895, 0.9684305176567892, 0.23952154111392465, 0.3616453989554963]",GDEG,LDEG,GDEG,GDEG,GDEG,GDEG,LDEG,GDEG,LDEG,LDEG
