,Chromosome size,Population size,Max. gens,No. objectives,Obj. 1 name,Objective 1,Obj. 2 name,Objective 2,Time,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10
0,10,10,10,2,Time,0.5044542653893933,Nodes on fire,0.01190352827018415,3.563389778137207,"[0.5898691775655917, 0.4373264550157434, 0.09522444285837928, 0.2725939446954615, 0.7229569163642583]","[0.9314105729430864, 0.6806085432366269, 0.672685274716724, 0.37479305553981823, 0.1062730400172901]","[0.738917454310466, 0.4879182471091875, 0.42953174943977546, 0.3742186369207001, 0.9736712572046315]","[0.054966408109756726, 0.7259975322625968, 0.9264775481157344, 0.985209817199961, 0.13155492509418487]","[0.6356241430170398, 0.7065415949797054, 0.1964480892186643, 0.6598282053584392, 0.773142460583654]","[0.757808804270174, 0.9450448383184229, 0.2610376403093295, 0.6925267657234928, 0.2100460986627628]","[0.5555339424601283, 0.5036430924138025, 0.47070544114294743, 0.1267781019572487, 0.020121413939648725]","[0.948122330756481, 0.07776460539544139, 0.22065680243459496, 0.6253867705983214, 0.4721658815240921]","[0.013383848945575094, 0.38536025211672587, 0.16651418863189726, 0.7925508260091654, 0.44931188026220636]","[0.4255400321195407, 0.9135350713144129, 0.5416207865522543, 0.9174572090955118, 0.4172396506699029]",GDEG,LDEG,LDEG,LDEG,LDEG,GDEG,GDEG,GDEG,LDEG,GDEG
1,10,10,10,2,Time,0.0020990023469042995,Nodes on fire,0.723558976696789,3.563389778137207,"[0.11251679866631104, 0.277395184920484, 0.7737367072032008, 0.7725029877769609, 0.6210011710471922]","[0.23384921004447534, 0.5591569565426845, 0.8300661740963452, 0.2790469676056946, 0.8094384023696545]","[0.12769829708926073, 0.6672898586960945, 0.38347804479210945, 0.015925150082721773, 0.05489561621253003]","[0.6524075963876329, 0.19822435216933765, 0.36066499214796277, 0.006965487572660578, 0.4267364056548314]","[0.3967050136739594, 0.5158644304477871, 0.5107761228255792, 0.5496121228972559, 0.26383732054335063]","[0.5218792266691371, 0.16385553642590056, 0.3203454086669648, 0.5612649422666134, 0.20161502404389675]","[0.04915407567404484, 0.12157096648263599, 0.657525638582977, 0.9285931184818813, 0.9536130942978133]","[0.4315247507601844, 0.823657413049961, 0.4251010190869363, 0.7106175052359837, 0.8300146983134535]","[0.5036100015800409, 0.13324532184748217, 0.07338132494808858, 0.576493847883741, 0.17603923368396934]","[0.6306626738229538, 0.02441106557599626, 0.11641110948259847, 0.9401263243116601, 0.17670103123954595]",GDEG,GDEG,GDEG,LDEG,GDEG,GDEG,GDEG,GDEG,GDEG,GDEG
2,10,10,10,2,Time,0.7515062125764989,Nodes on fire,0.0038729729043097683,3.563389778137207,"[0.7993601334756296, 0.39762025260346934, 0.15938428915566938, 0.2336489342068171, 0.8887004955598204]","[0.31084918773605097, 0.13784297091563258, 0.2139604116163566, 0.12098649145208207, 0.14365043297615065]","[0.38441570598293906, 0.48094265171341166, 0.997425263378337, 0.9346263400532819, 0.6301060619943523]","[0.6705791451911667, 0.3720276495340513, 0.7192673743931612, 0.7646526154009738, 0.4098846602054378]","[0.9954427229451821, 0.5619356360550043, 0.5834343075465394, 0.5825906817201144, 0.7542886640696833]","[0.6806405404764555, 0.8769080871129428, 0.9255748810830534, 0.2258494365017477, 0.931426262158437]","[0.21795457072293323, 0.6547617995402469, 0.32147810372271546, 0.17898147294629518, 0.5801033227244058]","[0.4820013085802264, 0.42811500943607605, 0.4704251049477136, 0.04445540473632836, 0.40719396516435213]","[0.4603825114403175, 0.4772046443399106, 0.594584380751013, 0.048118223672744764, 0.23746162344144417]","[0.859554167213959, 0.9227490398368253, 0.709199297706563, 0.3783272550770833, 0.2471490467506211]",LDEG,LDEG,GDEG,GDEG,LDEG,GDEG,LDEG,LDEG,LDEG,LDEG
3,10,10,10,2,Time,0.24307051636883092,Nodes on fire,0.013013989550361815,3.563389778137207,"[0.33390998216400003, 0.4086824206873205, 0.9469779388016055, 0.4790166426894593, 0.8854654451492597]","[0.6303313937403349, 0.08751736309226643, 0.93996267752434, 0.08491417590425432, 0.7678053088996988]","[0.13415296550529332, 0.24354337831187722, 0.41326456205736295, 0.5193272053873806, 0.44793553374996276]","[0.21479395997456185, 0.7517609734442839, 0.2664259793962357, 0.07401996629175833, 0.7246345619610182]","[0.7198293828383056, 0.37790915129833924, 0.5503526537029578, 0.2905485577079219, 0.8677994662800004]","[0.47150804551127456, 0.837977042250922, 0.21343270374637868, 0.6798334324923784, 0.5385247336157022]","[0.6550758652266883, 0.7568023568830998, 0.26979465535290703, 0.9555974476266001, 0.09641754779301459]","[0.541414963774228, 0.7392174209756366, 0.23943371802138103, 0.37736636503705046, 0.09355610901364952]","[0.21710303580986712, 0.9072045246905385, 0.2537516149238287, 0.3350181852597739, 0.1562876281336164]","[0.9320257994804727, 0.4875814880670841, 0.06411977210946573, 0.3041349591150716, 0.12456690885602417]",LDEG,LDEG,GDEG,LDEG,LDEG,GDEG,GDEG,LDEG,LDEG,GDEG
4,10,10,10,2,Time,0.014374008498198476,Nodes on fire,0.12184164815597232,3.563389778137207,"[0.967579894305914, 0.8439116047745134, 0.32331843774269475, 0.8277719281616507, 0.8126802797871566]","[0.23589972864640074, 0.6163853162297513, 0.34235081691666625, 0.7145731683370372, 0.7529229143083723]","[0.7742939073885954, 0.007561069724871916, 0.9865814892032415, 0.4870327435454891, 0.5796630730669006]","[0.28379689880366776, 0.0627598418964379, 0.6179060141110017, 0.2055925347545744, 0.26123144140855015]","[0.02765367838514521, 0.8692970376882805, 0.5963317788307432, 0.9909880150400509, 0.42631196892054357]","[0.48237041997371766, 0.8513549414470214, 0.2667307279330239, 0.3846391067030256, 0.5034208101313935]","[0.9343506793236361, 0.6553377735207393, 0.9988597476527227, 0.4962238603082748, 0.6492985266942812]","[0.6997302084213348, 0.4175774135225051, 0.27901728385068203, 0.8317512708572967, 0.9134434376825972]","[0.8488926556322348, 0.10095367431081859, 0.017182215342072205, 0.9694832601794374, 0.6745797497473063]","[0.016858456289360446, 0.22439814822514004, 0.7396552952414257, 0.39836503711452553, 0.5359468487401315]",GDEG,LDEG,LDEG,LDEG,LDEG,GDEG,LDEG,GDEG,LDEG,LDEG
5,10,10,10,2,Time,0.010545197332044953,Nodes on fire,0.21956178889597133,3.563389778137207,"[0.35949632369861173, 0.9534685488373008, 0.17225533201270737, 0.910428396167229, 0.25715112547993424]","[0.010502815970579005, 0.6503154876351576, 0.7755993858950544, 0.19753716882213745, 0.6580024060633388]","[0.4003665197184261, 0.6187908991221479, 0.5017045052309904, 0.6888844269729544, 0.6050698944234374]","[0.0788715565926873, 0.4753595564267108, 0.6817321787562751, 0.34255933296412955, 0.8456881154806433]","[0.38933054120000743, 0.8223734861863111, 0.7820672575107434, 0.7007655396830578, 0.5916439620651494]","[0.7702237301106194, 0.8956007349457208, 0.2742452360087425, 0.1818222581617417, 0.8983210172766014]","[0.38266886381185106, 0.25890088124121746, 0.779407207219208, 0.4498642926545833, 0.30018503571084276]","[0.9327842528695917, 0.28062270252196075, 0.48148868587454907, 0.05305911049039458, 0.21507437720107392]","[0.7391914588306452, 0.22364152831457895, 0.6138271182547103, 0.3080352754014021, 0.43529780640256766]","[0.43467014630088574, 0.44784875909264654, 0.6752539221309884, 0.2683694877917334, 0.7856172426642068]",GDEG,LDEG,GDEG,LDEG,GDEG,GDEG,GDEG,GDEG,LDEG,GDEG
6,10,10,10,2,Time,0.04470389204503189,Nodes on fire,0.06800406957193628,3.563389778137207,"[0.6448222517479197, 0.5287969057759451, 0.2920295511785048, 0.6964742002679777, 0.12308224796716072]","[0.4626251235676083, 0.5531605993499525, 0.9522312970811904, 0.6316354946523228, 0.13911457936974725]","[0.7521023813589474, 0.36270222344545866, 0.8612387194017704, 0.97839952738018, 0.42778864780677783]","[0.1364052382421047, 0.11568827212353816, 0.7602008987884729, 0.9022971032129228, 0.2853866802084054]","[0.9998280461536763, 0.6645697927375671, 0.8973229088972852, 0.28744655744593595, 0.5082961245450586]","[0.8110774660963158, 0.7638593106601971, 0.5699048868548913, 0.0676116786157881, 0.5045892601308003]","[0.33616711864926196, 0.2867600671197583, 0.5537936540329745, 0.7571733734005704, 0.03025892754262316]","[0.9617574644681417, 0.06307480085192907, 0.8741253811209366, 0.7865671088434306, 0.7609566642608557]","[0.04477297407171532, 0.4339477423367777, 0.9463835653624435, 0.11839879965136901, 0.525700809828625]","[0.5977197296136663, 0.14268575443153275, 0.7704933652587005, 0.4641947415916615, 0.7446987634108296]",LDEG,LDEG,GDEG,LDEG,GDEG,GDEG,LDEG,LDEG,LDEG,LDEG
7,10,10,10,2,Time,0.14581234007788257,Nodes on fire,0.06251166382010231,3.563389778137207,"[0.9214369103869766, 0.012255444570087093, 0.7338021867669572, 0.7789014729657361, 0.3212380093016659]","[0.4795482228269794, 0.6317509350630608, 0.47817112628398317, 0.17297138549676028, 0.8805494382330605]","[0.23949328248081903, 0.9816752016958139, 0.9837580044543612, 0.8066012985760583, 0.9047488113315297]","[0.9811117521385521, 0.82224481099406, 0.24525626160315184, 0.26317601156618975, 0.30032567495692153]","[0.06345506792403455, 0.2287726678560218, 0.5258826375894131, 0.19108238793719323, 0.7116319716839908]","[0.5387602151247292, 0.9972487547377027, 0.7131575209852827, 0.5213174720280886, 0.17590636900458012]","[0.4404830668213511, 0.2907314245041249, 0.1749037697844601, 0.3377125262091508, 0.531108782164895]","[0.11200496099725188, 0.19202459035004804, 0.9038447998267551, 0.3424907519106717, 0.9139985901128383]","[0.09120638846537166, 0.8939601857812628, 0.18465186829567903, 0.7545633399816444, 0.7993300176860794]","[0.36555643472926824, 0.8576407191055109, 0.4566458542352596, 0.6465451551117314, 0.4295898024348378]",GDEG,LDEG,GDEG,LDEG,GDEG,GDEG,GDEG,GDEG,GDEG,GDEG
8,10,10,10,2,Time,0.22697372878092015,Nodes on fire,0.05311952394553465,3.563389778137207,"[0.7816907642356804, 0.6398135785179856, 0.7359917448416099, 0.638295101205865, 0.5454929627925099]","[0.7027497098623325, 0.3842322623748058, 0.8091641179664224, 0.6320643311363107, 0.2962467489102393]","[0.7180740356543692, 0.5237522468778862, 0.06173799554788595, 0.2770182754961068, 0.8282255935691967]","[0.49617446492030737, 0.7867670056665829, 0.06212390896050646, 0.08381701373126327, 0.012493668383012024]","[0.38913940322905527, 0.4063053469751601, 0.6062031528739329, 0.740033693811877, 0.4467672877318156]","[0.05232318963181948, 0.557136748094776, 0.21175415785884177, 0.796098794562828, 0.04870330167697312]","[0.4869603368161244, 0.12979561416477015, 0.7120268011398522, 0.4934965428416008, 0.6854109904349112]","[0.27711511434602265, 0.2700679425786072, 0.23002313120284323, 0.6703780739690441, 0.8835972402253294]","[0.6477797751498703, 0.9242147382545525, 0.8478225325881398, 0.3198304749736922, 0.15417035563008163]","[0.5858417971988671, 0.8678592504169906, 0.3937896604991148, 0.8090653936776344, 0.9679871932974066]",LDEG,LDEG,GDEG,GDEG,LDEG,LDEG,LDEG,LDEG,LDEG,LDEG
