,Chromosome size,Population size,Max. gens,No. objectives,Obj. 1 name,Objective 1,Obj. 2 name,Objective 2,Time,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10
0,10,10,10,2,Time,0.44630961877305975,Nodes on fire,0.0023423669454680773,4.5612568855285645,"[0.5580294518902871, 0.22693314026900668, 0.6248916291011586, 0.9326396334586124, 0.7632779956733274]","[0.29309821300122674, 0.19500255673364408, 0.28364793589339055, 0.462237272004834, 0.8316705136468756]","[0.4219511519805339, 0.963501936679496, 0.32360870093977356, 0.7534293335526259, 0.13584890571027752]","[0.34178746270417304, 0.4217071757741151, 0.07105966058575253, 0.43424730969157965, 0.5192911895195809]","[0.47003274920545, 0.9270171992744024, 0.6434288826276755, 0.08101558256304309, 0.7854381420789102]","[0.04928641064744166, 0.7942889619763798, 0.8217024992697072, 0.4861159219822355, 0.8303220440611061]","[0.6190345018597978, 0.9877238510892467, 0.1979073877478551, 0.3647305272273734, 0.16416022732405056]","[0.18087820476172634, 0.11323168837728925, 0.7373618002651218, 0.19548670760540077, 0.8343795508454117]","[0.9477881060924083, 0.9608105540830763, 0.2340761769259202, 0.7480573849074121, 0.42480102751875803]","[0.8516503291587723, 0.4480667918814104, 0.029876112407057898, 0.4882174344488842, 0.1599360798183026]",GDEG,GDEG,GDEG,LDEG,LDEG,LDEG,LDEG,LDEG,GDEG,LDEG
1,10,10,10,2,Time,0.04422215507255123,Nodes on fire,0.6049277943026526,4.5612568855285645,"[0.4082334884751091, 0.994154000655425, 0.8440850185604585, 0.38313412607300334, 0.3166384790392338]","[0.8969950950458608, 0.36324914629087657, 0.5716008437076113, 0.3539606905136594, 0.7412933099113943]","[0.3452753820677744, 0.24746327823663927, 0.9643529387292124, 0.0538337846435214, 0.3450809199364314]","[0.0997518765869655, 0.4755402766072935, 0.010018112294606696, 0.8536720552107122, 0.114742485864328]","[0.24885543200364557, 0.4489375692181391, 0.9556216214455109, 0.37956972653981114, 0.11135660532099922]","[0.9983248368562033, 0.03362694905807273, 0.5523479276075398, 0.18769021960042398, 0.17987824035592404]","[0.9165748598236472, 0.8321714221185803, 0.3992284306577486, 0.17847380928031198, 0.9277392535666531]","[0.4572885137035888, 0.31151936975438865, 0.21957999346596901, 0.44366108461971054, 0.7757069336337653]","[0.5715984409059744, 0.9067784656712452, 0.7145083321723168, 0.21448074088470304, 0.18199485700188545]","[0.7637798400657779, 0.5315089242808627, 0.48790039112166805, 0.9706005779700572, 0.8417277109750523]",LDEG,LDEG,GDEG,GDEG,GDEG,LDEG,LDEG,LDEG,LDEG,GDEG
2,10,10,10,2,Time,0.07065516233594493,Nodes on fire,0.02273332935025929,4.5612568855285645,"[0.3480778253185651, 0.9077889649225581, 0.016669046301550527, 0.8306109227501247, 0.29057183606836656]","[0.4774240987795192, 0.15075725935385675, 0.5838113306808115, 0.2551773814864807, 0.6072625188146289]","[0.9227883312020856, 0.14090113089421996, 0.7450628224030443, 0.5351327806283902, 0.37693870947988395]","[0.10724551097100266, 0.24090090297631417, 0.02976454286065433, 0.5050390172157995, 0.7375808329941037]","[0.30333982849582164, 0.6137763376382094, 0.8967344041767311, 0.21403474700431113, 0.42169113628191257]","[0.5322688394811161, 0.7677504047713213, 0.5911352907865798, 0.6672511937807054, 0.7201693070028181]","[0.5888959751178228, 0.11911819572307836, 0.3682004787098283, 0.18151884592968892, 0.31642646759728854]","[0.9547802725242059, 0.21114789525428213, 0.8586136333919947, 0.8136667683948784, 0.31323463828864384]","[0.35409034722965893, 0.524043759048521, 0.8100889695262644, 0.3971139057952717, 0.1952779396355493]","[0.5354486323657528, 0.8394913031866288, 0.28246356283811647, 0.7683478481453594, 0.22521687538877577]",GDEG,LDEG,GDEG,GDEG,GDEG,LDEG,LDEG,GDEG,GDEG,LDEG
3,10,10,10,2,Time,0.10887862847999985,Nodes on fire,0.007131867171472406,4.5612568855285645,"[0.5241799212683967, 0.08965391442278425, 0.4848409554145764, 0.65059406808178, 0.8985937791614957]","[0.5755898984940082, 0.4560412159972762, 0.6888306102515389, 0.14377752299398816, 0.49607054820107355]","[0.8668338960043437, 0.1276012716908097, 0.3078582895554355, 0.4675499735936024, 0.30291311891476846]","[0.9053854521973397, 0.7404229579525398, 0.8958943681515128, 0.7987957728503263, 0.8890526665588047]","[0.06060549046175334, 0.9008265383096092, 0.5570546332687334, 0.49603115607805404, 0.10374696448020482]","[0.7013149388602754, 0.7903127990083009, 0.8082705292187656, 0.12344053770375107, 0.6545478882664293]","[0.7602889210964648, 0.9747279228419242, 0.31027286552586997, 0.08990493640476582, 0.6871929643970025]","[0.5963410837237894, 0.4695271756752143, 0.7055961907082502, 0.05624921403622618, 0.4298776240962623]","[0.7426370471206567, 0.6161853277228475, 0.6980488037526199, 0.7217013193247317, 0.9537592845784252]","[0.5351122102733181, 0.6014454148465015, 0.8936453039065944, 0.8124161826669352, 0.019270032479009713]",GDEG,GDEG,GDEG,LDEG,LDEG,LDEG,GDEG,GDEG,GDEG,LDEG
4,10,10,10,2,Time,0.032184097828854674,Nodes on fire,0.7484926412578446,4.5612568855285645,"[0.8291402451382744, 0.9443189218972937, 0.294501929356346, 0.31840207597596104, 0.8013783991076563]","[0.5317042565480982, 0.9496459062664506, 0.6307347959796447, 0.3432593721681134, 0.06157295838875232]","[0.3256609856099192, 0.6650701755345579, 0.19077821933554018, 0.8407141628498265, 0.536582145091812]","[0.27010294830752424, 0.04203207376303042, 0.2648116271630301, 0.6658295998090427, 0.7217735768676787]","[0.6040442108422239, 0.3784086283236706, 0.9878127540515993, 0.540327321675681, 0.2334951069690071]","[0.3006526127487942, 0.8961956734179667, 0.5635359090998802, 0.0622719183537912, 0.3925489738671015]","[0.20987442353262442, 0.38233804284918005, 0.9481520631703466, 0.46555796782757375, 0.42392126626286064]","[0.21995863801715598, 0.6404576127607895, 0.27619739233413154, 0.8011864386043981, 0.8197613532042355]","[0.4072852652133697, 0.36592554687920864, 0.6350663233247061, 0.2971314144364079, 0.6935294942773447]","[0.8078333810766465, 0.9356969267073363, 0.9843589815871372, 0.7027035613483669, 0.1372034764852169]",LDEG,GDEG,GDEG,GDEG,GDEG,LDEG,LDEG,LDEG,LDEG,LDEG
