,Chromosome size,Population size,Max. gens,No. objectives,Obj. 1 name,Objective 1,Obj. 2 name,Objective 2,Time,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10
0,10,10,10,2,Time,0.2883584646968934,Nodes on fire,0.016076433050194128,4.09372615814209,"[0.6568018625502161, 0.5761794054006261, 0.7984292602309664, 0.01090617677536776, 0.49198078577725546]","[0.4039856328929957, 0.624386195678783, 0.9024055255051432, 0.8754407080223173, 0.5489392431383476]","[0.011588591570315221, 0.2838400733539648, 0.3830559773625092, 0.009489330370710425, 0.8291910056286966]","[0.47479407867719625, 0.5312663252517771, 0.5259483451968499, 0.8786072798059367, 0.9667493670542684]","[0.6377770790541789, 0.8131745053234647, 0.8545455326437232, 0.5535238397328698, 0.832148910042594]","[0.0969739240479327, 0.6515589198196194, 0.858213282053213, 0.829201127927603, 0.5988821665621729]","[0.37311712375425976, 0.9867022544504108, 0.9155227448429508, 0.6144244632021383, 0.027019511151270104]","[0.041308086073189476, 0.23821939429415628, 0.16753050508126466, 0.9076922456586833, 0.37487575563247766]","[0.13564272859837745, 0.8542834621637514, 0.2839496609108383, 0.48266721018376313, 0.00648305790263437]","[0.12429866584120675, 0.21676050718506268, 0.507123125378383, 0.8739747229533136, 0.2420557266410459]",LDEG,GDEG,GDEG,GDEG,LDEG,LDEG,LDEG,GDEG,LDEG,LDEG
1,10,10,10,2,Time,0.8453852301860658,Nodes on fire,0.005662922415360039,4.09372615814209,"[0.04009577166302447, 0.9331771896215407, 0.09175698193791237, 0.3467661498087494, 0.6459661894896934]","[0.20639948639939376, 0.4759020889031732, 0.683377460955669, 0.5288919109163741, 0.4951099048283376]","[0.832429133884722, 0.68917791471944, 0.49810108504271344, 0.8055470661350128, 0.7464508092676299]","[0.2115141747485565, 0.6736956727711298, 0.01850306698592985, 0.38683974781084063, 0.8150241769839832]","[0.6267439340993246, 0.9428097652329344, 0.5073003136420057, 0.45221405272982607, 0.32971169742019446]","[0.7108775013579767, 0.09042271270962832, 0.4686057115298886, 0.6069123671298913, 0.39479291357961355]","[0.22208681501474492, 0.13200963928069542, 0.7130777249602893, 0.8449514865504127, 0.7225257911516874]","[0.30205148968055784, 0.18549483678922873, 0.9798396948407669, 0.030880845236161192, 0.5252647945510416]","[0.7599860932589021, 0.8535028543945195, 0.5361585511884397, 0.07249530628264567, 0.853364901914189]","[0.5191472026671564, 0.015365329013151574, 0.24770496474062964, 0.8390145543855043, 0.24483747953150892]",GDEG,LDEG,LDEG,GDEG,LDEG,GDEG,GDEG,LDEG,LDEG,GDEG
2,10,10,10,2,Time,0.0037918385522545117,Nodes on fire,0.8609659601817532,4.09372615814209,"[0.9530361549288237, 0.5980556076322685, 0.29858803544748036, 0.8496242932745444, 0.1403587811133722]","[0.06798125419415701, 0.18989732811012405, 0.26139128015390123, 0.7501664031651172, 0.9316565251611694]","[0.45230355845892267, 0.9989676635611624, 0.48841276364133657, 0.4840395731765441, 0.7479289668938499]","[0.006903264355265559, 0.5262567702587727, 0.8392277986120023, 0.7636178338369666, 0.06610376130153739]","[0.0008938912696758727, 0.5718491916512733, 0.19648183260542273, 0.8214893600201499, 0.4744129663845116]","[0.9728735388288922, 0.9831482397476001, 0.9159267664727915, 0.15996371251471553, 0.22268176475796364]","[0.24427372192880248, 0.02109111162653854, 0.7800428843624513, 0.27799609201769315, 0.12304777334949646]","[0.16431703179294255, 0.4266160821347498, 0.034554359927239764, 0.9982734511945287, 0.5171803812817888]","[0.5185817581451158, 0.14929676368070466, 0.9296255428362031, 0.9093699130879718, 0.8972387343161977]","[0.6814727915712242, 0.4378613205358256, 0.5657038118800067, 0.020523430994570324, 0.41295011532547354]",LDEG,LDEG,GDEG,GDEG,LDEG,LDEG,LDEG,LDEG,GDEG,LDEG
3,10,10,10,2,Time,0.03500258281295798,Nodes on fire,0.6821701282740145,4.09372615814209,"[0.7785817802339808, 0.5372771184874069, 0.8178802355857298, 0.05958216437933972, 0.24251582793644022]","[0.5632563146328582, 0.6378290920787008, 0.20129710163810854, 0.13552937963792344, 0.14372885841016747]","[0.4240869492939776, 0.4737552635794021, 0.9552788832938545, 0.8719109465170265, 0.37794935330887136]","[0.9021764132095026, 0.9538612225463032, 0.6682596379963208, 0.6717049122799064, 0.8079264795571073]","[0.5746001537560569, 0.3485330629257344, 0.9878300946335525, 0.3151010768465483, 0.7572406794337242]","[0.28023219969683066, 0.7512265354106601, 0.9526464028317843, 0.4052939662931295, 0.48390778472296103]","[0.48848601060548047, 0.18303752470413837, 0.07152741034469456, 0.44234489311289016, 0.4607724099032078]","[0.8447526465669594, 0.2579399225411557, 0.7798662322391685, 0.5052030992583045, 0.42260215642621857]","[0.4549865789312354, 0.11042489652516652, 0.7915532677596451, 0.5054431454745217, 0.4602465309299866]","[0.09712690723467843, 0.06857744900248164, 0.43577435765881134, 0.35003970344588065, 0.9487620683306419]",GDEG,GDEG,GDEG,LDEG,GDEG,GDEG,LDEG,GDEG,GDEG,GDEG
4,10,10,10,2,Time,0.020562284109612805,Nodes on fire,0.6956257230415844,4.09372615814209,"[0.2357543042304161, 0.5330037387146084, 0.1993568205403834, 0.9123704128076565, 0.4721421987727843]","[0.9701999616788946, 0.24541026795716459, 0.6961493580561426, 0.3599437015928858, 0.3485926458273111]","[0.1927194031320505, 0.5962365275873189, 0.312304469847309, 0.3786855123374395, 0.7416675665841473]","[0.42743828518288607, 0.20018537437991912, 0.2529254610200983, 0.7888042919493228, 0.7159798385160665]","[0.9062159504086907, 0.7622212938268128, 0.5691537381903259, 0.5105108335590518, 0.7838729985736521]","[0.6478095389852857, 0.06897469485384111, 0.3472115016534325, 0.8053802728421504, 0.9747981284241284]","[0.4691627286403516, 0.9598591053203883, 0.30208027888396616, 0.576009957905524, 0.23392505549128484]","[0.7670174043649108, 0.33241335925788806, 0.8060499330645753, 0.26787967879527563, 0.04473512418996084]","[0.056326099229836, 0.8142966871159534, 0.9612671395382867, 0.6782338621758951, 0.43545895959620684]","[0.49625335176571395, 0.22552040931403872, 0.3336104754614978, 0.9956082140141331, 0.8336251990325452]",GDEG,GDEG,GDEG,GDEG,LDEG,GDEG,GDEG,GDEG,GDEG,GDEG
5,10,10,10,2,Time,0.9796033479679819,Nodes on fire,0.004733953279914993,4.09372615814209,"[0.9956000945480471, 0.5411597561141922, 0.579780780155142, 0.9677431090811317, 0.13517772470300227]","[0.28047915121882794, 0.5117712464507478, 0.10531296780379551, 0.2798084338224618, 0.6841421772096203]","[0.19084003097112823, 0.8792640510598666, 0.9633072846653352, 0.8111066332738573, 0.14721179900179937]","[0.3702986811108242, 0.7811618752886836, 0.3583516373208121, 0.8040410821774528, 0.730575410170355]","[0.06294447231802558, 0.9659480212733957, 0.10011450643588748, 0.3808272823915838, 0.2669582520141933]","[0.4187363185892321, 0.6054360770536965, 0.8539968690258005, 0.5641535816823812, 0.7343364812223947]","[0.7091168001110727, 0.4518599460611563, 0.5810109151936451, 0.23231220105534822, 0.6980272306299907]","[0.8011132405611289, 0.6165191312598061, 0.5663235479248564, 0.05263110783338565, 0.4671791907578957]","[0.455854289025878, 0.8494845935064479, 0.13360664261805133, 0.7150408466382161, 0.8559712978585493]","[0.344491165941854, 0.9428391668967989, 0.7423928077900015, 0.9682527790158, 0.6334550599110838]",GDEG,LDEG,LDEG,GDEG,LDEG,GDEG,GDEG,LDEG,GDEG,GDEG
6,10,10,10,2,Time,0.08977715411404152,Nodes on fire,0.051709995656248675,4.09372615814209,"[0.5848476899233696, 0.5510941254384277, 0.904468007893965, 0.9772834205089479, 0.19079017163878487]","[0.1254832754300904, 0.04344284356727535, 0.18502071551101684, 0.1717141434206606, 0.2094490126314582]","[0.45044403307014036, 0.48449835906423255, 0.9432464637298403, 0.18790125385899203, 0.3915894196622671]","[0.1524613885177456, 0.25144698661529086, 0.9556088655609376, 0.2828175508183538, 0.07939017210918309]","[0.22284977921409532, 0.269748242469496, 0.8544225747538461, 0.25066355167348986, 0.1272084173422653]","[0.1018884726451511, 0.4232334750725967, 0.7307350909043233, 0.5675045609488052, 0.32409093857432714]","[0.16070163061578924, 0.29362401345936695, 0.8035543662862226, 0.533604867232965, 0.6159025522757957]","[0.8230489342256838, 0.4135301614511451, 0.1177935797583618, 0.7975691134994366, 0.328525708909463]","[0.3418613025627346, 0.5530651711488159, 0.17912199238485849, 0.5380160415208067, 0.621438628131642]","[0.40177627614460487, 0.27303430576312304, 0.7967858893991595, 0.45402961424867605, 0.7560602011170819]",LDEG,GDEG,LDEG,GDEG,LDEG,LDEG,GDEG,LDEG,GDEG,LDEG
7,10,10,10,2,Time,0.03966536133419807,Nodes on fire,0.11705587029606712,4.09372615814209,"[0.1227616204936578, 0.08763630008196088, 0.6769395173868664, 0.3669663000980995, 0.4456707859564326]","[0.3961678482486204, 0.09886768092469367, 0.5115153999636978, 0.2638861635907519, 0.8590199644872683]","[0.9557820750803486, 0.6759236192413159, 0.4845647719528362, 0.20557610294428075, 0.3448300156734839]","[0.2491206063157534, 0.12854152012819475, 0.29179718412528655, 0.6029128214017431, 0.5299673216168734]","[0.18265774561964232, 0.4756745231561825, 0.5416421381184519, 0.47546823134508864, 0.5880378723046051]","[0.2738108602905649, 0.5449003673089633, 0.33231788806577633, 0.36671827195617857, 0.5533590834180624]","[0.166216588905163, 0.9051568032298238, 0.8154319795219933, 0.3156360499026528, 0.42831107141117575]","[0.49443362451578643, 0.6417721284055464, 0.2735839130843598, 0.17557717563738584, 0.2830463324619523]","[0.678928655723281, 0.599147316202915, 0.42803829633799606, 0.9972507932292571, 0.9306392999665613]","[0.7082073490906118, 0.7068380221744285, 0.8833419994705303, 0.9649098085075948, 0.43404855844592627]",GDEG,GDEG,GDEG,GDEG,GDEG,GDEG,LDEG,LDEG,LDEG,LDEG
