,Chromosome size,Population size,Max. gens,No. objectives,Obj. 1 name,Objective 1,Obj. 2 name,Objective 2,Time,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10
0,10,10,10,2,Time,0.5723976243732064,Nodes on fire,0.0018718280264641285,3.879448652267456,"[0.23029916258932215, 0.9461422410725535, 0.9964298632893837, 0.4238849236489026, 0.32356605371149805]","[0.3559694859962602, 0.02344550219873698, 0.3841709815560773, 0.7870646239508512, 0.5142127317224449]","[0.8002375688763799, 0.24525513288616296, 0.7622783802791441, 0.8122609431169907, 0.7709924169603745]","[0.3706760394514703, 0.6118322544737171, 0.4033040109973657, 0.9812840035570385, 0.5015694685075373]","[0.5928763803483866, 0.5232195108170262, 0.9993958233927802, 0.6311326670557614, 0.4727980204092207]","[0.457950691960195, 0.2844220992680475, 0.046767371555418547, 0.4914400510367044, 0.7799702181328992]","[0.17834823115885245, 0.41502695015942836, 0.29164976733086645, 0.9903730645832539, 0.9449280817970585]","[0.16789726449472475, 0.9590838200361907, 0.2205004733833782, 0.820506195549024, 0.8236924445226287]","[0.20946683321546056, 0.3898257059317507, 0.32573071084185945, 0.6393576903202715, 0.46957789748791556]","[0.6935225101568767, 0.09097353623616655, 0.44413314413025495, 0.3791533189111469, 0.7304097618761791]",LDEG,GDEG,LDEG,LDEG,GDEG,GDEG,LDEG,GDEG,GDEG,GDEG
1,10,10,10,2,Time,0.005552321845478603,Nodes on fire,0.45161743060979764,3.879448652267456,"[0.47269583375125435, 0.8480969408711003, 0.6686695749061969, 0.8181739683540541, 0.16477595334979311]","[0.9866904522537135, 0.21237645687698248, 0.013364017386281124, 0.037787319431423216, 0.6423124886059373]","[0.8902524593288479, 0.06599824559537026, 0.7824434919280245, 0.9783502104806524, 0.26099457037556284]","[0.13171596868397417, 0.4748319204200958, 0.42792228888196715, 0.4074794993162908, 0.7386963681570116]","[0.955987344211172, 0.26659404674740883, 0.8615974278862013, 0.11614545274503163, 0.25512106425730374]","[0.4230479315766098, 0.08377842580806416, 0.5566297217533197, 0.06363445369365894, 0.18945082130601876]","[0.7777929384465279, 0.6937986528359782, 0.7841559587265222, 0.9705557244666045, 0.2706988932594563]","[0.5870760654841239, 0.8918895985649871, 0.7066554519303684, 0.6208914762418106, 0.8550698687488433]","[0.5134987323223016, 0.007838391246177134, 0.33920734513883755, 0.029988834604778525, 0.00832650025567605]","[0.5147409956255955, 0.8023454611937022, 0.36365836771700744, 0.9761274657116116, 0.1435735696526036]",GDEG,GDEG,LDEG,LDEG,LDEG,GDEG,GDEG,LDEG,GDEG,GDEG
2,10,10,10,2,Time,0.3014943818143426,Nodes on fire,0.018222327329865506,3.879448652267456,"[0.20112235496672803, 0.6792299648136864, 0.6499293546759196, 0.8442505898270977, 0.08779453065547038]","[0.6136264346121773, 0.19139020603370716, 0.7870252153291847, 0.4056321236298335, 0.9700185772174151]","[0.731741378524961, 0.2679430244739681, 0.7557332731203021, 0.1441844461291657, 0.7729059021033953]","[0.3360472362394241, 0.007687209708484244, 0.3570663018309319, 0.5287680787519348, 0.2736485560530686]","[0.39649539231696695, 0.3366065186412526, 0.21784481858428928, 0.40864152153813216, 0.384999006703897]","[0.11453570802635737, 0.013808042374689244, 0.23698502522386877, 0.10829424135004773, 0.5831528776862711]","[0.7626254937709581, 0.6014417114315885, 0.9740347313969155, 0.798463631493178, 0.5317400072398698]","[0.49740481685626414, 0.20081107580216828, 0.193193870547813, 0.7508910815476296, 0.6506837857969929]","[0.9917631874080369, 0.19853588215325613, 0.5545104155283211, 0.8914500110542902, 0.6477028481797905]","[0.920210312611169, 0.12167733401516623, 0.5963423523585778, 0.4777206385299021, 0.3150835378917979]",GDEG,GDEG,LDEG,LDEG,GDEG,GDEG,GDEG,LDEG,GDEG,GDEG
3,10,10,10,2,Time,0.33901972964986393,Nodes on fire,0.018131129351458775,3.879448652267456,"[0.2849117976116944, 0.2718201037320077, 0.11115076219368603, 0.6353031760238561, 0.7685010386777535]","[0.1818251219321817, 0.6288403501854103, 0.9069645169973538, 0.6302557939488825, 0.4953178950923295]","[0.5790582435310757, 0.540320286717412, 0.03171174777743824, 0.39994162607721795, 0.22065062084046094]","[0.20444739490116814, 0.06740783263951133, 0.517807595214984, 0.23826067669589557, 0.7233096377202355]","[0.6621901137880375, 0.7120169372955403, 0.057223520651425885, 0.495909709107789, 0.945018073837694]","[0.516021038545122, 0.4901683364742019, 0.096770266086325, 0.27618940958320015, 0.7734417359838328]","[0.4940807816221604, 0.841031182318577, 0.6039274315896233, 0.8695493824853455, 0.2068324573902277]","[0.7897216639285787, 0.5049776783011634, 0.4195824495363717, 0.9326919034114406, 0.25525629490994595]","[0.08702021345515121, 0.583568705985463, 0.8529597218029981, 0.8044751105227664, 0.156637014880053]","[0.07311629117251461, 0.5775020565184614, 0.31055536956424246, 0.51302093758952, 0.17601406638129125]",GDEG,GDEG,LDEG,GDEG,GDEG,LDEG,GDEG,LDEG,GDEG,GDEG
4,10,10,10,2,Time,0.28745142388264444,Nodes on fire,0.060899925411707745,3.879448652267456,"[0.7710582775499157, 0.6650658561969968, 0.5077465749698767, 0.13193000142935085, 0.915285339829511]","[0.5542679001704428, 0.9702355859724167, 0.07524309016952468, 0.6783155781321494, 0.6300546207651158]","[0.0978087738228347, 0.3062911191680653, 0.5159893625438005, 0.883055742518043, 0.31191507084398706]","[0.27499456051371207, 0.6829726468291435, 0.9974077244569505, 0.3093026929821865, 0.29242508620947416]","[0.5246431213540442, 0.14612391110604972, 0.890538562438567, 0.8129321761683758, 0.9610053098290524]","[0.11806266487454387, 0.23799755469081674, 0.7917562083371887, 0.6870950484963628, 0.9326873791214385]","[0.7815657870317242, 0.012830109385172705, 0.12224664732573653, 0.0032811349992661887, 0.9938680083195216]","[0.19443322802714458, 0.7681352844448276, 0.7365938534958709, 0.7308584475570447, 0.8912021772052175]","[0.16450635432466865, 0.6697819616404476, 0.5005666679679137, 0.11495299172600681, 0.5066561775330586]","[0.019107106553767572, 0.6679574370618337, 0.3975417944080555, 0.24036827634760138, 0.46510119668449146]",LDEG,GDEG,LDEG,LDEG,GDEG,GDEG,LDEG,LDEG,GDEG,GDEG
5,10,10,10,2,Time,0.014417672687027872,Nodes on fire,0.19486726967793144,3.879448652267456,"[0.5433046312285362, 0.2506592816610985, 0.16031649054833286, 0.6808240360784151, 0.9092285807711652]","[0.5214975320109845, 0.30118810408366936, 0.516607149219353, 0.01700166937641312, 0.1296563483613956]","[0.7875468653417027, 0.2023207752002757, 0.6726587212620166, 0.4605866115017616, 0.9729163886339047]","[0.04714251908689637, 0.4977150803495337, 0.9474255648308871, 0.9464078915752552, 0.5277754412059309]","[0.6312442784529164, 0.13357686095018917, 0.6395855987484571, 0.5667892135276646, 0.0002972604404635204]","[0.001103709317791135, 0.6578561512241505, 0.71767798419052, 0.782890374893867, 0.9685681738952191]","[0.5399975789886203, 0.4585543559204498, 0.6564534423467171, 0.2692302881279681, 0.38698069951349534]","[0.2895924841669678, 0.5409391469026561, 0.3091864393434127, 0.34327086468228174, 0.6796868431026252]","[0.8261064516002149, 0.06706546602411467, 0.9673370027233141, 0.23795552145963617, 0.19907426032136222]","[0.9913150097181358, 0.9086514145964066, 0.18863991252184786, 0.34000831816840604, 0.01907229779560793]",GDEG,LDEG,LDEG,LDEG,LDEG,GDEG,GDEG,LDEG,GDEG,GDEG
6,10,10,10,2,Time,0.41712669902817767,Nodes on fire,0.008112906699108136,3.879448652267456,"[0.09366135326451264, 0.3387996527299121, 0.10675189774689153, 0.9010558032516248, 0.1548206351179504]","[0.026428046153387785, 0.9494759824597705, 0.6062667833748784, 0.9370696446565969, 0.7038470252728202]","[0.94350762776298, 0.45318536728987147, 0.7167814803683294, 0.8439181823551242, 0.14854238057032965]","[0.2946506485912027, 0.9833542884081914, 0.12984462438896582, 0.966932690457432, 0.9295026276262324]","[0.3698446838161974, 0.8762220539952702, 0.5839839565029519, 0.19054391326475062, 0.33886348796660715]","[0.9877610936792961, 0.47277443210205006, 0.12611526405328688, 0.7049764973605623, 0.9451631318796951]","[0.5896504120282027, 0.8476327919938714, 0.9876381231993785, 0.3612459340316032, 0.3116531763921201]","[0.20645126401345615, 0.06979049761914535, 0.1205050649340379, 0.40590137198119114, 0.8857633021777372]","[0.4200022870361243, 0.3824124424006643, 0.9577954986712723, 0.9070132962492966, 0.48934325271998125]","[0.09001402150808635, 0.2920277816127592, 0.9744495954090222, 0.041998998769966156, 0.5016140089577796]",GDEG,LDEG,LDEG,LDEG,LDEG,LDEG,GDEG,LDEG,GDEG,GDEG
7,10,10,10,2,Time,0.014696982912776546,Nodes on fire,0.11824101503810946,3.879448652267456,"[0.2596036451475756, 0.4741539917357427, 0.2063467546732276, 0.07088500830963973, 0.7752086527168598]","[0.2073314636854029, 0.23115036745435424, 0.959475485887685, 0.47135499614657483, 0.772893566529462]","[0.7341425548616328, 0.3661654642979928, 0.3586528059358377, 0.7748473535766329, 0.10972266576518919]","[0.30747898176190425, 0.8015417732010862, 0.6012112291926963, 0.8393692172319712, 0.23763300397366327]","[0.2348352138820382, 0.8229895049722137, 0.9242375775749141, 0.3648212196278935, 0.09670174009784416]","[0.3594204474834285, 0.06077191380619973, 0.22285223525625786, 0.3452535898643261, 0.7091963933142631]","[0.17865042396507524, 0.5272324367499209, 0.9727473480209585, 0.13180168218937804, 0.21761813106261318]","[0.5032283700342138, 0.4688736174597379, 0.7951966867231064, 0.7064943845312048, 0.4637172291709214]","[0.6873880781071797, 0.3310621251853709, 0.9395839514178564, 0.885721539029058, 0.8924376034467832]","[0.06519499312777521, 0.03907534164115356, 0.7618105895803847, 0.35508630741383773, 0.5458553737908047]",LDEG,GDEG,LDEG,LDEG,LDEG,GDEG,GDEG,LDEG,LDEG,GDEG
