,Chromosome size,Population size,Max. gens,No. objectives,Obj. 1 name,Objective 1,Obj. 2 name,Objective 2,Time,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10
0,10,10,10,2,Time,0.0912542018435838,Nodes on fire,0.11783814628695366,4.599268198013306,"[0.4520405480794756, 0.3242255328049021, 0.702407797031678, 0.8273128104513788, 0.7816484615030626]","[0.0855094309449217, 0.7219479465360028, 0.3575259449218753, 0.47557227791932044, 0.12880429057567933]","[0.9012845822555459, 0.8572093172513218, 0.06073800136957663, 0.5875330152640352, 0.029198342104709174]","[0.9774933870737627, 0.8592241802888306, 0.5496191975133602, 0.5431263056651877, 0.2252761362660778]","[0.027300282396876985, 0.9001648772078674, 0.45002716842116564, 0.8544451777001713, 0.19194792109883185]","[0.28906079082820213, 0.2721471201198947, 0.021214768516958693, 0.41299171338812757, 0.8059423045762956]","[0.14671155236943867, 0.33039430012685, 0.5604864956423833, 0.04706428714065569, 0.06157809018313931]","[0.9012290640368139, 0.21388626149729428, 0.4586928942146542, 0.5113724122876222, 0.6927769835077149]","[0.3595946353947791, 0.557102735921994, 0.297690596720401, 0.30133440029698866, 0.2398899991653819]","[0.7197426646519679, 0.8849749586018781, 0.6382805214670825, 0.2960613579670822, 0.8178125911258944]",GDEG,GDEG,GDEG,LDEG,LDEG,GDEG,LDEG,GDEG,GDEG,GDEG
1,10,10,10,2,Time,0.37700005298325423,Nodes on fire,0.016871151898914416,4.599268198013306,"[0.8447848038724383, 0.29511923813002505, 0.7196214710947421, 0.5604690657054021, 0.28149346109507234]","[0.6563442188099822, 0.3027538029980469, 0.3936800098239339, 0.8232992453107428, 0.4871282705898359]","[0.16282693145077143, 0.16313402101799446, 0.475110902024231, 0.5077945945762613, 0.0327348760329117]","[0.09502369634988328, 0.3007290484483711, 0.29675032755000885, 0.13025965291127095, 0.4973370939447175]","[0.9474474316604261, 0.8032976925018016, 0.6725032010941692, 0.23203941485001045, 0.00940355329995457]","[0.8257225909386273, 0.7393528051093232, 0.1437355844010425, 0.6593006648016103, 0.33345344219508677]","[0.2814457874813595, 0.8486606324499884, 0.29981365808867566, 0.5605825995613001, 0.9477054564882803]","[0.3412262078056957, 0.3507284635299175, 0.18383904994533684, 0.3236088919792167, 0.4444909856667749]","[0.3518565271799283, 0.66366095250095, 0.17558650262518072, 0.06608083569053813, 0.7203875751808101]","[0.18960689195202385, 0.52695274696069, 0.09721904333151155, 0.11204082734170251, 0.4764771708379343]",LDEG,GDEG,LDEG,LDEG,GDEG,LDEG,GDEG,LDEG,GDEG,GDEG
2,10,10,10,2,Time,0.035020573371633446,Nodes on fire,0.14282540284053868,4.599268198013306,"[0.06431597795533928, 0.3071767061866806, 0.6369938375440282, 0.2423349943698354, 0.9535212398940479]","[0.16712894755114271, 0.0068714034123765755, 0.5332478894932993, 0.9710708769154999, 0.3525008397534527]","[0.2887685234994921, 0.49981322980237164, 0.627294661067227, 0.5414809375387338, 0.5055518862521772]","[0.3097582413081502, 0.7172048328301235, 0.5115715994050115, 0.766247528102656, 0.6781609625977773]","[0.9209307033659778, 0.5543987803939078, 0.9299811831068108, 0.46568935939338174, 0.2146932004732106]","[0.8366410451558993, 0.8534271804013452, 0.5607592408302428, 0.10879954907403266, 0.564551177897406]","[0.8904140211016172, 0.36491447307171343, 0.5884050464654543, 0.855454525704368, 0.8944570088233826]","[0.2004835972879685, 0.07140884066316522, 0.3410773994662063, 0.15013132929764894, 0.5676704298607937]","[0.17486610767547917, 0.4374772159005509, 0.5062090789549092, 0.9626175094413763, 0.5408198591113585]","[0.721053859680195, 0.08334891778464015, 0.39679174980813625, 0.05021281800202504, 0.7444488855229583]",LDEG,GDEG,GDEG,LDEG,LDEG,LDEG,GDEG,LDEG,LDEG,GDEG
3,10,10,10,2,Time,0.8174005454235562,Nodes on fire,0.011689387016826647,4.599268198013306,"[0.40533186207369454, 0.05493090413618862, 0.5402063297792838, 0.7297262904750397, 0.974975107760461]","[0.977528561723931, 0.26170720652706725, 0.8910473476315994, 0.5113996837567913, 0.45999733923316244]","[0.5931002044771047, 0.658166337705728, 0.814750013891377, 0.3355044953619464, 0.6131679927734062]","[0.6048453338885984, 0.7051574735826318, 0.37066209606019174, 0.022453662827266574, 0.6511750027804677]","[0.9195550997199106, 0.6291410188519908, 0.9364799017865583, 0.3335336883448943, 0.4036248644653352]","[0.30262962887569445, 0.8766050356174636, 0.8689778116939317, 0.7811045912057852, 0.5860430428327926]","[0.3045476032939397, 0.8836379785041247, 0.954077083601036, 0.7554106663055294, 0.9828214825452966]","[0.46658697974126917, 0.6295665069454559, 0.5261107442828254, 0.46928015975879656, 0.7815471928213875]","[0.5925742037974083, 0.18190159688587537, 0.41864249527801034, 0.1413387713926344, 0.8692015651403929]","[0.4665039896696237, 0.5190571476542531, 0.9035554772647393, 0.8594072568737211, 0.39383734935345716]",LDEG,GDEG,LDEG,LDEG,LDEG,LDEG,LDEG,LDEG,LDEG,GDEG
4,10,10,10,2,Time,0.0032912016254144083,Nodes on fire,0.5986509017566787,4.599268198013306,"[0.15131875808511175, 0.45989664563744215, 0.38689623582297894, 0.3136129385228278, 0.7637266435552514]","[0.037702025549624096, 0.19307542640176367, 0.6510416734211046, 0.9664832091150006, 0.020401624943234165]","[0.21592762036280988, 0.4207126739163841, 0.02731430890832165, 0.6556026963181966, 0.9057209911962946]","[0.46371410826066206, 0.826460671772693, 0.5489096425100035, 0.371827046098975, 0.8789893940128061]","[0.24641255020238606, 0.3928717646245058, 0.8657930612738411, 0.4497547202547947, 0.8936581107668532]","[0.42819053388625405, 0.24328322577241024, 0.1437369736594717, 0.45786304460474403, 0.18266662134841416]","[0.0767244986598915, 0.6875867248291151, 0.9698126530359258, 0.8713048041405297, 0.6530166848039178]","[0.5606418530451843, 0.9541966856725569, 0.9219570549148173, 0.752068756385942, 0.6248932254961697]","[0.8378515745975502, 0.6404873943063165, 0.6614129315213552, 0.26868304190265235, 0.9969058206941541]","[0.2426758975965222, 0.09984943508996957, 0.8007298066715036, 0.8720150752835467, 0.8800906595183722]",LDEG,GDEG,GDEG,LDEG,GDEG,GDEG,LDEG,LDEG,GDEG,GDEG
5,10,10,10,2,Time,0.12176207054785848,Nodes on fire,0.030173441952265345,4.599268198013306,"[0.39488071301101857, 0.005298196163495916, 0.5189757662086266, 0.9190026623593935, 0.9005928093048703]","[0.9588244971780896, 0.046394811912164435, 0.9858476639271797, 0.14278171882556134, 0.27183461685227905]","[0.2599470437903618, 0.07805628531805608, 0.23597635836794462, 0.606976949572198, 0.8412184474851564]","[0.47021114631710836, 0.7778972394365102, 0.606078836468953, 0.3728744269426767, 0.726613780783365]","[0.4829029765525178, 0.11762156036127669, 0.988994338101155, 0.5367950569811792, 0.15651925255035914]","[0.9900377326928539, 0.5978958535569263, 0.3242667149637848, 0.9267740090358657, 0.2644692585648808]","[0.8332515758794414, 0.8323121810773119, 0.5247954397236246, 0.35018038241979577, 0.12657108205178214]","[0.25155954226965804, 0.2948383696256365, 0.8860639289795637, 0.3871059571245694, 0.160664045945888]","[0.7089457159876821, 0.5431154179278639, 0.9295931630972166, 0.2087115953903269, 0.1920741455809929]","[0.2575441398430677, 0.9024611993680104, 0.4345228337475989, 0.6583060892591466, 0.8672908748686912]",LDEG,LDEG,GDEG,LDEG,LDEG,GDEG,LDEG,LDEG,GDEG,LDEG
