,Chromosome size,Population size,Max. gens,No. objectives,Obj. 1 name,Objective 1,Obj. 2 name,Objective 2,Time,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10
0,10,10,10,2,Time,0.0004959860336154476,Nodes on fire,0.2946757847829268,4.4911627769470215,"[0.0165241996726625, 0.3264932463494594, 0.15146070088468055, 0.13103179436230805, 0.7220334062318687]","[0.3188024944280493, 0.1404996504815833, 0.1441395739829643, 0.31207156347567067, 0.9124716416226468]","[0.8766370855639344, 0.6137677445739315, 0.40308795597616964, 0.9548203089662476, 0.3704735419104336]","[0.09995597059341077, 0.564228486491075, 0.28035706162572405, 0.7763475266419232, 0.30258755694945894]","[0.3662249792775468, 0.7860360059547967, 0.1245124759034274, 0.5060224131990637, 0.712726427837306]","[0.7945864098811845, 0.6698607413314742, 0.2328645496018693, 0.028414639470886183, 0.7594515585148608]","[0.3226016885612606, 0.9047610921007238, 0.19580433486298732, 0.6751436322124182, 0.8927465600667002]","[0.37941865723033075, 0.628606737423035, 0.12222105129450633, 0.05724792484872199, 0.4963075565948811]","[0.9568847411806806, 0.6236220729642199, 0.7311718112625022, 0.8799854733200108, 0.2930125535859984]","[0.5301624765600399, 0.7700695066349887, 0.42043539361899274, 0.40116969872428465, 0.2813673794630166]",GDEG,LDEG,LDEG,GDEG,GDEG,GDEG,GDEG,LDEG,LDEG,LDEG
1,10,10,10,2,Time,0.4239942722311163,Nodes on fire,0.0006420532319376671,4.4911627769470215,"[0.45774321727547074, 0.18121360475120285, 0.1876926289661639, 0.9950682115165036, 0.09464951927774978]","[0.1253839048060672, 0.5877376039690443, 0.9150691934361463, 0.25824918460505486, 0.2150013376722716]","[0.7780998451160297, 0.5852354206232033, 0.43767107353481416, 0.5956083095001274, 0.7431006140731002]","[0.2861300365111701, 0.18097174854620912, 0.5101520542681156, 0.035909049694666684, 0.3752555453014489]","[0.8921363971769576, 0.8595607974523524, 0.9801726518093838, 0.6465311032832859, 0.9535304997818411]","[0.37203802859721347, 0.8035637514139911, 0.9016546514693086, 0.4428571440491734, 0.9881615406531051]","[0.7163566950671776, 0.8506866302810043, 0.0018731096473838527, 0.511810192868167, 0.8105899442763842]","[0.5693860134943773, 0.36558434253298266, 0.5610654931768266, 0.19031036793664402, 0.9663484022663369]","[0.12460938869295102, 0.7453943290047306, 0.7192781694058288, 0.45207852285576544, 0.4307054559551172]","[0.4495017207015263, 0.5410662845379879, 0.04461228511258486, 0.828389115054126, 0.7776042325605697]",GDEG,LDEG,GDEG,LDEG,GDEG,GDEG,LDEG,GDEG,GDEG,GDEG
2,10,10,10,2,Time,0.03405395366603847,Nodes on fire,0.1383526337705937,4.4911627769470215,"[0.7050726782102992, 0.2861238385261724, 0.9228136565186956, 0.7066954319235348, 0.7973973602636161]","[0.6296775762057866, 0.5675393150194507, 0.4822538604266413, 0.07010372410903598, 0.9555516524159385]","[0.7854874511674436, 0.8860094453915384, 0.7898621511171384, 0.693162039282086, 0.8156450929806474]","[0.16758353446190866, 0.909207143115689, 0.7367345429023691, 0.15408207108233563, 0.8265483686722178]","[0.9138737915370256, 0.5338346356547133, 0.10459969511611034, 0.5654861809961077, 0.5131419377313842]","[0.7109865566491457, 0.06556796938887322, 0.5986276151107218, 0.7844451365617844, 0.3710881130033843]","[0.7842742871343005, 0.9608727447325979, 0.851812182698404, 0.10366261656755182, 0.39137980341954515]","[0.33470862761362585, 0.15343465229129483, 0.20123133542062566, 0.7584518024326998, 0.33357327355318744]","[0.5557230563036191, 0.6791114945954553, 0.48339707337759175, 0.2427109286741873, 0.860326163594647]","[0.11123553670637154, 0.09181005593787084, 0.6309022743605048, 0.05282785855264782, 0.298624630515704]",GDEG,LDEG,LDEG,LDEG,LDEG,GDEG,LDEG,GDEG,LDEG,GDEG
3,10,10,10,2,Time,0.14046113655521808,Nodes on fire,0.004081438348195632,4.4911627769470215,"[0.16920379559897425, 0.9810279741406924, 0.6208531531773679, 0.5727028813451545, 0.020570292847288507]","[0.36848226512008986, 0.5466696597783892, 0.0073398211035177185, 0.1788802587103614, 0.10416238855564175]","[0.48230302970242667, 0.13820673501364034, 0.7792489158699214, 0.08000701933743903, 0.040887419242718326]","[0.2804670758109479, 0.73764034773728, 0.595284062247116, 0.9115455889494514, 0.29270707083241954]","[0.9416221588761788, 0.9034543610636538, 0.11510057898020631, 0.23393243076904058, 0.7766357468906824]","[0.652058431098832, 0.4357270801275239, 0.4822860711232909, 0.04174894216668379, 0.987132499916998]","[0.17268028596705087, 0.7041350061940204, 0.9755786872992058, 0.4252619394141065, 0.232648160020699]","[0.805379191575834, 0.05096952696209611, 0.7244093134246897, 0.7690246309610634, 0.9717331252626634]","[0.372215442178064, 0.4827476583044391, 0.15440948931608867, 0.21275398667246614, 0.8285751377819309]","[0.4159217282769677, 0.9804881613027164, 0.717565422134459, 0.6077300216520216, 0.1232982663327884]",GDEG,LDEG,LDEG,LDEG,GDEG,LDEG,LDEG,LDEG,GDEG,LDEG
