,Chromosome size,Population size,Max. gens,No. objectives,Obj. 1 name,Objective 1,Obj. 2 name,Objective 2,Time,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10
0,10,10,10,2,Time,0.036835082801465746,Nodes on fire,0.007577575785880919,5.984541893005371,"[0.6696040815584691, 0.26472229049029794, 0.3389252831641354, 0.30546813652213656, 0.9789230309613842]","[0.4169449802895766, 0.07125228898909886, 0.054149011331238395, 0.7297314728630007, 0.15400249699968793]","[0.20348140544164373, 0.8344193166333169, 0.5324973525653445, 0.5483911037055704, 0.8996987274736754]","[0.9357996886113076, 0.9842431875854127, 0.22591991225190555, 0.0771051056179316, 0.4227807258063877]","[0.07391990476443366, 0.5576297449717613, 0.8037592078316638, 0.43875180738896, 0.4558760145577653]","[0.37150839511128253, 0.17044031302102025, 0.8643399016017081, 0.7480615265006622, 0.18456882810037178]","[0.04035820339975138, 0.9008290949933938, 0.02706990867106307, 0.18228379770587633, 0.5391988578102491]","[0.979306255614212, 0.8552276013178425, 0.7510306231781032, 0.8079903454475718, 0.02735291867991252]","[0.7684330472038805, 0.42938011552019084, 0.07464697197806314, 0.3360793034603998, 0.18067139197536475]","[0.6587234735385308, 0.7272805456336694, 0.9176717114686626, 0.03700179943756343, 0.5342405568667353]",GDEG,LDEG,GDEG,GDEG,GDEG,LDEG,GDEG,GDEG,LDEG,GDEG
1,10,10,10,2,Time,0.03310700149194934,Nodes on fire,0.3217916004620299,5.984541893005371,"[0.2951759888227571, 0.17584609574638388, 0.02265374484218008, 0.5479068421517185, 0.5973107926291854]","[0.7714548887035458, 0.2832210845478401, 0.2018592978961915, 0.4563905134286159, 0.18236414965860592]","[0.5334579679124669, 0.4734286621499889, 0.009649856815551305, 0.11464461930128611, 0.16267654817305333]","[0.24317871846602612, 0.3160626071748699, 0.7403321753188705, 0.42088320761609843, 0.3922194261342308]","[0.8730975619156504, 0.5480648495250422, 0.8710427826283341, 0.7624524298954192, 0.43251466898688573]","[0.8767789102069791, 0.6880138354412144, 0.7907879325182661, 0.33597169292079654, 0.7375310809884811]","[0.01657350638020949, 0.4959243678535058, 0.2774626505299934, 0.8575432455957126, 0.506000044618214]","[0.9018830656792142, 0.14688609861760638, 0.8598534889175544, 0.8520786913756806, 0.3420970826823002]","[0.5540372625038033, 0.10504399213844307, 0.8362202410600192, 0.570383182127018, 0.2213319532981297]","[0.760423388875371, 0.20067174480895467, 0.4220026644087451, 0.06896521602477734, 0.8499620763101334]",GDEG,GDEG,LDEG,GDEG,GDEG,GDEG,GDEG,LDEG,LDEG,GDEG
2,10,10,10,2,Time,0.004003504326053564,Nodes on fire,0.7725373510670583,5.984541893005371,"[0.813217988051843, 0.2356340438957234, 0.4810533549656326, 0.09526251795763696, 0.8128833478569899]","[0.3297736899704028, 0.5878857989937372, 0.438021124225208, 0.8298546621423609, 0.5629301132607327]","[0.8910110467305018, 0.2615316789455865, 0.7657449336260339, 0.7283455060148543, 0.7862868553134695]","[0.4515480286232121, 0.6722249981514976, 0.7754656030211289, 0.5023987566643485, 0.7249919334785551]","[0.043779598066902015, 0.48130932108730495, 0.11569113236341, 0.9711684324827587, 0.4236172853502952]","[0.7937952724442069, 0.6253326104833499, 0.7896079623522045, 0.2298791187619681, 0.5081978881023885]","[0.17409836447390392, 0.15087320186182895, 0.5662657136387407, 0.9773595350271826, 0.8490903917445739]","[0.5122197823276585, 0.1271996612163777, 0.07771892516863188, 0.008498644143172807, 0.9086483570564375]","[0.6177784651838477, 0.701950059535392, 0.11806647575185081, 0.11342232067198033, 0.5564609391599334]","[0.31009932781295146, 0.1256979933747543, 0.9698524460813303, 0.7824381267659758, 0.02026458056868352]",LDEG,LDEG,GDEG,LDEG,LDEG,LDEG,LDEG,LDEG,LDEG,GDEG
3,10,10,10,2,Time,0.5574449483466689,Nodes on fire,0.0016483020476593113,5.984541893005371,"[0.8815707299804465, 0.15430552270842335, 0.212420061078458, 0.7416034306327973, 0.4195025171468516]","[0.9281295448914556, 0.8667415341619167, 0.33766114673401015, 0.7322354480231048, 0.2985586571001547]","[0.27474523493873804, 0.15830449157497906, 0.3011377346306472, 0.8905077916580294, 0.8276472289719321]","[0.8585890208783915, 0.9213895146996209, 0.16476517008634406, 0.03361375069149264, 0.3985859659081822]","[0.4007774925920228, 0.06115172581145267, 0.16417523202601025, 0.5459668502805989, 0.8803716602856996]","[0.5982812734352001, 0.7251229880889067, 0.8834501911611776, 0.5553259951784653, 0.1180283132747112]","[0.5443116455001383, 0.7264877888139096, 0.3363686070621502, 0.6744084260632518, 0.7137322307886127]","[0.6425654159676938, 0.6798650514291862, 0.647109058486761, 0.5340477527951534, 0.5890718236291007]","[0.8155598921568861, 0.9789622403728978, 0.774367882112311, 0.5788718863122182, 0.12219159326107965]","[0.053681593543485895, 0.03137619954725146, 0.014974785806607271, 0.8644998036573084, 0.3528829763477379]",GDEG,LDEG,GDEG,GDEG,GDEG,LDEG,GDEG,LDEG,GDEG,LDEG
