,Chromosome size,Population size,Max. gens,No. objectives,Obj. 1 name,Objective 1,Obj. 2 name,Objective 2,Time,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10
0,10,10,10,2,Time,0.025578175966927907,Nodes on fire,0.4013562604125043,4.479261875152588,"[0.6214747984570735, 0.42289140991219265, 0.21507630172049197, 0.9267929241277039, 0.10567533179878852]","[0.9065072046427779, 0.5713038997912667, 0.7471167311598303, 0.00322010524691152, 0.9528021829652246]","[0.4582543989735487, 0.1488689100406212, 0.6883623839004984, 0.6598921210606591, 0.3797655861660266]","[0.13289291974162276, 0.5877609364786689, 0.39215172504979856, 0.48498819616108857, 0.13581649270646257]","[0.5283510999458016, 0.6050673758261063, 0.8511265071683347, 0.8610248311787931, 0.8895916247107886]","[0.0998424241284821, 0.7992627100421268, 0.97364545163273, 0.8279954389631738, 0.1569080038479791]","[0.1557292464380149, 0.01956008510393059, 0.9237399974107791, 0.19193917016277662, 0.7579644211690186]","[0.8646307471301051, 0.7299898110183731, 0.6711019629395524, 0.7714864665538504, 0.27992463766206677]","[0.5291977491557137, 0.08967380612721665, 0.959258618237721, 0.2166909606085996, 0.5989873941655]","[0.12539151343610155, 0.67970984078197, 0.6203287071574539, 0.9295744525273905, 0.4590596729652038]",GDEG,LDEG,LDEG,LDEG,LDEG,GDEG,GDEG,GDEG,LDEG,GDEG
1,10,10,10,2,Time,0.4379419723318341,Nodes on fire,0.008050219232811684,4.479261875152588,"[0.7743067247999698, 0.4717330821082951, 0.7146070310890645, 0.2517623084796634, 0.7615159203500919]","[0.2663168008211527, 0.2850400380172262, 0.8681740340057587, 0.6407770798500395, 0.829802895504978]","[0.11607050605126623, 0.8397738858027808, 0.7749382944842003, 0.6454094800999982, 0.24374641968412236]","[0.13646971610005998, 0.7990160095055802, 0.8423386284531288, 0.7524888917151776, 0.6025037296148466]","[0.09350519314242511, 0.1910444004814642, 0.33928853664600467, 0.9170580573300254, 0.07865565539838637]","[0.2078230638313131, 0.9995225475101658, 0.5429695483859982, 0.7836469526609396, 0.6577038286471134]","[0.987101984024037, 0.7664616725074515, 0.6363869080655834, 0.05486596606653671, 0.58135902884898]","[0.8776646222789476, 0.30701374976732443, 0.2412213863437962, 0.7532804985126202, 0.7764089745847681]","[0.2779152484529266, 0.25699222497360563, 0.48732028347606815, 0.7311855708648671, 0.40453805247404184]","[0.03962655988190589, 0.010370539475614615, 0.654588162253131, 0.630103323240693, 0.4003144945059549]",GDEG,GDEG,LDEG,LDEG,GDEG,GDEG,GDEG,GDEG,LDEG,GDEG
2,10,10,10,2,Time,0.00934323392125136,Nodes on fire,0.861530098496761,4.479261875152588,"[0.026194570763041436, 0.49723786080399424, 0.8825024856626212, 0.3058004267948433, 0.5241016164033118]","[0.2946986263547816, 0.2943710208277375, 0.4052522931148278, 0.42514581802949114, 0.7252436148663651]","[0.5109703157319246, 0.9690286710081868, 0.9667162377680789, 0.9310666266106403, 0.2434505552301116]","[0.4674296367688545, 0.324920322951876, 0.6450050260425084, 0.9617418135956278, 0.42863259627577477]","[0.7662542491141917, 0.922813565862518, 0.17991836278373585, 0.5641846135463625, 0.5134827415537634]","[0.5072938621617391, 0.3985751535573795, 0.06093469694179687, 0.47429210313540104, 0.19804136271227823]","[0.6672460958508825, 0.21894011961293758, 0.16297118951081702, 0.7203958563817492, 0.17899431267783206]","[0.18531957700648183, 0.1837891928028651, 0.8306498036099853, 0.9852834495016787, 0.3001676148034982]","[0.035000649863704325, 0.5024789180954409, 0.8572111417906881, 0.13892343851961186, 0.06441324595885001]","[0.9243460196591388, 0.8799533639620463, 0.3241185698061826, 0.44740103011567045, 0.8937054056550743]",LDEG,GDEG,LDEG,LDEG,LDEG,LDEG,GDEG,LDEG,GDEG,LDEG
3,10,10,10,2,Time,0.01600532545644673,Nodes on fire,0.8144567929288938,4.479261875152588,"[0.5239578986130982, 0.24194118993692415, 0.4307266509693177, 0.5280237088049986, 0.973496979982071]","[0.17874742432917046, 0.4464357250614026, 0.5456100010988906, 0.8816258504147625, 0.266711585046018]","[0.2300766057340633, 0.540049625071808, 0.06736019681210548, 0.9238831458384944, 0.4731555574768138]","[0.16314260481101683, 0.8446492648425048, 0.40884072563189255, 0.8467521397462483, 0.8804065333228135]","[0.6376263729615699, 0.20241309267864016, 0.94779625158261, 0.03338909636248599, 0.22526692822641892]","[0.8737461694364431, 0.3834797408291587, 0.21701391269532455, 0.8000630477339088, 0.4658451748718092]","[0.9026371599578062, 0.5246966608024457, 0.6489493144934704, 0.8863997003482135, 0.29963773922525816]","[0.46536365977808747, 0.5181492237258121, 0.9136676028083875, 0.39118284100501155, 0.17552853134077406]","[0.23652752589606219, 0.050582510053066576, 0.18035336825655912, 0.558434381510103, 0.767182024824515]","[0.6593080651669757, 0.8017286876290365, 0.03559012262126193, 0.2274425734024853, 0.9250427997298111]",GDEG,GDEG,LDEG,LDEG,GDEG,GDEG,LDEG,LDEG,GDEG,GDEG
4,10,10,10,2,Time,0.06592583118150952,Nodes on fire,0.013081964495534892,4.479261875152588,"[0.8640276404847417, 0.2733718077368765, 0.21002963918944706, 0.0017285193086434836, 0.6022010464031619]","[0.07493999069880963, 0.4704125223336577, 0.5353184268085518, 0.3652473936579861, 0.9886814626905966]","[0.13522008054312462, 0.9741360779444606, 0.1916061977506568, 0.37808561222788006, 0.3753955145250022]","[0.5871397686749159, 0.5383699787387048, 0.31881715101035657, 0.9445404443728715, 0.6634838767091695]","[0.5728285934186848, 0.5788050674737822, 0.6493220895498747, 0.5151000973098282, 0.662316398660519]","[0.7750372164923932, 0.8355513508053518, 0.7220259841497251, 0.1854801399498105, 0.7306163299899139]","[0.8013454552420214, 0.8285295330231847, 0.6214143441525498, 0.8981418286732993, 0.789108104946723]","[0.6113146219287167, 0.11093623403068686, 0.45469518049129287, 0.9048868911041175, 0.04099124076168448]","[0.1352562514781548, 0.2316832553556034, 0.15060407996326652, 0.875809159838291, 0.34623026822286607]","[0.25860367338127843, 0.33948578981331945, 0.4130451272565663, 0.6827083088988902, 0.9263240457438069]",GDEG,GDEG,GDEG,GDEG,GDEG,GDEG,LDEG,LDEG,LDEG,GDEG
