,Chromosome size,Population size,Max. gens,No. objectives,Obj. 1 name,Objective 1,Obj. 2 name,Objective 2,Time,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10
0,10,10,10,2,Time,0.4971231599082183,Nodes on fire,0.004821591724836094,6.041455030441284,"[0.8397435176496812, 0.18082331520296946, 0.23499315950068056, 0.3211113375008704, 0.9744185108709797]","[0.021651531685144887, 0.7864540789770234, 0.9182963137783507, 0.11232214419828945, 0.37595442808056456]","[0.8858747119695966, 0.10638744503048803, 0.9389417953831476, 0.8953487951555583, 0.8914019296689338]","[0.8388676882531032, 0.7682230499610923, 0.965482391801275, 0.3533123259730203, 0.302263690595146]","[0.11211260432487602, 0.9302837551694323, 0.6667832928271265, 0.021886300550960525, 0.3575975355583819]","[0.8531728378943383, 0.13080314099070212, 0.5864946683585577, 0.6308924129590144, 0.7230890576011489]","[0.4186156277164652, 0.40943524010606724, 0.8070007331498078, 0.16665510074559386, 0.883485836228428]","[0.9159462938361767, 0.8833572367329843, 0.6306640813132214, 0.3472551443617077, 0.9250249708732002]","[0.8338547933107955, 0.2304725533302796, 0.29074478800384373, 0.7768234452444225, 0.7052748156239037]","[0.3728371763122422, 0.5935492683693424, 0.9416283239576627, 0.28867610907861097, 0.2908802600707545]",LDEG,LDEG,GDEG,GDEG,LDEG,GDEG,LDEG,GDEG,GDEG,LDEG
1,10,10,10,2,Time,0.19964737644037112,Nodes on fire,0.028804725365881412,6.041455030441284,"[0.7157265810600333, 0.8700062315884866, 0.668500097456422, 0.7928953653048112, 0.8519576501371322]","[0.7925709150907067, 0.05014544526989595, 0.012001712673038734, 0.05400802961932294, 0.3264977351739098]","[0.2928086501999537, 0.6489835843726217, 0.961336308715925, 0.8660514118592012, 0.44635137549291526]","[0.43493831076891, 0.7432838860459395, 0.07376669330410657, 0.7179983482983301, 0.9853291711953677]","[0.8329286504208119, 0.43854772042154944, 0.6059276489564948, 0.16876405471114142, 0.2577077469782867]","[0.9643285897456687, 0.5511657349047516, 0.7724950274946097, 0.13227070537973795, 0.5388961587998463]","[0.9620074632997169, 0.4217488360787832, 0.2629023583916307, 0.037503810446459784, 0.16296071240900156]","[0.980988874257169, 0.7799361338086335, 0.1303150515253575, 0.5658415636264992, 0.3135315086404049]","[0.7861850549408487, 0.9994739719982206, 0.34252382233768675, 0.34162590041153496, 0.7640385144655438]","[0.8287007024630013, 0.4363190868101807, 0.635509757418966, 0.17695286459937332, 0.8067843986922475]",LDEG,GDEG,GDEG,GDEG,LDEG,LDEG,GDEG,GDEG,LDEG,LDEG
2,10,10,10,2,Time,0.48494658276783353,Nodes on fire,0.01227567749024805,6.041455030441284,"[0.26845982609303065, 0.5043121973270063, 0.6401151715204086, 0.5751393557214645, 0.26838571214005835]","[0.002344554673320398, 0.6321984919536726, 0.29187920839146764, 0.6224049684752722, 0.7792401419248908]","[0.22414391626730967, 0.037666726282360674, 0.14009915586895594, 0.25005224648104396, 0.3608549839357339]","[0.6890735240049644, 0.2266599087937784, 0.3191981351948058, 0.02875750465900473, 0.513029680800432]","[0.3605768044623985, 0.372392079635374, 0.0502532096282674, 7.125839655230948e-05, 0.9637547332762214]","[0.2672542384387614, 0.21875491932748226, 0.047007728561513806, 0.12321618017265423, 0.3756513056099451]","[0.39639347652983337, 0.8219198024617137, 0.03851567216788454, 0.2928707866795627, 0.2567773320830026]","[0.10491183101665058, 0.25985256511103383, 0.7762106980357577, 0.31815365439536736, 0.15696208584288673]","[0.12483253936953498, 0.18057698461807714, 0.1509123121674023, 0.8218417373107471, 0.24708134965773598]","[0.3495009156991795, 0.9409451169611055, 0.239466382610383, 0.12083305796879751, 0.7886961282366617]",LDEG,LDEG,LDEG,GDEG,GDEG,LDEG,LDEG,LDEG,LDEG,LDEG
3,10,10,10,2,Time,0.1489238203594213,Nodes on fire,0.1416005432150731,6.041455030441284,"[0.9710879629695109, 0.5136782070505438, 0.8529299285607911, 0.9636749586255107, 0.9920568479535176]","[0.9796402483696938, 0.9775028691631554, 0.22465747776947464, 0.11479356745964375, 0.05591195513370684]","[0.12684822556477304, 0.06318300773161545, 0.6444014309535947, 0.8187431517151877, 0.4466589352529071]","[0.9260401628424058, 0.5946285124125562, 0.1027508789614836, 0.016193431852588702, 0.3224328607670991]","[0.5496060832103953, 0.011413344115995372, 0.6733322924623202, 0.982642370899826, 0.7217157749619001]","[0.7732538313807916, 0.6631415849209189, 0.8224972783488473, 0.13589472649790524, 0.46290509635710364]","[0.9781982242090793, 0.8922741017211936, 0.7793642196025798, 0.4033043359137011, 0.17741513698463662]","[0.03674959433899583, 0.026985099210992236, 0.8257984243492933, 0.9772022417343458, 0.14196195312636184]","[0.8020193636873406, 0.43560104936904975, 0.07199948175791215, 0.3627626592036137, 0.2624265469926371]","[0.9765376156084945, 0.3254797207838589, 0.5958289403507621, 0.8205573452309411, 0.13613772320213513]",LDEG,GDEG,LDEG,LDEG,LDEG,GDEG,LDEG,LDEG,GDEG,LDEG
4,10,10,10,2,Time,0.0037421833307258456,Nodes on fire,0.22988619035176405,6.041455030441284,"[0.35345640669463374, 0.0999977993009461, 0.1371861902087228, 0.4293871971465232, 0.4193027148326127]","[0.45014972746010606, 0.5069993101399032, 0.8332530290940962, 0.12360961368425338, 0.5629219373579363]","[0.40186200543116757, 0.8224845064294996, 0.12075195556107032, 0.7685209309037737, 0.8545539230626665]","[0.2884788915154347, 0.8971891506655442, 0.5176099495395501, 0.03356088577103944, 0.18070359460642782]","[0.05476195905868109, 0.0726659338319594, 0.021687726607225843, 0.6102831193517678, 0.7860014278221255]","[0.2702274297034849, 0.539461617499018, 0.5614082998728762, 0.6354526396718774, 0.07853647378061301]","[0.7521864457461082, 0.08092121549922648, 0.8331614600114904, 0.9191739908776629, 0.3908586706699707]","[0.5065139127475814, 0.6142389416673194, 0.8039956458139041, 0.9373136936443385, 0.323101352120599]","[0.48463580976372345, 0.18564095543539771, 0.017465665383040507, 0.008512193020081216, 0.2772821447640875]","[0.21083519464305378, 0.022346554739154922, 0.5397838926271449, 0.0010577924976188369, 0.37101444600769096]",LDEG,LDEG,LDEG,LDEG,LDEG,GDEG,LDEG,LDEG,GDEG,LDEG
5,10,10,10,2,Time,0.10609438643527891,Nodes on fire,0.1716537851346639,6.041455030441284,"[0.6770891158720318, 0.004560926931636344, 0.40311467846119764, 0.2809996630375874, 0.22787680158837154]","[0.207829163261658, 0.2394495705318893, 0.7869040019633698, 0.9293330629915908, 0.6639037632986188]","[0.4238353976527679, 0.7982562161800503, 0.6906270443484716, 0.987439392713133, 0.687657898289568]","[0.9637979878903166, 0.17390681245275008, 0.3052386197183684, 0.6102165898583805, 0.41149283112541724]","[0.7659759601493794, 0.6985525461212773, 0.13393875240445186, 0.03575032313596194, 0.9323370468875207]","[0.6814259898291983, 0.10709151603610934, 0.04813382889181084, 0.44458291305740805, 0.6065679413811895]","[0.39128782176149723, 0.14271771445774617, 0.9217808949520129, 0.51380959613788, 0.2408992609571612]","[0.3125041529780286, 0.47505758875771653, 0.30498883967392143, 0.45774223728849217, 0.5819660690177589]","[0.9069306029241757, 0.32083671271023617, 0.6029253086643587, 0.8606529532984544, 0.1280505708337506]","[0.09049720433198327, 0.17635992337949058, 0.6991760695815125, 0.9856958274283756, 0.5397548506337125]",LDEG,LDEG,LDEG,GDEG,LDEG,LDEG,LDEG,LDEG,LDEG,LDEG
6,10,10,10,2,Time,0.2188360635876372,Nodes on fire,0.027465997756323524,6.041455030441284,"[0.5167026741180167, 0.6812185748716387, 0.03447529549781336, 0.884951143170913, 0.4081600440030714]","[0.7277982145646213, 0.26591896064926257, 0.8472911480739428, 0.13275997609280832, 0.9777992208511751]","[0.17185831849468658, 0.360620996406652, 0.20971219441084044, 0.009046014930402246, 0.8798389782448179]","[0.1788978630648036, 0.9195755193004005, 0.9467862117666038, 0.251469531132019, 0.45411688795267824]","[0.6155431891027577, 0.7646801215370783, 0.9524970851580731, 0.2105519514877855, 0.5431462348786981]","[0.7294105828118583, 0.29028710183666917, 0.7464427439410087, 0.7287110874253135, 0.2609761460171719]","[0.18485985828325502, 0.8679150940892381, 0.9290250597091156, 0.8113036427610663, 0.390750273533751]","[0.5885144837351866, 0.76008850933348, 0.8589823869594416, 0.9596011520986012, 0.03822013119246892]","[0.9215705033621746, 0.8266326960880456, 0.46465887579679144, 0.7462798279114196, 0.6451141462026856]","[0.5744274674914761, 0.9030505531085622, 0.7776830688174069, 0.890782420560038, 0.9733753618085351]",LDEG,LDEG,LDEG,GDEG,LDEG,GDEG,LDEG,LDEG,GDEG,GDEG
