,Chromosome size,Population size,Max. gens,No. objectives,Obj. 1 name,Objective 1,Obj. 2 name,Objective 2,Time,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10
0,10,10,10,2,Time,0.1675063114552907,Nodes on fire,0.030217630681470098,4.546734809875488,"[0.8575158905007696, 0.6123472058588209, 0.38404712587789924, 0.25413403243712407, 0.2140347407658605]","[0.15680419740037532, 0.7005239755756372, 0.4866174918404056, 0.3204300553927326, 0.2258190518361458]","[0.11660024498099442, 0.02995653975975532, 0.3555711406664187, 0.9704781322374791, 0.7499119051699601]","[0.4917141754779688, 0.6112393107675711, 0.6610754512193722, 0.7234750995481489, 0.3730674829719691]","[0.6180771794548331, 0.3661294409324608, 0.4502089371313338, 0.6005314405098098, 0.910589675808208]","[0.9975249705231027, 0.3015561998828664, 0.05217847818801913, 0.999207076066775, 0.14155666683209078]","[0.8499371372340128, 0.011029031121821409, 0.7491269625584667, 0.17025958962541887, 0.941166356395052]","[0.18271733791251665, 0.6332102965806734, 0.7254815055916682, 0.8691721078579275, 0.6754788640414259]","[0.4430098548848457, 0.6322208860013562, 0.7496421275803754, 0.5120457703343512, 0.5295208644742343]","[0.9914373326192604, 0.9331489352174713, 0.8320022639065519, 0.7079652655039189, 0.6478634430085597]",LDEG,LDEG,LDEG,LDEG,GDEG,LDEG,LDEG,LDEG,GDEG,GDEG
1,10,10,10,2,Time,0.025889217153730493,Nodes on fire,0.043642606133408535,4.546734809875488,"[0.48773252449748095, 0.07556863537140446, 0.4043775455518369, 0.3472683073906051, 0.38933792560780245]","[0.7169469528038996, 0.008596910009938452, 0.8928269950607883, 0.8258765394480513, 0.6438152662557476]","[0.20301699623224334, 0.09669827674582743, 0.0032795225055790578, 0.21057007779563974, 0.14855993211367358]","[0.16516215514938504, 0.5414821660800123, 0.7156336237647762, 0.45620292491830794, 0.1110830455475853]","[0.5910122220756208, 0.6964943495599564, 0.9818519782213787, 0.5968113447125388, 0.49414603257637213]","[0.7184009469026562, 0.5440519736280087, 0.284246390306064, 0.9245771358844528, 0.7161771193275956]","[0.49507741375540726, 0.7763130685706147, 0.6023318292531492, 0.9348606021055403, 0.1396870754595655]","[0.48699430792839393, 0.6987900862806676, 0.37372122806211605, 0.038448743615889014, 0.19572459246866758]","[0.15690847695447152, 0.13118149000809498, 0.8148658219788482, 0.5122200259334962, 0.5846960794769902]","[0.9673315595185799, 0.21802948853073734, 0.7594060403062809, 0.2819945198267101, 0.9039202911500414]",GDEG,LDEG,LDEG,LDEG,LDEG,GDEG,GDEG,LDEG,GDEG,GDEG
2,10,10,10,2,Time,0.4177796011342719,Nodes on fire,0.013427772139909866,4.546734809875488,"[0.8986705962580541, 0.9898272281670458, 0.14207588024982531, 0.6655149127957359, 0.3535386589936065]","[0.05128342036886513, 0.014274750878190967, 0.9350468973231804, 0.7999139627279653, 0.585154575907284]","[0.7439639333429638, 0.9154246519322253, 0.656335759911191, 0.922750905954968, 0.4350754998631221]","[0.9304705355505186, 0.09072690598167987, 0.43556022552336826, 0.10704080178416486, 0.4254278650707852]","[0.24460578961350243, 0.303081360238905, 0.9970952698905716, 0.7736658071478484, 0.5840726379582085]","[0.9761855485152452, 0.9906257331330751, 0.5257698779880035, 0.2964065137747155, 0.788631970401668]","[0.9653153579298258, 0.07225438908915383, 0.24780442544815062, 0.08081224708915857, 0.5155731991016732]","[0.01448499913485135, 0.9071504082347441, 0.14214700108528278, 0.7003667707845121, 0.2787796063949266]","[0.5127996967250578, 0.35760407384862725, 0.9469263560747099, 0.2114566492734078, 0.9770992563260913]","[0.7134612300306339, 0.6613474390522757, 0.7491622937751026, 0.9338026520908583, 0.1914709295396626]",LDEG,LDEG,LDEG,LDEG,LDEG,GDEG,GDEG,LDEG,GDEG,GDEG
3,10,10,10,2,Time,0.08549463328042184,Nodes on fire,0.03278868391669121,4.546734809875488,"[0.4253835751263275, 0.32208505466311343, 0.5644186874204105, 0.783633105214945, 0.9275290156109514]","[0.8114819368231021, 0.4786277528205093, 0.4216046958869091, 0.2312801944771663, 0.45219943072705826]","[0.9761391204582897, 0.6049009997952908, 0.7600456981795726, 0.46688313439881424, 0.8015096919358238]","[0.21983429262660237, 0.5084810885045025, 0.019335770536604735, 0.2921120095368307, 0.6087109617827273]","[0.399391982727085, 0.3455413700242884, 0.8072317032741263, 0.2624032093742311, 0.5869964334463152]","[0.10013889597137915, 0.48123552114466506, 0.9654731246008998, 0.604807972310987, 0.7629953416519071]","[0.7739593118184779, 0.23395473554407664, 0.6331124541888616, 0.6305901892446786, 0.08706819821002054]","[0.20432782827685547, 0.9721102071721718, 0.5983831572882179, 0.4207277169098066, 0.4478001829340149]","[0.055501756634824484, 0.1654816537632655, 0.7405918043460066, 0.8418175856618849, 0.6675520935355406]","[0.6184842973988179, 0.47827876780742296, 0.17599687770305905, 0.8061539060721251, 0.7370399784789775]",LDEG,LDEG,LDEG,LDEG,GDEG,LDEG,LDEG,GDEG,GDEG,LDEG
4,10,10,10,2,Time,0.2284582938119536,Nodes on fire,0.02559835812651956,4.546734809875488,"[0.7713063777965188, 0.07240544940602633, 0.4794964355509358, 0.8044702907943337, 0.7842568426057444]","[0.6820731618572085, 0.6165559795603384, 0.5470180805518998, 0.631231021217665, 0.22330200704823855]","[0.05784061978422517, 0.9864026891650581, 0.6838958467057414, 0.9028414679718566, 0.36138353384599453]","[0.7328891216149556, 0.7574906825117351, 0.42993209372388674, 0.4269252449910451, 0.32574177496547085]","[0.5065574193199085, 0.3692140519797851, 0.27834967023503165, 0.21411068781826859, 0.30706021406190387]","[0.9014740226437593, 0.8206911807058528, 0.7799010738042865, 0.40587955678501775, 0.9082611101947283]","[0.41383433704409944, 0.1655788983470997, 0.8393852874029778, 0.8964064946216243, 0.5401390403472024]","[0.4027606309109154, 0.8421237881743221, 0.6176003115155069, 0.9183697074301087, 0.46465624250812476]","[0.38610812404750017, 0.572127711082502, 0.14693959554360003, 0.5656520989424528, 0.8417701672157029]","[0.8543179450981699, 0.34793901062478694, 0.7730307821974569, 0.014556566926524073, 0.5409934112991489]",GDEG,LDEG,GDEG,GDEG,GDEG,LDEG,GDEG,LDEG,GDEG,GDEG
5,10,10,10,2,Time,0.009458051257381528,Nodes on fire,0.5761622299962237,4.546734809875488,"[0.3665022951539093, 0.7136990314877281, 0.7247651312982737, 0.12600286603978894, 0.1656488762694155]","[0.22871293733833153, 0.223931689047431, 0.04772625005860398, 0.1308448668886153, 0.5959925766809654]","[0.9820433723209536, 0.2600272180427421, 0.6841599653092307, 0.2324751008422148, 0.9254274919251345]","[0.21630933882956282, 0.3123731574707279, 0.2319920836985725, 0.399958214330965, 0.4724743027885854]","[0.709640022156967, 0.8269604660670749, 0.17995888818094918, 0.0809435048147844, 0.623117210505484]","[0.4089048165668203, 0.7328450952636375, 0.3295578658532572, 0.7864188221752724, 0.5135365862419262]","[0.8404264576479761, 0.3884455120698862, 0.9091909173503082, 0.20935579911851443, 0.43689403700440144]","[0.9348546733007997, 0.3546950643808606, 0.2599031110939305, 0.888795740507606, 0.3825960781931572]","[0.2723258330323233, 0.7445428524574137, 0.12423974962466744, 0.41952627444901236, 0.4991829288103332]","[0.827633486868272, 0.5554400708088919, 0.296686256517803, 0.2883595811190619, 0.5972431273544009]",LDEG,LDEG,GDEG,LDEG,LDEG,GDEG,GDEG,GDEG,GDEG,LDEG
