,Chromosome size,Population size,Max. gens,No. objectives,Obj. 1 name,Objective 1,Obj. 2 name,Objective 2,Time,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10
0,10,10,10,2,Time,0.6376694443531068,Nodes on fire,0.0012952509626341646,4.602355003356934,"[0.8623814850050875, 0.013537465283074424, 0.7949961482848267, 0.23680670515039404, 0.6811418466770639]","[0.4523103373625167, 0.26097266944896336, 0.01919601009771299, 0.6207438580651368, 0.2490743225638853]","[0.24965801914310992, 0.7915209465506025, 0.4841408654550775, 0.04528864685915224, 0.9347023480194656]","[0.4627505410753935, 0.5246549404027886, 0.017651637634787165, 0.5480345039465907, 0.6502873161186398]","[0.4562437823161857, 0.23641993321216448, 0.7367089649103764, 0.6199314237916661, 0.4396230909442965]","[0.6939915575315462, 0.2054204611135253, 0.8523138139194382, 0.15319194471444808, 0.4829015459173146]","[0.45508191312278556, 0.8375652652985146, 0.44617263098648097, 0.3937110768229193, 0.04291839730360847]","[0.052318653057399356, 0.06469559240734368, 0.4604452031554379, 0.48577316951021776, 0.7553038769011956]","[0.5279624432680086, 0.232278687059855, 0.9145457503948178, 0.2551444244320431, 0.09042403562723511]","[0.6431987241253372, 0.5736001726491871, 0.5988455071077388, 0.20191353383152344, 0.4621760764442656]",GDEG,GDEG,GDEG,LDEG,GDEG,LDEG,GDEG,GDEG,GDEG,GDEG
1,10,10,10,2,Time,0.09090333289757568,Nodes on fire,0.01782925530040691,4.602355003356934,"[0.865547186730035, 0.22339547740378263, 0.14706750545451608, 0.4328583038851256, 0.29455890623951]","[0.37724914903266016, 0.47154409458785385, 0.15442975606633014, 0.5727407775240548, 0.9347142271899769]","[0.5227828680177251, 0.5867278756300794, 0.2611267787389422, 0.7366621326936343, 0.7498584075003997]","[0.47645201759795874, 0.23650497458227537, 0.41015064333069895, 0.784696021357611, 0.7354888372224107]","[0.6074529763335039, 0.40808794600287446, 0.5405227165588748, 0.5676441053986362, 0.8654721819214236]","[0.468356428365462, 0.23747708666044254, 0.13623935857556735, 0.2740549349707131, 0.8862062140957165]","[0.7490821743591255, 0.35950962126709884, 0.6711172727262668, 0.7977942764160766, 0.6938977215583632]","[0.7619841162599418, 0.35908672371779016, 0.6251533450782831, 0.8505726742464813, 0.1647638078483682]","[0.5725372757690441, 0.35776894993357833, 0.543660266906212, 0.47714595806625837, 0.49959628889278174]","[0.12306664189693062, 0.430496268330685, 0.3666841025408417, 0.8951812895415563, 0.006893295509443842]",LDEG,LDEG,GDEG,GDEG,GDEG,GDEG,LDEG,GDEG,GDEG,GDEG
2,10,10,10,2,Time,0.030003563563974378,Nodes on fire,0.6992807811721422,4.602355003356934,"[0.0524560326453376, 0.2254150814632152, 0.9715315275730889, 0.7340709917229994, 0.21131253473339318]","[0.48456137850053105, 0.2980322591061919, 0.7677675398948288, 0.3986004107210386, 0.2875011399740438]","[0.6715587246944488, 0.3948856472458172, 0.162157534564913, 0.27296137775197793, 0.035104148457610784]","[0.10717009702477831, 0.8939333084812876, 0.3143503989556399, 0.570032454684313, 0.7968609612985446]","[0.46742820154909737, 0.34541115231648756, 0.5037237894853708, 0.9096344743160413, 0.5733749670509716]","[0.8131657535711504, 0.47883987971426767, 0.02322183172188541, 0.751080350726096, 0.9182719924783783]","[0.3727398951547659, 0.7785082486324052, 0.2123060684034731, 0.5505386409858373, 0.4619909683652744]","[0.10520279964026535, 0.02053121377626188, 0.6259818693334394, 0.8719439139798452, 0.6109166633022677]","[0.5588675226893453, 0.6585600513969266, 0.07978879793150062, 0.749854071500212, 0.00568990789475754]","[0.6286793621053685, 0.3878721271360175, 0.7702675357492424, 0.3959674550025978, 0.4137134227568824]",GDEG,GDEG,GDEG,LDEG,GDEG,LDEG,GDEG,GDEG,LDEG,GDEG
3,10,10,10,2,Time,0.04821023110845013,Nodes on fire,0.10290059096389059,4.602355003356934,"[0.42453484570719535, 0.42934787778142214, 0.0030464562980115906, 0.07849535545132358, 0.26917966633383195]","[0.7789047598640584, 0.7413676224188159, 0.14349045077840206, 0.7368460190158778, 0.6423283468543045]","[0.8794492803380216, 0.11727988026005498, 0.6438528512923569, 0.8860314488720263, 0.06466685451961607]","[0.6755994416813552, 0.8224986831293863, 0.4847900840558833, 0.7956425320381002, 0.6437149773347324]","[0.5242939568350184, 0.6500229410915781, 0.8506451464185256, 0.09621338586904082, 0.35663823250882576]","[0.949399612352807, 0.7845475864118998, 0.16813213462953158, 0.9786471877198867, 0.19646993232116639]","[0.44783501639363354, 0.5081926035312068, 0.691276777461093, 0.5547020043924927, 0.6566157436856718]","[0.5564652449020471, 0.40635213327468767, 0.9393944556195825, 0.2623580838375895, 0.8507716189903696]","[0.8291567217919044, 0.5881323736496445, 0.4757518570793784, 0.7909662698906348, 0.9211147018610606]","[0.46314314778523125, 0.8088548711412146, 0.5648059657860848, 0.3623290730183276, 0.15221120213078998]",GDEG,GDEG,GDEG,GDEG,GDEG,LDEG,LDEG,GDEG,GDEG,GDEG
4,10,10,10,2,Time,0.4306658866162991,Nodes on fire,0.006272564788423973,4.602355003356934,"[0.39391226805158996, 0.6702097941310395, 0.4570739910965983, 0.42338937199726645, 0.7895236984805205]","[0.42452573867474075, 0.11035760172247722, 0.46952893599880396, 0.6351595736676757, 0.3321859410284538]","[0.5852152028332314, 0.6996089016746418, 0.7718869754285496, 0.9468931453818427, 0.444427666819034]","[0.1261744724765591, 0.9732413955737833, 0.7005033227250644, 0.9567819637539435, 0.3794810759903954]","[0.437837005243192, 0.06944967563596205, 0.2959373861204737, 0.48501193142780075, 0.556883490566536]","[0.7144952896533551, 0.4542698923929064, 0.5374372364635006, 0.12643000145146477, 0.009628096978427703]","[0.025742886553847377, 0.32641924160014646, 0.9985286717063793, 0.37245404453052566, 0.5814137012033679]","[0.6496592717649056, 0.16985332322712998, 0.9863812156503932, 0.5022790029180163, 0.5570515647793461]","[0.4512506238381654, 0.6944212405648147, 0.013093331856198875, 0.020439933963086188, 0.33863744317367084]","[0.24190700434243495, 0.08901099929646095, 0.34385624088580247, 0.901383165943878, 0.9656187560286346]",GDEG,GDEG,GDEG,GDEG,GDEG,LDEG,LDEG,LDEG,GDEG,GDEG
5,10,10,10,2,Time,0.0013838293402853585,Nodes on fire,0.9726384264174424,4.602355003356934,"[0.27610325112691625, 0.9628571234455581, 0.012328715791036227, 0.39293196983381007, 0.5936996703561903]","[0.00653003099024263, 0.9137201702607654, 0.488526725867943, 0.6567037169654012, 0.5632123298315873]","[0.9018466223310687, 0.8764213496918482, 0.3752235894585485, 0.062360910545555814, 0.46261490479465217]","[0.9537294046070893, 0.5694791828824773, 0.2755782266424014, 0.49159876044835726, 0.026614988843108978]","[0.6872522149022411, 0.6649852767547765, 0.4407597910193506, 0.3001544414742987, 0.03470557475520342]","[0.14417379230763583, 0.329960258439719, 0.95591605171583, 0.11936536482679472, 0.9863464275512407]","[0.5046824111829359, 0.29619718120335703, 0.0734029726304003, 0.4302490820489435, 0.7894064092566975]","[0.8289181181509807, 0.6577969699435436, 0.589286131656512, 0.9454672028719119, 0.8076101087238634]","[0.11460643548598715, 0.6822513337872512, 0.0733065712362323, 0.9082995381576255, 0.6504315545919287]","[0.2325636318356853, 0.9700049781517064, 0.9514851779153529, 0.7548609713189679, 0.50684317323062]",GDEG,LDEG,GDEG,GDEG,GDEG,LDEG,LDEG,LDEG,GDEG,LDEG
6,10,10,10,2,Time,0.029895175194600165,Nodes on fire,0.7330122030820951,4.602355003356934,"[0.12641091110051383, 0.2826358747009512, 0.7992152003804258, 0.8561734619215694, 0.5048383418591934]","[0.6071654532067062, 0.41830005590723207, 0.5268142902718325, 0.27738546355364535, 0.7316734634707482]","[0.4449270500711131, 0.06881373061493934, 0.8442542046942012, 0.9380986632115663, 0.9842735521495845]","[0.23294821069473115, 0.2317699780887128, 0.03247313840673016, 0.07599010060259193, 0.2610884409411216]","[0.5754998732274471, 0.6248940969809077, 0.525313666211885, 0.8749988041224787, 0.04729809019148523]","[0.01401020098835637, 0.7598917260997404, 0.7218790855137629, 0.7511420624359073, 0.9435964368496914]","[0.8108718637158476, 0.8660959769253502, 0.4337126373283031, 0.6906077758188821, 0.1134488306909337]","[0.5803066271669719, 0.2574003592492732, 0.8958857522920334, 0.07344079502068002, 0.9737001866111816]","[0.06565591958748618, 0.41326599487310833, 0.05660654180115898, 0.4728157828127447, 0.6333097872927376]","[0.36145117733209087, 0.6874255058047405, 0.4918445740402918, 0.5097667710825003, 0.987620812902018]",GDEG,GDEG,GDEG,GDEG,GDEG,LDEG,GDEG,LDEG,LDEG,GDEG
7,10,10,10,2,Time,0.047615882791863684,Nodes on fire,0.3492770170385133,4.602355003356934,"[0.36992657561174924, 0.7837760028806646, 0.9808241178555347, 0.6279168621294313, 0.7094684869965198]","[0.8424454789255698, 0.5740860879219456, 0.5041656732759938, 0.6604989957284443, 0.44121370531449466]","[0.645798772044496, 0.0938537964092514, 0.6604937494450599, 0.8846611059062041, 0.40145533911411735]","[0.11760514583122783, 0.43666003426098843, 0.546840429964097, 0.4536081461919451, 0.4630762357817948]","[0.15876446013198553, 0.7041905941519829, 0.19943261464086948, 0.8140759457363018, 0.4423987310769145]","[0.8906803611052282, 0.8513743778526502, 0.3677197875802829, 0.7025152459158857, 0.717033873513086]","[0.4876068813582086, 0.6765106242819551, 0.9543866648003121, 0.7782968888384411, 0.3280204952261634]","[0.9447261326605255, 0.3275337336282945, 0.9880354168440612, 0.9992021010714657, 0.44675990911389907]","[0.9570963726442593, 0.9798465034353048, 0.8510402532069321, 0.8627423560601578, 0.3418590996980877]","[0.5432658155178658, 0.49010803149325954, 0.06619209805988657, 0.7094779807996742, 0.3380817758269059]",GDEG,GDEG,GDEG,LDEG,GDEG,LDEG,LDEG,LDEG,GDEG,GDEG
8,10,10,10,2,Time,0.021908834269804833,Nodes on fire,0.9590776450083623,4.602355003356934,"[0.5569504108871088, 0.4617174897408819, 0.17271869508424587, 0.7160275242405802, 0.9803912725588548]","[0.039098882305121374, 0.3399636530158401, 0.16961514096978447, 0.9863793558829467, 0.39373001728761914]","[0.2438617888060558, 0.8888487753661823, 0.36370526049021634, 0.28117060887251955, 0.9838778761615937]","[0.6356829075735754, 0.7312173784545065, 0.9495710811456076, 0.6606532174583243, 0.197320197930276]","[0.041788741999659984, 0.8298795048831589, 0.1780672245002486, 0.1457455008139955, 0.8363369933213544]","[0.7911254007638723, 0.3666743096304641, 0.10479166747528579, 0.748328722031568, 0.02380581909834789]","[0.09313680360208498, 0.13792275157824252, 0.42542404067621464, 0.19591177543598215, 0.8768998791711213]","[0.08051132563436048, 0.5682226024187941, 0.7445329466084326, 0.06583376177721623, 0.2522760765931559]","[0.34868801369576097, 0.2709558566912056, 0.406989447266925, 0.5285057646940338, 0.10957740579678221]","[0.8992892350499743, 0.5641546800916709, 0.6758009697744284, 0.333142944639113, 0.8073292372360987]",GDEG,LDEG,GDEG,LDEG,GDEG,LDEG,LDEG,GDEG,LDEG,GDEG
