,Chromosome size,Population size,Max. gens,No. objectives,Obj. 1 name,Objective 1,Obj. 2 name,Objective 2,Time,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10
0,10,10,10,2,Time,0.2080658601638231,Nodes on fire,0.03877325280065058,4.596397876739502,"[0.4994020125277927, 0.5379328713743802, 0.1583005290078967, 0.14097940383952612, 0.7496991035053437]","[0.47882994566240455, 0.26762551240699006, 0.6510793530866569, 0.9920796588485341, 0.29876692506111424]","[0.5251039401599004, 0.9785163417046221, 0.17127263450972607, 0.3286868696971179, 0.5769472264832674]","[0.9390911445939996, 0.5176735954693438, 0.776349859404155, 0.9843017703198252, 0.0880675430630824]","[0.7162294651102845, 0.5109416594675029, 0.5611857901734997, 0.101730935524875, 0.6532372766443595]","[0.5430429264843002, 0.45005811079014435, 0.04107226546914067, 0.03329684750091988, 0.973510830962462]","[0.9940952220516355, 0.7476503019336409, 0.3056005481730958, 0.09573702282314289, 0.40980639986294776]","[0.3347933915305157, 0.8537039830877042, 0.384530332063281, 0.675284937965619, 0.8784547233266553]","[0.788324849131443, 0.2049595631096608, 0.6895961555079106, 0.2800733027915213, 0.846772228538322]","[0.08342172844921258, 0.08703405206015924, 0.4015313581236595, 0.4302186628538016, 0.45712168495113803]",LDEG,GDEG,LDEG,LDEG,LDEG,LDEG,LDEG,LDEG,GDEG,GDEG
1,10,10,10,2,Time,0.10403684907432831,Nodes on fire,0.04530867921257187,4.596397876739502,"[0.945159931968622, 0.711280770986184, 0.08442210392840821, 0.9776741167395799, 0.3695855596950426]","[0.6108389797954709, 0.5777203851367262, 0.7467150558154548, 0.3367967538307989, 0.4140924608188893]","[0.33425138890224826, 0.8475276619210637, 0.29780301558688027, 0.7839569308210418, 0.5017266728883553]","[0.8197883139461603, 0.5727848559622628, 0.7992501017808338, 0.9854353461532658, 0.5295072299364043]","[0.4548124137423395, 0.8583539432256213, 0.10736952108688302, 0.5047954887303758, 0.0996687769444704]","[0.901132445607886, 0.14525065440163853, 0.37266214034353806, 0.7989686638220477, 0.6542067523286267]","[0.5763331377922724, 0.6590591786071676, 0.5832723057914392, 0.02935635172212192, 0.02095569626035032]","[0.50188029322296, 0.5409202283849005, 0.6058573291440982, 0.621153529760126, 0.4331321175474985]","[0.6791202230573873, 0.8271199482019274, 0.3735526932071994, 0.22090953289685977, 0.485041115491196]","[0.180299102317652, 0.12916399989117966, 0.19303693576539138, 0.22934471899586062, 0.894834851422895]",GDEG,GDEG,LDEG,GDEG,LDEG,GDEG,GDEG,GDEG,GDEG,GDEG
2,10,10,10,2,Time,0.5309643624116376,Nodes on fire,0.018334257096219053,4.596397876739502,"[0.9059880208113672, 0.6283650911677112, 0.44682474368924774, 0.9649036214914929, 0.697125710525041]","[0.14602883566822034, 0.6974731540091162, 0.9827785463325451, 0.7642225100581497, 0.7817366902358717]","[0.8292384433519474, 0.26404911779439755, 0.3059294407408748, 0.5619387710895719, 0.0301944431690091]","[0.040086891472880026, 0.8288171151628929, 0.987490018784536, 0.9649178529486889, 0.5142032446532194]","[0.8860648932437273, 0.2539462345508089, 0.5731951579141957, 0.8381513231492544, 0.2561062061275987]","[0.8978762807164803, 0.10480577000160984, 0.5914758521023362, 0.9282349249928138, 0.24609880789972194]","[0.7658257568660979, 0.25176259918247024, 0.6250398836752731, 0.4181560228573634, 0.457106152469411]","[0.959453597537934, 0.4805302012944449, 0.1613602890077308, 0.3823731616508764, 0.6170392411221094]","[0.9521395386045681, 0.8802512252272368, 0.6116568224879373, 0.5906038250383535, 0.40151089881557833]","[0.5666502164868068, 0.43323964953939686, 0.05772782011213817, 0.12331197763715074, 0.3841441577118426]",GDEG,GDEG,GDEG,GDEG,LDEG,LDEG,LDEG,GDEG,GDEG,GDEG
3,10,10,10,2,Time,0.02896590864644988,Nodes on fire,0.40778060500406665,4.596397876739502,"[0.31468604705572967, 0.3008774870369678, 0.6586772883069932, 0.9006374313177293, 0.9030744778247132]","[0.5955344836755894, 0.3129838633082185, 0.4125015233737904, 0.427093849439488, 0.065973358320767]","[0.43288794544051556, 0.8969947706968786, 0.9578363942944225, 0.5050922482007607, 0.8398736726731411]","[0.6371378045701753, 0.31164127971109734, 0.6856189787462429, 0.056688541110673785, 0.029640457556042832]","[0.6039743321979706, 0.13658726380294506, 0.5688962309949429, 0.30184964420947624, 0.2238064113492294]","[0.7047459493781687, 0.9102933318460866, 0.24174214488521772, 0.17781760137969893, 0.04999006203607648]","[0.1261335556868709, 0.028936264971714087, 0.6831685667828411, 0.6480805564242974, 0.021385507906394374]","[0.5737341285139932, 0.889394767661392, 0.655542505609887, 0.9755101036749885, 0.9596397094008914]","[0.9747946671243595, 0.10976350832835835, 0.620958319876614, 0.39113638127791106, 0.06750392009816453]","[0.3449983207690268, 0.9218521250104266, 0.28321853674250563, 0.6677823591064038, 0.6883073397713118]",GDEG,GDEG,LDEG,LDEG,GDEG,LDEG,GDEG,LDEG,LDEG,GDEG
4,10,10,10,2,Time,0.009516657100627768,Nodes on fire,0.7993342571309391,4.596397876739502,"[0.22112788027061758, 0.6787425480615987, 0.8722335337323788, 0.4558743995500024, 0.7871389365177389]","[0.20477386116957697, 0.8911402847342312, 0.9287467239889234, 0.7660503189607759, 0.3022908217738328]","[0.8118093204158191, 0.6879885449144051, 0.22814043108114956, 0.13802905365550733, 0.5221477343482622]","[0.7998135007329527, 0.6338174047026781, 0.62228943127307, 0.5139767276585785, 0.15118958150210549]","[0.8100000974118385, 0.5876459172085094, 0.6250986752989847, 0.6857970972316088, 0.999114781653942]","[0.6341613965054992, 0.04827530568178784, 0.9461742338447545, 0.16690840700734932, 0.1940191546540937]","[0.13473469897474843, 0.7559670337498781, 0.29931167738348985, 0.4295189440496495, 0.613559500819127]","[0.7218339405135276, 0.7531191521027972, 0.540192659542437, 0.024512383975998087, 0.24699001386964325]","[0.9367145046287888, 0.3382711061310002, 0.09796381426485568, 0.2127322429774191, 0.8613645089598477]","[0.34454386576782325, 0.5776984135512658, 0.07018070589348191, 0.10221037634902641, 0.07260655002557737]",GDEG,GDEG,LDEG,LDEG,LDEG,LDEG,LDEG,GDEG,GDEG,GDEG
5,10,10,10,2,Time,0.07741286259826896,Nodes on fire,0.29258705539361496,4.596397876739502,"[0.6448271277698432, 0.10333491796073202, 0.608002266889845, 0.7464025997566881, 0.7813040975063079]","[0.9029046760176861, 0.6207114034181548, 0.1875918138776541, 0.805269685396936, 0.604451722870399]","[0.32210151954864663, 0.902634625876813, 0.9973484712273916, 0.43167115363301145, 0.5171007595710969]","[0.3930167874281184, 0.7294323951142105, 0.10863345111869327, 0.4058850473604161, 0.012745721308038194]","[0.8978220243099991, 0.9166812592858837, 0.7736503814431365, 0.1612264358224711, 0.009244636037407328]","[0.23417996179516642, 0.3510174129857476, 0.37432916643821434, 0.700632977109842, 0.5452324063340701]","[0.9452711095316201, 0.64511568619957, 0.03732429114529667, 0.42682620646651614, 0.9148939180352447]","[0.5467928537123996, 0.8734588631739235, 0.3792217131056922, 0.06781530702876204, 0.8309701760132607]","[0.39652713366465986, 0.1525649069838827, 0.618393840630695, 0.5558220346766454, 0.9490870389463453]","[0.7417487064010695, 0.8937392066225246, 0.7882996199894536, 0.6070071440505804, 0.4253231999537683]",LDEG,GDEG,LDEG,LDEG,GDEG,GDEG,GDEG,LDEG,GDEG,LDEG
6,10,10,10,2,Time,0.5821112171152587,Nodes on fire,0.01811313375254986,4.596397876739502,"[0.9467035199868645, 0.3103089552406578, 0.8410580240143485, 0.4601605756705769, 0.21065321585347385]","[0.8349854052735837, 0.38923721486823093, 0.17719700856322518, 0.1128804094564364, 0.24692384358579167]","[0.43170831124998865, 0.9115273592094022, 0.7078676279244878, 0.8432492865651507, 0.0660317467134649]","[0.6220526473969987, 0.6802091010972322, 0.6383822157564875, 0.8928031382771976, 0.3352329880910283]","[0.7139267325057335, 0.03104859077747102, 0.5304041917316332, 0.5765563123790799, 0.14917661335651256]","[0.1816417696967746, 0.7670618073834826, 0.6486709767778956, 0.5423014944681471, 0.4041616805695717]","[0.1177674177291348, 0.24109162612356516, 0.30052939799173195, 0.5971464631494883, 0.6952682425101024]","[0.3037106477720103, 0.6010735397629057, 0.9422211598628341, 0.44466231765447717, 0.48196539580174014]","[0.8597097624643313, 0.2561421937833914, 0.23822849103470212, 0.6407183848899192, 0.5469989461835457]","[0.4495536675662778, 0.12976462770172925, 0.9345228899662347, 0.30178881360223664, 0.5128208565152333]",GDEG,GDEG,LDEG,LDEG,LDEG,LDEG,GDEG,LDEG,LDEG,GDEG
7,10,10,10,2,Time,0.0016966347804449056,Nodes on fire,0.8255336685743421,4.596397876739502,"[0.9497946950547925, 0.22661007054205473, 0.10260090208149364, 0.7395558813592213, 0.2820927443016942]","[0.5225333530167281, 0.36275787480806443, 0.48631795823356017, 0.04327723988899834, 0.5286568042655401]","[0.29291893520148615, 0.8387859473860347, 0.6241407838816007, 0.48250649842679305, 0.33676936794787504]","[0.8041714460549324, 0.25026129254701235, 0.7323174999935016, 0.5480431076983251, 0.5402206677541389]","[0.43269382026658976, 0.8983741683685026, 0.6159906595908614, 0.6446367400053481, 0.4143167087796251]","[0.5853199360814575, 0.06143010715274999, 0.6896495049697956, 0.12709153405445617, 0.42096710980312146]","[0.31304079035326304, 0.4962602521211842, 0.053305269387444176, 0.3934375624036761, 0.6686009973160576]","[0.6086022997700852, 0.24968797197078407, 0.6153492383979158, 0.06745387146049753, 0.9720089959645861]","[0.6860556997062615, 0.6828890145282801, 0.24861148016431, 0.8601029604623569, 0.9438576174080086]","[0.9242697653324502, 0.8772497343683737, 0.8137472531178106, 0.07047724318162607, 0.4894467770283377]",GDEG,LDEG,LDEG,LDEG,LDEG,LDEG,GDEG,LDEG,LDEG,GDEG
